"name","address","phone","website","profileUrl","isPremiumMember"
"MSL Logistic","Henrique Eroles Avenue, 572 - Room 04 , Mogi das Cruzes, SP / Brazil, 08737590","","","https://www.freightnet.com/profile/90975.htm","No"
"Hraifa Logistica","Rua Joao Negrao 731, cj 701 , Curitiba, Parana, 80010-200","","","https://www.freightnet.com/profile/22882.htm","No"
"Wegh Assessoria Aduaneira Ltda","Rua Manoel De Paiva, 145 , , Sao Paulo, 04106-020","","","https://www.freightnet.com/profile/4413.htm","No"
"Quattri Transportes Internacionais Ltda.","Av. Rio Branco, 45 sala 1211, Parte - Centro , , Rio de Janeiro, 20090-003","","","https://www.freightnet.com/profile/22919.htm","No"
"DINPAC ASSESS & LOGIST EM COM EXTERIOR LTDA","Rua Gonçalves Dias , 29, Santos, SÃO PAULO / BRAZIL, 11010-160","","","https://www.freightnet.com/profile/104962.htm","No"
"AB International Freight Forwarder","R. Mairinque 145 - SL1 , , Sao Paulo, 04037-020","","","https://www.freightnet.com/profile/10068.htm","No"
"BF OPERADORA LOGISTICA MULTIMODAL LTDA","PCA REPUBLICA, 62 CJ 44 /45 / 46 , SANTOS, SAO PAULO / BRAZIL, 11013921","","","https://www.freightnet.com/profile/105823.htm","No"
"Talwin Transport Service do Brasil Ltda","Rua Santo Antonio, 43 - Ed. Center II , Sala 606, GUARULHOS, São Paulo, 07110150","","","https://www.freightnet.com/profile/63935.htm","No"
"CARGO  EXPRESS LOGISTICA LTDA","AVENIDA PRESIDENTE VARGAS 482 , AV PRESIDENTE VARGAS 482/220, Rio de Janeiro, 20071004","","","https://www.freightnet.com/profile/48170.htm","No"
"Conves Logistica Ltda","Av. Pedro Adams Filho 2050 , room 3, Novo Hamburgo, Rio Grande do Sul, 93320002","","","https://www.freightnet.com/profile/92633.htm","No"
"DE PAULA ASSESSORIA ADUANEIRA LTDA.","R. Continental, 1074 , São Paulo, São Paulo, 09726-412","","","https://www.freightnet.com/profile/102792.htm","No"
"Transportadora Rocha Ltda","Rua Gurupi, 204 , Torroes, Recife, Pernambuco, 50.640-480","","","https://www.freightnet.com/profile/19119.htm","No"
"New Trans Logistica Ltda","Av. José César de Oliveira, 181 Cj 106 , Vila Leopoldina, São Paulo, SP, 05317-000","","","https://www.freightnet.com/profile/6771.htm","No"
"TFA CARGO LOGISTICS","1661 Pedro Lessa Ave. room 26 , Santos, São Paulo, 11025-003","","","https://www.freightnet.com/profile/98333.htm","No"
"WMC Transporte e Logistica Internacional Ltda","RUA SALTO GRANDE, 55 , CAMPINAS, SÃO PAULO, 13040001","","","https://www.freightnet.com/profile/99091.htm","No"
"TWC - Transporto World Cargo","Rua Adalberto Ferraz, 149 sala 05 - Centro , Pouso Alegre, Brazil, 37550-000","","","https://www.freightnet.com/profile/96924.htm","No"
"GF Transportes & Representacoes Ltda","Rua Sao Jose, 1427 - Sala 01 , Santa Cruz do Sul, Rio Grande do Sul, 96810-460","","","https://www.freightnet.com/profile/21415.htm","No"
"SHIPCARGO","1400, Washington Soares , Fortaleza, Ceara/ Brazil, 60811341","","","https://www.freightnet.com/profile/84447.htm","No"
"Omega Global Cargo","Av.Rocha Pombo 2480 , P.O.Box 2020, Curitiba, Parana, 83010-260","","","https://www.freightnet.com/profile/1662.htm","No"
"Brazil Logistics Co., Ltd","Br 101, Km 118. , Itajaí, Brazil, 88302","","","https://www.freightnet.com/profile/92347.htm","No"
"MAP Logistics","Praca XV de Novembro, 153 , Sala 305, Florianopolis, Santa Catarina, 88010-400","","","https://www.freightnet.com/profile/16631.htm","No"
"APL Logistics - International Services - Brazil","Rua Machado Bitencourt, 190 , cj 301 - Vila Clementino, Sao Paulo, SP, 04044-000","","","https://www.freightnet.com/profile/91248.htm","No"
"Bon Voyage Shipping Ltda","Av. Ana Costa, NR 59  / Group 63, Gonzaga , Santos, Sao Paulo, 11060-001","","","https://www.freightnet.com/profile/22745.htm","No"
"Hevile Agenciamento De Cargas E Representacao Ltda","Av. Eng. Domingos Ferreira, 4060/402 , Recife, Pernambuco, 51021-040","","","https://www.freightnet.com/profile/22803.htm","No"
"Expert Log Agenciamento de Cargas Internacionais","Av. Candido de Abreu, 776 , sala 903 - 9 andar, Curitiba, Parana, 80530-000","","","https://www.freightnet.com/profile/90147.htm","No"
"GLOBAL STARKE LOGISTICS LTDA.","Rua Domingos de Santa Maria, 521 , Bairro Vila Guarani, São Paulo, SP, 04311-040","","","https://www.freightnet.com/profile/65120.htm","No"
"Onix Express Internacional Ltda","Rua Maestro Cardim, 343 , Bela Vista, Sao Paulo, 01323-000","","","https://www.freightnet.com/profile/234.htm","No"
"Navigator Cargo & Logistics Ltda","Av. Emílio Ribas, 191 , Guarulhos, Sao Paulo, 07020-010","","","https://www.freightnet.com/profile/17362.htm","No"
"Double Star Logisticos do Brasil Ltda","Av. Moema , 94 CJ. 44, Sao Paulo, CEP 04077-020","","","https://www.freightnet.com/profile/229.htm","No"
"SHIPLOG BRASIL AG. CARGAS E LOG. LTDA","AVENIDA AQUIDABAN 903 , CAMPINAS, BRAZIL, 13015210","","","https://www.freightnet.com/profile/59840.htm","No"
"V. Santos Cargo","Rua Guararema, 196 , São Paulo, São Paulo/ Brazil, 04136-030","","","https://www.freightnet.com/profile/85507.htm","No"
"EMITRADE CENTER","Rua Rocha Lima 371 , Fortaleza, Ceara, 60135000","","","https://www.freightnet.com/profile/85684.htm","No"
"Nautica Logistica Internacional","Centro empresarial Pereira Barreto 1395 - Vila Scapelli  , sala 102 , Santo André, São Paulo - Brazil, 09190-610","","","https://www.freightnet.com/profile/85728.htm","No"
"Willog Agency Service","Rua Dr. Carvalho de Mendonça Nr.238 - Room 43 , Santos, Sao Paulo, 11070-101","","","https://www.freightnet.com/profile/52854.htm","No"
"EXPERTNESS BRAZIL FREIGHT FORWARDING & CONSULTING LTDA","Rua dos Buritis, 128 - Bloco A - 1º andar - Sala 114-A , Pq. Jabaquara, Sao Paulo, 04321-902","","","https://www.freightnet.com/profile/24102.htm","No"
"Tristan Logistica Ltda","Rua Ribeiro de Lima 282 room 210 , Bom Retiro, Sao Paulo, 01122-000","","","https://www.freightnet.com/profile/51851.htm","No"
"Mexpro Astrum Logistica InternacionalLtda","Alameda Lorena 427 Cj 23 , Sao Paulo, SP   Brasil, 01424-000","","","https://www.freightnet.com/profile/64886.htm","No"
"AGHIS INTERNATIONAL LTDA","R. Vasconcelos Tavares, 19/cj. 13 , SANTOS, SAO PAULO, 11010110","","","https://www.freightnet.com/profile/58290.htm","No"
"usalog","antares street,123 , New York, NYK/USA, 00000000000","","","https://www.freightnet.com/profile/62935.htm","No"
"Mecken Golden Logistics","Rua Bertioga, 330 , Saude, Sao Paulo, 04141100","","","https://www.freightnet.com/profile/48168.htm","No"
"jd santos maritime","Rua assungi 332 , São Paulo, São Paulo, 04131-001","","","https://www.freightnet.com/profile/58153.htm","No"
"Konig Do Brasil Carga Internacional Ltda.","Avenida Moema, 1491 , , Sao Paulo, 04077-022","","","https://www.freightnet.com/profile/2284.htm","No"
"CWB LOGISTICS INTERNATIONAL","RUA EDUARDO KIRYLLA, 45 , CURITIBA, PARANA, 81770160","","","https://www.freightnet.com/profile/59205.htm","No"
"Fidas do Brasil","Alameda Santos 211 , Sao Paulo, Sao paulo, Brazil, 01419-000","","","https://www.freightnet.com/profile/55372.htm","No"
"Sea Line Group","Ipiranga AV. 344, 20th floor , 202 A, Sao Paulo, 01046-926","","","https://www.freightnet.com/profile/11959.htm","No"
"ALL WORLD GROUP","Rua Luso Brasileira, 4-44 SL 211/212 - Jd Estoril IV , Bauru, São Paulo / Brazil, 17016-230","","","https://www.freightnet.com/profile/54091.htm","No"
"Transpesa Della Volpe Ltda","Rua Omega, 40 , Itaquaquecetuba, Sao Paulo, 08588-630","","","https://www.freightnet.com/profile/57761.htm","No"
"Tuscor Lloyds Serviços Marítimos BR Ltda","Rua Itororó, 35 - Sala 42 , Santos, Sao Paulo, CEP 11010 - 071","","","https://www.freightnet.com/profile/9348.htm","No"
"Ams Transportes Intl Ltda","Av. São Francisco, 65 CJ 32 , Santos, Sao Paulo, 11011-201","","","https://www.freightnet.com/profile/21489.htm","No"
"QP Air Courier","Av. Beira Mar 406 grupo 1105 , Centro, Rio de Janeiro, 20021-060","","","https://www.freightnet.com/profile/10865.htm","No"
"PRIMUM FREIGHT INTERNATIONAL-PFI","AV PAULISTA, 807 15 ANDAR , SAO PAULO, SAO PAULO, 01311100","","","https://www.freightnet.com/profile/55676.htm","No"
"Mac Logistic  ITJ - SC","Rua Gil Stein Ferreira  100 , Sala 1201, Itajai, Santa Catarina,","","","https://www.freightnet.com/profile/7333.htm","No"
"leonardo","world internacional cargo  , esleo6@hotmail.com, Vitoria, Espirito Santo, 29010490","","","https://www.freightnet.com/profile/49990.htm","No"
"The Runtime Logistica","Rua Chaves Barcelos, 27 , Sala 604, Portalegre, Rio Grande do Sul, 90030-120","","","https://www.freightnet.com/profile/4781.htm","No"
"Geonexus Logistics","Rua Soldado Arlindo Sardanha, 32 Sala 73 , Guarulhos, Sao Paulo, 07090-151","","","https://www.freightnet.com/profile/21731.htm","No"
"KN Deicmar Transportes Internacionais Ltda.","Av. Brigadeiro Faria Lima, 2066 - 6 º Andar , , Sao Paulo, 01451-905","","","https://www.freightnet.com/profile/343.htm","No"
"Ace Tradeways Serv & Transp Ltda","Av. Princesa D'oeste , 1645 93-4a , Br.Páranapanema , 146 Bl A  Cj 94, Campinas, Sao Paulo, 13026-431","","","https://www.freightnet.com/profile/2319.htm","No"
"Intercarrier Transporte Internacional Ltda.","Rua Vergueiro, 2045 - Cj. 1303/1305 - Vila Mariana , , Sao Paulo, 04101-000","","","https://www.freightnet.com/profile/3169.htm","No"
"Sec Figueiredo Ltda","Rua Estela, 515 Bloco H Cj 31 , , Sao Paulo, 047100","","","https://www.freightnet.com/profile/3469.htm","No"
"Aboard Cargo-Sec Figueiredo","Rua Estela, 515 Bloco H Cj 31 , , Sao Paulo, 047100","","","https://www.freightnet.com/profile/3470.htm","No"
"Uniair Logistica Internacional Ltda","Rua Francisco Tapajos,464 Cj 03 , , Sao Paulo, 04153-001","","","https://www.freightnet.com/profile/4230.htm","No"
"Brazil All Ways Agenc. & Transp. Ltda.","Rua Do Comércio, 55 - Room 5 - Centro , , Sao Paulo, 11.010-141","","","https://www.freightnet.com/profile/4384.htm","No"
"Haidar Administradora De Comercio Exterior Ltda","Rua Muniz De Sousa, 865 , , Sao Paulo, 01534-001","","","https://www.freightnet.com/profile/4521.htm","No"
"Transcronos","Paulista Ave, 1159  3rd Floor R309 , , Sao Paulo, 01311-200","","","https://www.freightnet.com/profile/5083.htm","No"
"Gold Freight Ltda","Rodovia Helio Smith S/Nr  Edificio Teca Sala 4.02 , Guarulhos, Sao Paulo,","","","https://www.freightnet.com/profile/5460.htm","No"
"Lachmann Logística Ltda.","Al. Santos, 705 - 8º Floor - Cerqueira Cesar , , Sao Paulo,","","","https://www.freightnet.com/profile/5743.htm","No"
"Interoceanica Chartering & Logistic Ltda","Av. Marechal Camara, 160 - Room 703/704/705 , , Rio de Janeiro,","","","https://www.freightnet.com/profile/6112.htm","No"
"Veritas Agenciamento de Cargas Ltda","Rua Theodorico dos Santos, 526 , Paranagua, Parana,","","","https://www.freightnet.com/profile/6590.htm","No"
"BR LOG- BR Logistics Ltda.","Alameda dos Guatas, 429 - Mirandopolis , , Sao Paulo,","","","https://www.freightnet.com/profile/6622.htm","No"
"Intercarrier Logistica Ltda","Rua Vergueiro, 2045 - Cj. 1303/1305 , , Sao Paulo,","","","https://www.freightnet.com/profile/7212.htm","No"
"Sicex Despachos Aduaneiros LTDA.","Av. Pernambuco,775 , Bairro Navegantes, Portalegre, Rio Grande do Sul, 90240003","","","https://www.freightnet.com/profile/7449.htm","No"
"ACE Infinity Customs Clearance","Av. Itaberaba nº 1528 Conj 01 , , Sao Paulo,","","","https://www.freightnet.com/profile/7462.htm","No"
"Mecken Golden Logistics","Rua Bertioga, 330 , Saude, Terreo, Sao Paulo,","","","https://www.freightnet.com/profile/7743.htm","No"
"Unitrade Assessoria em Comercio Exterior","Rua : Dr. Cesar, 530 17. Floor , , Sao Paulo,","","","https://www.freightnet.com/profile/8552.htm","No"
"Lighthouse Logistic Services","74 Pico do Papagaio St , Penha, Sao Paulo, 03615-010","","","https://www.freightnet.com/profile/9898.htm","No"
"Transuno - Uno Transportes & Servicos Ltda","Avenida Brasil, 673/1 , Belo Horizonte, Minas Gerais, 30140-000","","","https://www.freightnet.com/profile/10308.htm","No"
"Alicam Serv. Aduaneiro e Ag. de Cargas Ltda","Av. Prof. Noe de Azevedo nº 208 - Cj. 83 , , Sao Paulo, 04117-000","","","https://www.freightnet.com/profile/10323.htm","No"
"Action Agenciamento de Cargas Ltda","Rua Laplace 74 , 2 Andar, Sao Paulo, 046222-000","","","https://www.freightnet.com/profile/10670.htm","No"
"Go-Trans International Logistics","Rua Dr. Faivre, # 750 - Room 502 , Centro, Curitiba, Parana, 80060-140","","","https://www.freightnet.com/profile/10724.htm","No"
"Go-Trans International Logistics","Rua Alexandre Dumas, 1562 - Room 63 , , Sao Paulo, 04717-004","","","https://www.freightnet.com/profile/10725.htm","No"
"Four Union Group","Rua Dora, 10 , Guarulhos, Sao Paulo, 07192-100","","","https://www.freightnet.com/profile/11061.htm","No"
"Transregional Shipping","Av.Jeronimo Monteiro , 1000/s-1218, Vitoria, Espirito Santo, 29014-900","","","https://www.freightnet.com/profile/11119.htm","No"
"Kol Transportes Ltda","Rua Pereira da Cunha, 107 , Sala 206A, Santa Cruz do Sul, Rio Grande do Sul, 96835-090","","","https://www.freightnet.com/profile/11167.htm","No"
"Uniship Transporte Internacional Ltda","Rua Marconi 94 6th floor , , Sao Paulo, 01047000","","","https://www.freightnet.com/profile/11382.htm","No"
"Clef Logistic Ltda","Rua da Quitanda 199 , Suite 609, Rio de Janeiro, 20091-005","","","https://www.freightnet.com/profile/12573.htm","No"
"SLT Soluções Logísticas de Transporte e Consultoria Ltda","Av Prof Lucas de Assunção, 177 , Butantã, Sao Paulo, 05561060","","","https://www.freightnet.com/profile/12625.htm","No"
"Allvix International Cargo Logistics","Av. Princesa Isabel, 574 , Vitoria, Espirito Santo, 29010360","","","https://www.freightnet.com/profile/12834.htm","No"
"Indaia Logistica Internacional Ltda","Al. dos Nhambiquaras 1518 , 10 andar, Sao Paulo, 04090-003","","","https://www.freightnet.com/profile/13086.htm","No"
"A & F Global Logistica e Transp. Intl.Ltda","Rua Americo Brasiliense, 1490 - 1° andar - Chacara Santo Antonio , Ed.Building Center, Sao Paulo, 04715-002","","","https://www.freightnet.com/profile/13371.htm","No"
"Gradual Logistica Ltda","General Camara Street nr 5, Rooms 1510/1511 , 15# Floor, Center, Santos, Sao Paulo, 11010121","","","https://www.freightnet.com/profile/14473.htm","No"
"Astec Navacon Brasil Ltda","av.sen.casemiro da rocha, 609 , room 32 - Pça da Arvore, Sao Paulo, 04047041","","","https://www.freightnet.com/profile/14590.htm","No"
"Translink Transportes e Logistica","Rua Olavo Bilac 759 , Ribeirao Preto, Sao Paulo, 14020020","","","https://www.freightnet.com/profile/14995.htm","No"
"Shiplog Brasil Agenciamento De Cargas E Logistica Ltda","R. Emilio Ribas, 174, 5 Andar , Cambui, Campinas, Sao Paulo, 13025140","","","https://www.freightnet.com/profile/16427.htm","No"
"Cacex - Consultoria e Assessoria em Comercio Exterior","AV. Penetração III 1618 , Japiim II, Manaus, Amazonas, 69076810","","","https://www.freightnet.com/profile/17760.htm","No"
"Best Comercio Exterior","Av. General Candido Costa , 65 / 1312, Bento Goncalves, Rio Grande do Sul, 95700-000","","","https://www.freightnet.com/profile/18101.htm","No"
"Ranur Agenciamento De Cargas E Transportes Ltda","Rua Gil Stein Ferreira, 357 - IV floor- room 403 Centro , Itajai, Santa Catarina, 88301-210","","","https://www.freightnet.com/profile/18334.htm","No"
"TMF Transportes Internacionais Ltda","Rua Jose Filipe da Silva, 211 , , Sao Paulo, 05372-040","","","https://www.freightnet.com/profile/18406.htm","No"
"Quick Shipper Transportes Internacionais Ltda","Rua Giacomo Torelli, 18 , , Sao Paulo, 02931-120","","","https://www.freightnet.com/profile/19299.htm","No"
"Now Logistics Ltda","Rua Ernesto Da Fontoura, 1479/401 , Port Alegre, Rio Grande do Sul, 90230-091","","","https://www.freightnet.com/profile/19504.htm","No"
"MPI Cargas Internacionais Ltda","Av Damiao Lins de Vasconcelos, 996 , sala 1, Guarulhos, Sao Paulo, 07181-070","","","https://www.freightnet.com/profile/19966.htm","No"
"Transpex Comissária de Despachos Ltda","Av. Visconde do Rio Branco , 183 - sala 12, Porto Alegre, Rio Grande do Sul, 90220231","","","https://www.freightnet.com/profile/19981.htm","No"
"RAF International Air Cargo","Av. Dep. Diomício Freitas, 03 , Florianopolis, Santa Catarina, 88047-400","","","https://www.freightnet.com/profile/20010.htm","No"
"JM Logística Internacional Ltda.","Rua. Visc.In´Haúma, 58 / 801 , , Rio de Janeiro, 20091-007","","","https://www.freightnet.com/profile/20599.htm","No"
"Americana Shipping Group Ltda","Ana Costa 222, Millenium Tower, Cj 82  , Santos, Sao Paulo, CEP 11060-000","","","https://www.freightnet.com/profile/20902.htm","No"
"All World Transportes Internacionais Ltda","Rua Adolfo D´Ávila, nº 11A, Anália Franco , , Sao Paulo, 03344-080","","","https://www.freightnet.com/profile/21133.htm","No"
"Hanseatic Logistica Nacional e Internacional","Av. São Camilo 412 , , Sao Paulo, 06709-150","","","https://www.freightnet.com/profile/21826.htm","No"
"GTS Cargo LLC","R. Jose maria LisAvenida rio branco , 45 - sala 2511, Rio de Janeiro, 01423-001","","","https://www.freightnet.com/profile/21837.htm","No"
"Agents' House","Rua Buenos Aires, 345, Sion , Belo Horizonte, Minas Gerais, 30315570","","","https://www.freightnet.com/profile/22130.htm","No"
"Overseas Brasil","Av. Iraí, 79 155A , , Sao Paulo, 04082-000","","","https://www.freightnet.com/profile/22292.htm","No"
"HANSEATIC Logistica Nacional e Intenacional Ltda.","Av. Sao Camilo, 412 - Conj. 22 , Granja Viana, Cotia, Sao Paulo, 06709-150","","","https://www.freightnet.com/profile/22479.htm","No"
"DM3 Transportes Internacionais Ltda","Rua Gil Stein Ferreira 357, SL 201 , 88301-210, Itajai, Santa Catarina, 88301-210","","","https://www.freightnet.com/profile/22776.htm","No"
"Infinity Logistics","Av. Paulista, 1765 Cj. 111 , Bela Vista, Sao Paulo, 0311-200","","","https://www.freightnet.com/profile/23008.htm","No"
"AG. TUR. E CARGAS AGUIAR LTDA.","R. VASCONCELOS TAVARES, 10 , Santos, Sao Paulo, 11010-100","","","https://www.freightnet.com/profile/23271.htm","No"
"KOL Logistica Ltda","Rua 7 de Setembro, 327 , Sala 404, Santa Cruz do Sul, Rio Grande do Sul, 96810-016","","","https://www.freightnet.com/profile/50067.htm","No"
"ACR TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA","Av. Sgto. da Aeronautica Plínio F. Gonça , Guarulhos, SP, 07181-100","","","https://www.freightnet.com/profile/107244.htm","No"
"NAVIGATORS DO BRASIL TRANSPORTES LTDA","RUA SILVIO BARBOSA, 298 - SALA 3 , GUARULHOS, BRASIL, 07111010","","","https://www.freightnet.com/profile/128788.htm","No"
"MDM Soluções em Logistica Integrada Limitada","Alameda Bom Pastor, 1816 , Barracão 3, Modulo 5 e 6, São José dos Pinhais, Paraná, 83015140","","","https://www.freightnet.com/profile/134172.htm","No"
"GoPrimeLog","Av. Guilherme Giorgi, 447 sl03 , Sao Paulo, SP, 03422000","","","https://www.freightnet.com/profile/239244.htm","No"
