"name","address","phone","website","profileUrl","isPremiumMember"
"Perseus Forwarders","Motorwalla Building, Jomo Kenyatta Av, Mombasa, Kenya , Mombasa, Kenya, 80118","","","https://www.freightnet.com/profile/175811.htm","No"
"BLACK STAR LINE INC LTD","MOMBASA ROAD , , NAIROBI,","","","https://www.freightnet.com/profile/170774.htm","No"
"MILLIANS GLOBAL LOGISTICS LTD","1715 , Nairobi, Nairobi, 00200","","","https://www.freightnet.com/profile/136077.htm","No"
"Multilines Global Forwarding","3rd Floor Rhapta Heights  , Nairobi, Kenya, 00800","","","https://www.freightnet.com/profile/172965.htm","No"
"ATLAS SHIPPING LOGISTICS  LIMITED","BOX 87636-80100,MOMBASA,KENYA , MOMBASA, KENYA,","","","https://www.freightnet.com/profile/104643.htm","No"
"Serium Global Logistics Ltd","TSS Towers , Mombasa, Mombasa, 80118","","","https://www.freightnet.com/profile/169582.htm","No"
"Heavy Industry  Logistics Ltd","P.O. Box 10365 , Nyali, Mombasa, Nyali, Mombasa County, 80101","","","https://www.freightnet.com/profile/117978.htm","No"
"SUNROSA FLOWERS","1711-00200 , 79737-00200, NAIROBI, KENYA, +254","","","https://www.freightnet.com/profile/167446.htm","No"
"FREIGHTMAX Co. LIMITED","36971 , NAIROBI, NAIROBI, 00200","","","https://www.freightnet.com/profile/167428.htm","No"
"Dalexy Freighters Ltd","P.O BOX 12650, NAIROBI, KENYA , AS ABOVE, NAIROBI, KENYA, 254","","","https://www.freightnet.com/profile/47756.htm","No"
"Ocean Pacific International lines ltd","2533 , mombasa, kenya, 80100","","","https://www.freightnet.com/profile/166805.htm","No"
"UNEEK FREIGHT SERVICES LTD","MOMBASA ROAD , NAIROBI, NAIROBI, 0505","","","https://www.freightnet.com/profile/136561.htm","No"
"SAHARA INTERNATIONAL LOGISTICS LTD","P.O. BOX 2442-80100 , ALONG MOI AVENUE MOMBASA, MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/166410.htm","No"
"Mofex Freight Logistics","Roma Building, Moi Avenue Street , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/166403.htm","No"
"BigOne Logistics","4522 , nairobi, KENYA, 254","","","https://www.freightnet.com/profile/153716.htm","No"
"Modest International Logistics","Nairobi , Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/158173.htm","No"
"DW Express","G7, Bellway Business Park, Mombasa Road , P.O. Box 22839, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/162863.htm","No"
"BalticAtlantic African Shipping Line","Cement Road Mkomani Mombasa , Mombasa, Kenya, 40100","","","https://www.freightnet.com/profile/162267.htm","No"
"Trade Link Logistics","P.O. Box 19221 , Nairobi, Nairobi, 00501","","","https://www.freightnet.com/profile/152382.htm","No"
"hanlinkinvestmentltd","18972 , 18972, nairobi, kenya, +254","","","https://www.freightnet.com/profile/160744.htm","No"
"CLAYTONE LOGISTICS LIMITED","P.O. BOX 52484 , NAIROBI, CITY SQUARE, KENYA, 00200","","","https://www.freightnet.com/profile/160681.htm","No"
"Majuu Freight Forwarders","P.O. Box 63441-00619, Nairobi , Nairobi, Nairobi, 00619 Nairobi","","","https://www.freightnet.com/profile/160222.htm","No"
"FREIGHTLOGIX KENYA LTD","3rd Floor, Kamkis Plaza , Dar es Salaam Road, Off Dunga Road, NAIROBI, KENYA, 00603","","","https://www.freightnet.com/profile/160157.htm","No"
"Jaspa Logistics Ltd","P.O. Box 19167-00501 , Nairobi, Nairobi, 00501","","","https://www.freightnet.com/profile/159950.htm","No"
"ACEFREIGHT LOGISTICS LIMITED","EAGLE HOUSE,6TH FLOOR SUITE 5 , KIMATHI STREET, NAIROBI, NAIROBI, 00300","","","https://www.freightnet.com/profile/145881.htm","No"
"Cargo Mark Spedition","P.O.Box 52062-00100 , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/137251.htm","No"
"Simpet Global Logistics Ltd","P O Box 89457 , cannon towers 1 complex,8th flr. Moi ave., mombasa, 80100","","","https://www.freightnet.com/profile/7617.htm","No"
"BENTON LOGISTICS LIMITED","5395 , 00506, NAIROBI, KENYA, 00506","","","https://www.freightnet.com/profile/156186.htm","No"
"RTW SHIPPING AND LOGISTICS LTD","84530-80100 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/155587.htm","No"
"Willfreight  Express Cargo Services","P.O. Box  47578, Nairobi , P.O. Box  83972, Mombasa, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/5262.htm","No"
"ASTUTE INTERNATIONAL LIMITED","79993 , Nairobi, Nairobi, 00200","","","https://www.freightnet.com/profile/61467.htm","No"
"fast transit line ltd","99 , mombasa, kenya, -80100","","","https://www.freightnet.com/profile/154862.htm","No"
"Interlink Logistics co;Ltd","Nkrummah Road,  Nssf Building, 2nd Floor , Mombasa, Kenya, P.O.Box 80100, Mombasa - Kenya","","","https://www.freightnet.com/profile/153719.htm","No"
"Feliben International Ltd","6286 00100 , NAIROBI, KENYA, 00100","","","https://www.freightnet.com/profile/153582.htm","No"
"AIRWAGON CARGO MOVERS LTD","23187 , NAIROBI, NAIROBI, 00100","","","https://www.freightnet.com/profile/152825.htm","No"
"APPLE LOGISTICS LTD","Gitanga Road , P.O Box 47450 00200, Nairobi, Kenya, 254","","","https://www.freightnet.com/profile/142563.htm","No"
"BESTLINES EXPRESS (K) LTD","78789 00507 , NAIROBI, KENYA, +254","","","https://www.freightnet.com/profile/56021.htm","No"
"LOGISTICS 365 LTD","P.O BOX 86029-80100 MOMBASA , MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/151399.htm","No"
"HILLAGY LOGISTICS LTD","50 , mombasa, mombasa, 80100","","","https://www.freightnet.com/profile/150885.htm","No"
"AIR-GO CONSULTANTS LTD","FREIGHT TERMINAL BUILDING PO BOX 10598  , NAIROBI, KENYA, 00400","","","https://www.freightnet.com/profile/149456.htm","No"
"Euromaxlogistics Ltd","Mamlaka Rd , Nairob, Kenya, +254","","","https://www.freightnet.com/profile/102368.htm","No"
"Aanabo Express Cargo Inc.","BP 25 Mienzieni , Mombassa, Kenya, 00254","","","https://www.freightnet.com/profile/147739.htm","No"
"Cargopath","P.O. Box 5442 , Nairobi, 00506","","","https://www.freightnet.com/profile/17811.htm","No"
"BENTON LOGISTICS LIMITED","P.O. BOX 4395 , NAIROBI, KENYA, 00506","","","https://www.freightnet.com/profile/141724.htm","No"
"ACE FREIGHT LTD","57100 , NAIROBI, NAIROBI, 00200","","","https://www.freightnet.com/profile/146671.htm","No"
"Feri Logistics LTD","1081 , NAIROBI/MOMBASA, NAIROBI/MOMBASA, 00100","","","https://www.freightnet.com/profile/145866.htm","No"
"GALAXY FORWARDERS LIMITED","P.O. BOX  85483-80100 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/145796.htm","No"
"bristol Cargo Management Limited","80175 , Mombasa, Coast, 80100","","","https://www.freightnet.com/profile/103087.htm","No"
"wamaitha international marketing limited","177,riverside drive , nairobi, nairobi, 00254","","","https://www.freightnet.com/profile/145361.htm","No"
"wamaitha international marketing limited","karandini road A80 cradle homes C8 , nairobi, KENYA, 00254","","","https://www.freightnet.com/profile/145358.htm","No"
"CAPRICORN LOGISTICS KENYA LTD","GADS WORKS BUILDING, 3RD FLOOR , BEHIND LIBERTY PLAZA, OFF MOMBASA ROAD, NAIROBI, KENYA, 00100","","","https://www.freightnet.com/profile/144094.htm","No"
"SAMSTAR INTERNATIONAL LIMITED","P.O.BOX 41898 , P.O.BOX 41898, MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/144023.htm","No"
"Hillagy Logistics Ltd","hillary.hillagylogistics@gmail.com , mombasa, mombasa, 800100","","","https://www.freightnet.com/profile/142879.htm","No"
"Alida Freight Services Limited","10063-00200 , Nairobi, kenya, 254","","","https://www.freightnet.com/profile/143265.htm","No"
"FANAJA GLOBAL LOGISTICS LTD","88470 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/99224.htm","No"
"TRADEWINDS LOGISTISTICS LIMITED","P.O BOX 42474-00100 , NAIROBI, KENYA, 00100","","","https://www.freightnet.com/profile/143215.htm","No"
"Skyplan Logistics","196 /42 , RHINO PARK, NAIROBI, KENYA, 00502","","","https://www.freightnet.com/profile/142882.htm","No"
"Bahati Logistics","74058-00200 , Nairobi, Nairobi, 254","","","https://www.freightnet.com/profile/141210.htm","No"
"Urgentcargo Handling Ltd","21210  , Nairobi, Kenya, 00505","","","https://www.freightnet.com/profile/140789.htm","No"
"DSV AIR AND SAE LTD","12886 -00400 , NAIROBI, KENYA, 254","","","https://www.freightnet.com/profile/139774.htm","No"
"Blueshed Freighters Limited","p.o box 48221-00100 , Nairobi, kenya, 254","","","https://www.freightnet.com/profile/139477.htm","No"
"SIGINON GROUP","99646 , MOMBASA, KENYA, 80107","","","https://www.freightnet.com/profile/138066.htm","No"
"NSQ CARGO","10308-00100 NAIROBI KENYA , NAIROBI, KENYA, 00100","","","https://www.freightnet.com/profile/137712.htm","No"
"Action Freight Ltd","JKI Airport , KAHL Freight Terminal 1, Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/137136.htm","No"
"Ace  Freight Ltd","57100 , Nairobi, Kenya, +254","","","https://www.freightnet.com/profile/135467.htm","No"
"Kemostar Logistics Ltd","Roma Building, Sauti ya Kenya Street P.o.Box 95827 - 80100,Mombasa, Kenya,, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/135790.htm","No"
"ERIN WEST LOGISTICS AGENCY","17006-00510, NORTH AIRPORT ROAD, EMBAKASI,KENYA,UZIMA BULDING 2ND FLR,NAIROBI KENYA , NAIROBI, KENYA, 254","","","https://www.freightnet.com/profile/45632.htm","No"
"Transnet Freight Intl Ltd","41237-00100 , Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/135361.htm","No"
"swift Global Freight Solutions ltd","101355-00101 , Nairobi, kenya, 254","","","https://www.freightnet.com/profile/134519.htm","No"
"kingsway  freight forwarders ltd","99-8000 , 90180, mombasa, mombasa, 80-100","","","https://www.freightnet.com/profile/117345.htm","No"
"Benton Logistics Ltd","P.o Box 4395 , Nairobi, Kenya, 00506","","","https://www.freightnet.com/profile/112138.htm","No"
"Benfi Freight Kenya limited","Kiamariga House 1st floor , Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/109103.htm","No"
"EmeraldFreight International Limited","Perida Centre 3TH Floor Suite 48 P.O BOX 534 , Nairobi, Nairobi, 00300","","","https://www.freightnet.com/profile/24277.htm","No"
"Dalexy Freighters Ltd","Mercantile House, P.O Box 438 , Koinainge Street, Nairobi, Nairobi, 00600","","","https://www.freightnet.com/profile/22785.htm","No"
"Reliance Consolidation Services Limited","82977 , 82977, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/51376.htm","No"
"genet air ltd","Vision Plaza 4TH Flr. Suite #12 P.O.Box 59909 Mombasa Road Nairobi , Jkia Cargo. Terminal Signon Freight Complex, Ground Flr., nairobi, kenya, 00200","","","https://www.freightnet.com/profile/97427.htm","No"
"Blackstone Logistics Kenya Limited","P.o Box 22478-00400 , Mombasa, Mombasa, Kenya, 00400","","","https://www.freightnet.com/profile/115736.htm","No"
"FLYBIRD LOGISTICS (K) LTD","81413 -80100 , MOMBASA, KENYA, 254","","","https://www.freightnet.com/profile/106106.htm","No"
"L'Aqua Marine Agencies","Proof Gas House sauti Ya Kenya Road , P,O, Box 42767 - 80100, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/99170.htm","No"
"Demolines Freight Logistic Int’l Ltd","500 , Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/82905.htm","No"
"Seaways (K) LTD","1st floor Yaya centre, argwins kodhek rd, Nairobi, Kenya, 00200-62918","","","https://www.freightnet.com/profile/119216.htm","No"
"Oakland Logistics Kenya Limited","P.O Box 54383 , Nairobi, Nairobi, 00200","","","https://www.freightnet.com/profile/128944.htm","No"
"Descom Shipping Limited","P.O. BOX 95196-80104 , Ibrahim Road, Off Jomo Kenyatta Avenue, Mombasa, Mombasa County, 80100","","","https://www.freightnet.com/profile/130062.htm","No"
"FREIGHT COLLECT KENYA LTD","VISION PLAZA 5TH FLOOR SUITE 34 MOMBASA ROAD , NAIROBI, NAIROBI, 00200","","","https://www.freightnet.com/profile/129390.htm","No"
"Access Shipping & Logistics Ltd","Post Box No 1992 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/44903.htm","No"
"RESCUE TECH ENTERPRISES LTD","P.O BOX 99251 , P. BOX 68149, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/91960.htm","No"
"PENECOL GLOBAL LOGISTICS LTD","p.o. box 88696 , p.o. box 88696, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/129967.htm","No"
"Ocean Pacific Lines International","2533   80100 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/18387.htm","No"
"Kenya Logistics Network","P.O.Box 90615 , Al Heelam Centre, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/101660.htm","No"
"RENEX GLOBAL LOGISTICS LTD","84855 MOMBASA,KENYA , MOMBASA, KENYA, +254","","","https://www.freightnet.com/profile/62277.htm","No"
"EAEL LOGISTICS KENYA LTD","BOX 1846 80100 , -, Mombasa, Kenya, 254 41","","","https://www.freightnet.com/profile/58120.htm","No"
"MUPEKI HAULIERS LTD","P.O. BOX 90562, 80100 , NEW CANON TOWERS, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/115392.htm","No"
"Chesaka Global Freight movers  limited","p.o. box 401 00518 Nairobi , p.o. box 9221-00200, Nairobi, Kenya, 00518","","","https://www.freightnet.com/profile/101007.htm","No"
"PAMOL CONNECTIONS SERVICES","90245 , 80100, MOMBASA, KENYA, +254","","","https://www.freightnet.com/profile/118460.htm","No"
"AL kARGO LTD","JKIA, Mombasa Road , Nairobi, Mombasa Road, 00507","","","https://www.freightnet.com/profile/118049.htm","No"
"BenchMark Global Logistics Limited","P.O.BOX 83945 , -, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/113087.htm","No"
"FANAJA GLOBAL LOGISTICS LTD","P.O BOX 88470 , MOMBASA-KENYA, MOMBASA, 80-100","","","https://www.freightnet.com/profile/117075.htm","No"
"Kings Logistics Worldwide","Vision Plaza,3rd Flr,  Mombasa Rd Nairobi, Kenya. , Nairobi, Kenya, +254","","","https://www.freightnet.com/profile/115746.htm","No"
"Kemostar Freight Logistics Ltd","95827 , Mombasa, Mombasa, 80106","","","https://www.freightnet.com/profile/104896.htm","No"
"Brand Cargo Limited","Uzima Business Centre,Airport North Road , P.O. Box 4454, Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/114152.htm","No"
"Seaways shipping East Africa Limited","P.O. Box 27554 , Nairobi, Nairobi, 00506","","","https://www.freightnet.com/profile/96481.htm","No"
"PORTNET INTERNATIONAL FREIGHT","OLD CANNON TOWERS 3RD FLOOR , P.O.BOX 80581, MOMBASA, KENYA, 254","","","https://www.freightnet.com/profile/93703.htm","No"
"Cargo Elegance Logistics Ltd","Suraj Plaza,limuru road, p.o Box 17775-00100 Nairobi , Nairobi / Mombasa, Kenya, 254","","","https://www.freightnet.com/profile/108069.htm","No"
"Namelok Holdings Ltd","Olemonana House 4th Floor , Moi Avenue, Mombasa, Mombasa, 80107","","","https://www.freightnet.com/profile/107466.htm","No"
"The Efficient Freight Forwarding Company Limited","P.o.Box 12190 , Nairobi, Kenya, 00400","","","https://www.freightnet.com/profile/106399.htm","No"
"safe freight logistics ltd","p.o box 43368 mombasa , mombasa, kenya, 80100","","","https://www.freightnet.com/profile/106416.htm","No"
"ATLANTIC LOGISTICS INTERNATIONAL LTD","10192-00400 , NAIROBI, KENYA, 00400","","","https://www.freightnet.com/profile/95225.htm","No"
"Globalfreight Logistics Limited","Markfirst House , Jomo Kenyatta International Airport, Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/11782.htm","No"
"Easy Transporters Ltd","Kenyatta Avenue, Ground flr , Sparki, Mombasa, Kenya, P.O. Box 97342","","","https://www.freightnet.com/profile/90962.htm","No"
"EUROMAX LOGISTICS LTD","P O BOX 73862 , Nairobi, KENYA, 00200","","","https://www.freightnet.com/profile/104305.htm","No"
"Abaex Logistics Limited","1894 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/94303.htm","No"
"chainlink cargo and freight logistics","53167 , nairobi, kenya, 00200","","","https://www.freightnet.com/profile/91155.htm","No"
"Hamburg Logistics services","p o box 54419-00200 , p o box 54419-00200, Nairobi, KENYA, 254","","","https://www.freightnet.com/profile/90267.htm","No"
"COASTLINE GLOBAL LOGISTICS LTD","P.O.BOX 99-80100 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/97318.htm","No"
"CHESAKA LOGISTICS COMPANY LIMITED","FREIGHT TERMINAL BUILDING, JKIA , 1ST FLOOR SUITE NO. 130, NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/92063.htm","No"
"OAK LINES FREIGHT AGENCIES LTD","P.O.BOX 1984 - 80100 , MOMBASA, KENYA, 254","","","https://www.freightnet.com/profile/64336.htm","No"
"SEAWISE LOGISTIX LTD","CANNON TOWERS 4TH FLOOR , mombasa, MOMBASA,","","","https://www.freightnet.com/profile/52046.htm","No"
"MUCHEBA SERVICES","296 KAMURIAI , 75 KAMURIAI, MALABA, KENYA, 50408","","","https://www.freightnet.com/profile/96461.htm","No"
"Machfreight Logistics Limited","P.O. BOX 7520 -00300 , Nairobi, Kenya, 00300","","","https://www.freightnet.com/profile/93480.htm","No"
"Bilateral Semite-Sap Ltd","P.O Box 40070-80100 , Mombasa, Kenya, 254","","","https://www.freightnet.com/profile/57661.htm","No"
"Ameritrans Freight International Ltd","2648 , Nairobi, Kenya, 00621","","","https://www.freightnet.com/profile/85360.htm","No"
"MELTRADES EAST AFRICA LIMITED","15378 00100 , NAIROBI, NAIROBI, +254","","","https://www.freightnet.com/profile/50851.htm","No"
"Focus Initiative Import & Export Co. Ltd","P. O. Box 19091 , Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/22959.htm","No"
"Expolanka Freight Limited","Expo Freight Complex, Jomo Kenyatta International Airport , North Airport Road, P.O.Box 49096-00100, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/13966.htm","No"
"Allports Shipping Services Ltd","P.o.Box 83015 , Tangana Road,Multiple Solutions House-1st floor, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/59785.htm","No"
"Reliable Freight Services Ltd","P. O. BOX 42752 , Kwa Jomvu Road, Mombasa, Coast, 08100","","","https://www.freightnet.com/profile/51094.htm","No"
"REMOVALS FREIGHT INTERNATIONAL LTD.","22699 , 00400, NAIROBI, KENYA, 00400","","","https://www.freightnet.com/profile/48961.htm","No"
"Cynkey Limited","7222  , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/85872.htm","No"
"Chesaka International Company Ltd","KAHL Freight Bldg , Nairobi, Nairobi, 00200","","","https://www.freightnet.com/profile/58001.htm","No"
"Mentap Resource Freight Ltd","7405-0200 , Nairobi, Kenya, Sky View Centre 3rd FloorNorth Aiport Road","","","https://www.freightnet.com/profile/56879.htm","No"
"Fast Transit Line (K) Limited","Old Canon Towers  , 6th  Floor, Moi Avenue, Mombasa, Kenya & Tanzania, Po Box 99 code  80100","","","https://www.freightnet.com/profile/21919.htm","No"
"TRANSITCARE LTD","90377 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/83501.htm","No"
"Bestmind Freight Logistics Ltd","89312 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/82904.htm","No"
"freyi","4183 , nairobi, nairobi, 00506","","","https://www.freightnet.com/profile/83576.htm","No"
"Sealine Forwarders Ltd","Moi Avenue , 1 Wing Cannon Towers, Mombasa, Kenya, +254","","","https://www.freightnet.com/profile/55224.htm","No"
"Dockport Trading & Courier Company Limited","14576-00100 , Nairobi,","","","https://www.freightnet.com/profile/19726.htm","No"
"A-PLUS SHIPPING LOGISTICS LTD","Old Canon Towers, 3rd Floor, Moi Avenue , P.O. Box 40331 - 80100 G.P.O., Mombasa, Coast Province, +254 721 975958","","","https://www.freightnet.com/profile/14945.htm","No"
"Benairs Logistics Ltd","P.o box  8107 , Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/49901.htm","No"
"ASTUTE INTERNATIONAL LIMITED","VISION PLAZA , MOMBASA ROAD, NAIROBI, KENYA, 254","","","https://www.freightnet.com/profile/63844.htm","No"
"Kenton Freighters","P.O. Box 57099 , Nairobi, 00200","","","https://www.freightnet.com/profile/11183.htm","No"
"AWAYTO EAST AFRICA FREIGHT LOGISTICS LTD","14480-00100 , NAIROBI, KENYA, 254","","","https://www.freightnet.com/profile/59036.htm","No"
"Straightline Cargo Forwarders Ltd","Vision Plaza, Mombasa Road , P.O. Box 5228, Nairobi, Nairobi, 00506","","","https://www.freightnet.com/profile/13085.htm","No"
"Panworld Logistics","AACC Building, 1st Floor , Waiyaki Way, Westlands, P.O. Box 5750, Nairobi,","","","https://www.freightnet.com/profile/6998.htm","No"
"Ruman Limited","P.O.Box 42326 , UTC Building, Moi Avenue, Mombasa, 80100","","","https://www.freightnet.com/profile/10567.htm","No"
"Moving Solutions","21555 , Nairobi, Kenya, 00505","","","https://www.freightnet.com/profile/56468.htm","No"
"Cargo Mark Spedition","P.O. Box 11746 , Nairobi, Kenya,Africa, 00400","","","https://www.freightnet.com/profile/55266.htm","No"
"Friends Removals Kenya Ltd","Afya Centre 2nd Floor , P O Box 78698 Nairobi, Nairobi, Kenya, 00507","","","https://www.freightnet.com/profile/52531.htm","No"
"Machfreight Logistics Limited","P.O BOX 7520 -00300 , Nairobi, Nairobi, +254","","","https://www.freightnet.com/profile/53643.htm","No"
"SEAWISE LOGISTIX LTD","MOI AVENUE  , MOMBASA, KENYA, +254","","","https://www.freightnet.com/profile/50652.htm","No"
"CORNER GARAGE TRANSPORT LTD --- www.CornerGarageGroup.Com","Email:  info@CornerGarageGroup.com , P.O.BOX 83002, Mombasa, Kenya - We transport throughout Kenya, Uganda & Rwanda, *****","","","https://www.freightnet.com/profile/13652.htm","No"
"DESTINY LOGISTICS AND TRANSPORTERS LIMITED","P.O BOX 89979-80100 MOMBASA KENYA , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/49185.htm","No"
"CFC LIFE","P. O. Box 89037 GPO 80100 , Nairobi, Kenya, +254","","","https://www.freightnet.com/profile/51356.htm","No"
"Alpha Star logistics East Africa Ltd","82977 , 82977, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/50582.htm","No"
"Indian Ocean Shipping","Old Cannon Towers 8th floor , Moi Avenue, P O Box 41112, Mombasa, 80100","","","https://www.freightnet.com/profile/23417.htm","No"
"Afrofreight Forwarders Ltd","81752 , Mombasa, Kenya, 254","","","https://www.freightnet.com/profile/447.htm","No"
"Waylinks Services Ltd","62536 , N/A, Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/3387.htm","No"
"Agn Logistics (K) Ltd","40331 , Mombasa, Kenya, 254","","","https://www.freightnet.com/profile/3803.htm","No"
"Nbx Freight Logistics Ltd.","Nkrumah Road, Nssf Building , 8th Floor, P.O. Box 82665, Mombasa, Kenya, 254","","","https://www.freightnet.com/profile/5397.htm","No"
"Transnet Freighters Ltd","P.O. Box 11815 Gpo , Nairobi, 00100","","","https://www.freightnet.com/profile/5442.htm","No"
"Linear East Africa Agency Ltd","P.O. Box 43511-80100 , Moi Ave, Harbour Hse, 5th Floor, Right Wing, Mombasa, mombasa, 80100","","","https://www.freightnet.com/profile/6515.htm","No"
"Al Ship Logistics E A Limited","Reinsurance Plaza, Moi Avenue, Box 41839 	 , Mombasa,","","","https://www.freightnet.com/profile/7236.htm","No"
"DFS Express Lines Ltd","P.O. Box 815 , Mombasa, 80100","","","https://www.freightnet.com/profile/7387.htm","No"
"Transcargo Forwarders Ltd","Ambalal Parking Towers, 8th Floor , Mikindani Street, Mombasa, 80100","","","https://www.freightnet.com/profile/7453.htm","No"
"Astral Aviation Ltd","P.O. Box 594, Sarit Centre P.O , Nairobi,","","","https://www.freightnet.com/profile/8152.htm","No"
"Express Shipping & Logistics (EA) Ltd","Mirrage Plaza, 3rd Floor , P. O Box 5265, Nairobi,","","","https://www.freightnet.com/profile/8495.htm","No"
"Freightwell Express Ltd","Cannon Tower II, 7th Flr , P. O Box 1922, Mombasa,","","","https://www.freightnet.com/profile/8496.htm","No"
"Arcpro Logistics Ltd","Vision Plaza, 2nd FL, Mombasa Road , P.O. Box 10408 GPO, Nairobi, 00100","","","https://www.freightnet.com/profile/10266.htm","No"
"Tomgraph Impex Company","P.O.Box 89978-80100 , Cannon Towers,1st Floor, Mombasa, 80100","","","https://www.freightnet.com/profile/10272.htm","No"
"Kings Cargo Agencies Ltd","P O Box 18498-00500 , Nairobi, 00500","","","https://www.freightnet.com/profile/10374.htm","No"
"Reliable Freight Services Ltd","P O Box 42752 , Mombasa,","","","https://www.freightnet.com/profile/10413.htm","No"
"Trans Africa Shipping Ltd","Box 93400 , Mombasa,","","","https://www.freightnet.com/profile/11428.htm","No"
"Jambo Freight Services","P.O. Box 61528 , Nairobi,","","","https://www.freightnet.com/profile/12994.htm","No"
"Express Shipping & Logistics (EA) Ltd","New Cannon Towers II, 7th Floor Bandari Wing , P.O.Box 192, Mombasa, 80100","","","https://www.freightnet.com/profile/13159.htm","No"
"Expolanka Freight Limited","Expo House, 39, Archbishop Macarios Road , P.O.Box 83344-80100 GPO, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/13967.htm","No"
"Ufanisi Freighters Kenya Limited","P.O. Box  980 , Chai Street Shimanzi Area, Mombasa, 80100","","","https://www.freightnet.com/profile/14192.htm","No"
"Ocean Pacific International Line","P O Box 2533 , Mombasa,","","","https://www.freightnet.com/profile/14986.htm","No"
"Hellmann Worldwide Logistics Limited","7th Floor, Bandari Plaza, Woodvale Grove , Westlands, Nairobi, 200","","","https://www.freightnet.com/profile/16698.htm","No"
"MJaffer Freight Forwarding & Customs Clearing","P.O. Box 90360 , Nairobi, 00100","","","https://www.freightnet.com/profile/17562.htm","No"
"ON LINE EAST AFRICA AGENCY","P.OBOX 99647 , MOMBASA KENYA, MOMBASA, 000100","","","https://www.freightnet.com/profile/18009.htm","No"
"Orbafrica Services","Maungano Road, Plotxiv/280 , P.o.box 16928, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/18064.htm","No"
"Realtime Logistics Ltd","P.O Box 75964-00200 , Nairobi,","","","https://www.freightnet.com/profile/18971.htm","No"
"Ufanisi Freighters (K) Limited","43357 , 890, Mombasa, 00100","","","https://www.freightnet.com/profile/19177.htm","No"
"NAFAST FREIGHT SERVICES LIMITED","72775-00200,NAIROBI , NAIROBI, NAIROBI, 00200","","","https://www.freightnet.com/profile/22894.htm","No"
"Berrel Shipping & Logistic (K) Ltd","P.O. Box 40602 , Mombasa, 80100","","","https://www.freightnet.com/profile/23468.htm","No"
"Exrol Logistics (Kenya) Limited","210, Cotts House, Moi Avenue , P.O.Box 82955-80100, Mombasa,","","","https://www.freightnet.com/profile/23545.htm","No"
"Milan Freight Services (K) Ltd","Box 89259-80100 , Mombasa, Coast, 254","","","https://www.freightnet.com/profile/24321.htm","No"
"Global Nvocc -East Africa","99647-80100 , 99647-80100, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/86987.htm","No"
"SOUTHERN SAHARA EXPRESS LINES LTD","CANON TOWERS 1 COMPLEX, 8TH FLR MOI AVENUE, MOMBASA, KENYA, 80107","","","https://www.freightnet.com/profile/98778.htm","No"
"HOMELOG GLOBAL LTD","P.O BOX 443368 , MOMBASA, MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/239956.htm","No"
