"name","address","phone","website","profileUrl","isPremiumMember"
"Load My Freight LLC","po box 1784 , Millersville, MD, 21108","","","https://www.freightnet.com/profile/146548.htm","No"
"NLI","Chicago IL , Chicago, IL, 60415","","","https://www.freightnet.com/profile/234169.htm","No"
"FHYPE GLOBAL LOGISTICS LLC","4480 E I-30  , SRE 300, FATE, TX, 75087","","","https://www.freightnet.com/profile/201140.htm","No"
"Suntecktts","833 Hwy 45 , 833 Hwy 45, Saltillo, MS, 38864","","","https://www.freightnet.com/profile/246460.htm","No"
"US INBOUND","53 W Jackson BLVD, STE 663 , Chicago, Illinois, 60604","","","https://www.freightnet.com/profile/223060.htm","No"
"Evoluxion Y LLC","1911 SW 98 AVE MIRAMAR, FL 33025 UNITED STATES , florida, FLORIDA, 33025","","","https://www.freightnet.com/profile/237744.htm","No"
"Logistics & Distribution Services","8264 NW 14TH STREET , DORAL, Florida, 33126","","","https://www.freightnet.com/profile/112263.htm","No"
"Crate Pros","800 Maddox Simpson Parkway , Suite 200, Lebanon, TN, 37090","","","https://www.freightnet.com/profile/158546.htm","No"
"NTM GLOBAL LLC","7750 BOLSA AVE SUITE 38 , MIDWAY CITY, CA, 92655","","","https://www.freightnet.com/profile/160042.htm","No"
"Mccarty Freight Inc.","5002 Warwagon Drive , Indian Trail, North Carolina, 28079","","","https://www.freightnet.com/profile/135702.htm","No"
"American Logistics Group","68 S Service NY Rd, Suite 100 , Melville, NY, 11747","","","https://www.freightnet.com/profile/203587.htm","No"
