"name","address","phone","website","profileUrl","isPremiumMember"
"GenNext Logistics","Sharjah Research Technology and Innnovation Park(SRTI Park) Block B-B39-092 , Free Zone Authority University City , Sharjah ,U.AE, SHARJAH, Middle East, 6291","","","https://www.freightnet.com/profile/248016.htm","No"
"Apex Max Logistics & Transportation LLC","SHEIKH MOHERRA BUILDING  , DUBAI-UAE, AL NAHDA, UAE, 99006","","","https://www.freightnet.com/profile/232225.htm","No"
"Raftar Marine","Jebel Ali Free Zone Dubai , Free Zone Ajman, dubai, UAE, 25314","","","https://www.freightnet.com/profile/243862.htm","No"
"BAIT ALYAMAMA SHIPPING SERVICE LLC","DEIRA DUBAI  UAE , deira, DUBAI, DEIRA, 92369","","","https://www.freightnet.com/profile/211040.htm","No"
"SHUFS SHIPPING LLC","DAMASCUS STREET AL QUSAIS , Dubai, DUBAI, 12521","","","https://www.freightnet.com/profile/137401.htm","No"
"Leganza Freight LLC","Office No. 077-304, King Khalid Abda Qasim Al Qasim - Dubai First Investment Park , P.O. Box 96286, Dubai, UAE, Dubai, United Arab Emirates, 96286","","","https://www.freightnet.com/profile/245851.htm","No"
"abs Freight Forwarding LLC","Dubai , QUSAIS, UAE, 50819","","","https://www.freightnet.com/profile/246963.htm","No"
"HKK CARGO SERVICES LLC","Gulf Tower, Wing A2, Office # 28, 9th Floor, Next to KM Trading,  Oud Mehta , DUBAI, UAE, 413028","","","https://www.freightnet.com/profile/245491.htm","No"
"JAGUAR SEA SHIPPING LLC","OFFICE 315, WISE CAT BUSINESS, BANK STREET BUILDING, BURJMAN, DUBAI , DUBAI, U.A.E, 00000","","","https://www.freightnet.com/profile/246800.htm","No"
"JAGUAR SEA SHIPPING LLC","OFFICE 315, WISE CAT BUSINESS, BANK STREET BUILDING, BURJMAN, DUBAI , DUBAI, U.A.E, 45195","","","https://www.freightnet.com/profile/246801.htm","No"
"Mega Speed Cargo, Dubai","No.9, Street No. 15, Um Ramool, Rashidiya P.O. Box : 624513 Dubai, U.A.E , No. 29, Sana’a Rd   Ras Al Khor Industrial Area 2 – Dubai, UAE, Dubai, Dubai, 0000","","","https://www.freightnet.com/profile/246710.htm","No"
"TRANSPARENT FREIGHT SERVICES FZE","AL-QUSAIS 2 , DUBAI, DUBAI, UNITED ARAB EMIRATES, 125570","","","https://www.freightnet.com/profile/119809.htm","No"
"GGL Sea Shipping Co.Llc","#F2 - 57 & 58, 2ND Floor, Unique World Business Centre, Al Karama, Dubai, U A E , Al Karama, Dubai, U A E, 60001","","","https://www.freightnet.com/profile/227594.htm","No"
"Apex Global Shipping & Logistics LLC","Al Hamriya Port Dubai, P.O.Box : 4826 DUBAI U.A.E , Dubai, Dubai, 4826","","","https://www.freightnet.com/profile/150916.htm","No"
"RAMMAR SHIPPING SERVICES L.L.C.","P.O. Box 121324,3rd Floor 304 Shipping Tower , Al Mina Road, Dubai, United Arab Emirates, 121324","","","https://www.freightnet.com/profile/90086.htm","No"
"TIME LINE SHIPPING AND FORWARDING LLC","FAHIDI HEIGHTS 1907 , 19Th Floor Al Hamriya Bur dubai, Dubai, United Arab Emirates, 26930","","","https://www.freightnet.com/profile/245845.htm","No"
"BRIGHT WAY LOGISTIC SERVICES LLC","Jebel Ali Ind Area 1, Mob: +971529745457. Mail: badhisha@brightway.me , Jebel Ali Industrial Area, Dubai, Dubai, 0004","","","https://www.freightnet.com/profile/170453.htm","No"
"FL Logistics","freight gate 5 Dubai airport  , Dubai, united Arab Emirates, 10055","","","https://www.freightnet.com/profile/236290.htm","No"
"TAS Cargo Services LLC","Rasis Business Centre , Dubai, DUBAI, 00000","","","https://www.freightnet.com/profile/226901.htm","No"
"GATEWAY INTERNATIONAL FZC","PO BOX 73111 , SPC FREE ZONE, SHARJAH, UAE, 35165","","","https://www.freightnet.com/profile/244813.htm","No"
"Imail Cargo and Clearing Services","Shop No 06  , Al Rumailah, Ajman, Ajman / UAE, 20687","","","https://www.freightnet.com/profile/231771.htm","No"
"OZARA SHIPPING LLC","PORT SAEED  , DEIRA -DUBAI, DEIRA DUBAI, DUBAI, 85810","","","https://www.freightnet.com/profile/239369.htm","No"
"Alshan cargo transport by heavy trucks","Al qusais 1 , Al qusais, Dubai, 234860","","","https://www.freightnet.com/profile/244164.htm","No"
"MKA Logistics FZCO","DAFZA I17 , Dubai, uae, 371300","","","https://www.freightnet.com/profile/243765.htm","No"
"FIRST VOCEAN SHIPPING LLC","Khalid bin Waleed Road , Al Abbas Building 2, FIRST FLOOR. OFFICE NO. 107, Dubai, DUBAI, 28377","","","https://www.freightnet.com/profile/197746.htm","No"
"RIGHT KEY SHIPPING LLC","LB18 501, JAFZA VIEW 18 , JEBEL ALI, JEBEL ALI, DUBAI, 17442","","","https://www.freightnet.com/profile/243465.htm","No"
"DIMAS SHIPPING LLC","Abdulla Kamber Building, 07 Office, M Floor, Near Abu Baker Metro Station , DUBAI, Dubai, 83125","","","https://www.freightnet.com/profile/212744.htm","No"
"GREEN TRACT SHIPPING LLC","BUILDING #14, OFFICE # 10, UMM RAMOOL, DUBAI, UNITED ARAB EMIRATES, 74608","","","https://www.freightnet.com/profile/243371.htm","No"
"SLR Shipping Services L.L.C.","Office no. 203, 2nd Floor, Dubai National Insurance Building, Sheikh Zayed Road, Dubai - UAE , Dubai, Dubai, 00000","","","https://www.freightnet.com/profile/242567.htm","No"
"VKF International LLC","Shams Business Center , Al Messaned, Shams, Sharjah, 515000","","","https://www.freightnet.com/profile/242243.htm","No"
"SEALANE SHIPPING SERVICES LLC","Burjuman business tower , Bur Dubai, DUBAI, U.A.E, 46777","","","https://www.freightnet.com/profile/233412.htm","No"
"Stalwart Shipping L.L.C","Dubai , Dubai, United Arab Emirates, 122786","","","https://www.freightnet.com/profile/225377.htm","No"
"BBC CARGO SERVICES LLC","po box no. 19006 al qusais 3 dubai uae , DUBAI UAE, DUBAI, United Arab Emirates, 19116","","","https://www.freightnet.com/profile/235951.htm","No"
"FL Logistics","Dubai Cargo Village, Dubai Airports , Garhoud, Dubai,United Arab Emirates, 123437","","","https://www.freightnet.com/profile/111212.htm","No"
"360freight forwarding LLC","212C, Shaikha Mohra Building, Al Qusais, Dubai, United Arab Emirates , Dubai, U A E, 235485","","","https://www.freightnet.com/profile/235264.htm","No"
"AL WARQA SHIPPING SERVICES LLC","#201, P.O BOX: 381201 , HUSSAIN NASSER AHMED LOOTAH BLDG, DEIRA, UNITED ARAB EMIRATES, 381201","","","https://www.freightnet.com/profile/117247.htm","No"
"A N S MASTER SHIPPING LLC","Office No M/023, Khalifa B A Balila Bldg , abu hail, deira, UAE, 29840","","","https://www.freightnet.com/profile/236962.htm","No"
"Madocsa Shipping",", , United Arab Emirets,","","","https://www.freightnet.com/profile/219376.htm","No"
"Next Move Shipping Services LLC","Al Qusais Iliyaa tower1  , Office 107, P,O. Box:234823, Dubai, United Arab Emirates, 234823","","","https://www.freightnet.com/profile/211925.htm","No"
"DHL GLOBAL FORWARDING LLC","office no: A8-4 | Abu Dhabi Airport Logistics park , ABU DHABI, DUBAI, UAE,","","","https://www.freightnet.com/profile/197798.htm","No"
"Ocean Point Shipping Line LLC","office no. 207, 2nd floor, the atrium center near sharaf DG metro station. Dubai , United Arab Emirates , Dubai, united Arab Emirates, 00000","","","https://www.freightnet.com/profile/230268.htm","No"
"GOLDEN INTERNATIONAL LOGISTICS 0525736816","AJMAN UAE , Dubai, United Arab Emirates, 971","","","https://www.freightnet.com/profile/227568.htm","No"
"FREIGHT LINK L.L.C","FREIGHT GATE 1 , DUBAI AIRPORTS, U.A.E , AL GARHOUD, U,A,E, 123437","","","https://www.freightnet.com/profile/110917.htm","No"
"One World Shipping LLC","Office M10, Umm Hurrair Building , Zabeel Road, Karama, Dubai, United Arab Emirates, 119359","","","https://www.freightnet.com/profile/162428.htm","No"
"Jupiter Cargo Services LLC","Al Moosa Tower 1  , Sheikh Zayed Road, Dubai, UAE, 125047","","","https://www.freightnet.com/profile/231822.htm","No"
"Kays Worldwide Logistics LLC","P O Box 120856 , Dubai, AE, ae","","","https://www.freightnet.com/profile/132154.htm","No"
"Green Cloud Shipping LLC","PO box 49918 , Dubai, UAE, 49918","","","https://www.freightnet.com/profile/146708.htm","No"
"Seahawk Shipping Services","M3, Al Zahra  Techno Centre , , Dubai,","","","https://www.freightnet.com/profile/3667.htm","No"
"sea and sky logistics fzco","Dafza , cargo village, dubai, uae, 0000","","","https://www.freightnet.com/profile/222728.htm","No"
"Exit International Logistics FZE","Gate 1 , Warehouse J1-05 Ajman free zone, Ajman, UAE , Ajman, United Arab Emirates, 932","","","https://www.freightnet.com/profile/227599.htm","No"
"KAB LOGISTICS LLC","OFFICE # 09  , FLOOR # 10, TOURIST CLUB AREA, ABU DHABI, 25379","","","https://www.freightnet.com/profile/158420.htm","No"
"JJ Shipping","PO BOX 30570 , UAE, Dubai, United Arab Emirates, 30570","","","https://www.freightnet.com/profile/55674.htm","No"
"GOODWELL TRANSPORT LLC","OFFICE NUMBER 1552 , FLOOR MEZ 1, MIRATES SKY CARGO BUILDING CARGO VILLAGE, DUBAI, 88283","","","https://www.freightnet.com/profile/231779.htm","No"
"Pearltainer FZE","Hamriya Free Zone , Hamriya, Hamriyah, Ash Shariqah, 32707","","","https://www.freightnet.com/profile/46112.htm","No"
"Rafif Cargo","Dubai , Ras Al Khor, UAE, 0000","","","https://www.freightnet.com/profile/229312.htm","No"
"Green Line Marine Cargo LLC","Sharjah, Abu Shagara, Al Jabri buil.105 , opp.Etisalat , Sharjah, Sharjah, 2867","","","https://www.freightnet.com/profile/130982.htm","No"
"Universal Freight Solutions LLC.","Office # 203, Bushaqur Building, Block 02 , PO Box 35277, Al Garhoud, Dubai, Dubai, UAE, sales@ufsllcdxb.ae","","","https://www.freightnet.com/profile/212534.htm","No"
"MM GLOBAL LOGISTICS LLC","Plot # MO0435 , Warehouse # 24, Jebel Ali Free Zone - Dubai, UAE, 123629","","","https://www.freightnet.com/profile/153211.htm","No"
"M A S S INTERNATIONAL FREIGHT LLC","108-zakhir business centre hor al anz dubai , Dubai, Dubai, 45536","","","https://www.freightnet.com/profile/196300.htm","No"
"ASL Logistics","Suite #713 C1 building Sheikh Rashid Bin Saeed Al Maktoum St , AFZA, Ajman, Ajman, 24041","","","https://www.freightnet.com/profile/224857.htm","No"
"ACS CARGO SERVICES","AL JURF INDUSTRIAL 1 , AJMAN, UAE, 0000","","","https://www.freightnet.com/profile/229138.htm","No"
"Jaguar Rising Shipping LLC","Office # 103, ART Tower, Al Mina Road, Dubai , Dubai, U.A.E, 00000","","","https://www.freightnet.com/profile/229059.htm","No"
"A A A Gulf Shipping Services LLC","Al Rashid Tower , Suite #208, Deira, Dubai, United Arab Emirates, 50960","","","https://www.freightnet.com/profile/60080.htm","No"
"Safe land general trading","Deira, UAE , Deira, Dubai, 0","","","https://www.freightnet.com/profile/150201.htm","No"
"ICM CARGO LLC","301, Shipping Tower , Al-Mina Road, Bur Dubai, United Arab Emirates, P.O.Box 115471","","","https://www.freightnet.com/profile/224248.htm","No"
"Eminent Forwarding Cargo LLC","Office J030 , Saih Shuaib 2, Dubai Industrial City Dubai, UAE, 0000","","","https://www.freightnet.com/profile/227548.htm","No"
"MS BUKHSH SHIPPING LINE LLC","DUBAI , SHEIKH ZAYED ROAD , MAIN SHEIKH ZAYED ROAD , SAEED TOWER 2, DUBAI, UNITED ARAB EMIRATES, 121922","","","https://www.freightnet.com/profile/188352.htm","No"
"Devoted sea shipping Line","Al Abbas building 2 , DUBAI, DUBAYY (DUBAI), 00000","","","https://www.freightnet.com/profile/224531.htm","No"
"CP World LLC","Umm Hurair building, Mez floor no 2&3 , Karama, P.O. Box 35645, Dubai, Dubai, 35645","","","https://www.freightnet.com/profile/11867.htm","No"
"VIKING SHIPPING LLC","205 CORPORATE CENTER, MANKOOL , Bur Dubai, Dubai, 000","","","https://www.freightnet.com/profile/45063.htm","No"
"NAZEK SHIPPING CO FZCO","Business bay, burj Khalifa ST , Opal tower, Dubai, United Arab emirates, 24996","","","https://www.freightnet.com/profile/224193.htm","No"
"AJI CARGO FZE","JEBEL ALI FREE ZONE SOUTH  , DUBAI, UAE, 123167","","","https://www.freightnet.com/profile/221361.htm","No"
"WORLD ADVANCE CARGO SERVICES LLC.","Office 202. AL MURAR BULDING DEIRA -DUBAI , DEIRA -DUBAI, United Arab Emirates, DUBAI","","","https://www.freightnet.com/profile/162624.htm","No"
"EMARCO SHIPPING LLC","P.O.Box 185554 , Mohammed Obeid Bushaqer Al Falasi Building, AL GHAROUD, UNITED ARAB EMIRATES, 185554","","","https://www.freightnet.com/profile/224632.htm","No"
"EVERBRIDGE SHIPPING LLC","office court building  , Oud Metha, Dubai, 500001","","","https://www.freightnet.com/profile/224019.htm","No"
"West Golden Cargo llc","20 24 St - Ras Al Khor Industrial Area - Ras Al Khor Industrial Area 1 - Dubai - United Arab Emirates , Dubai, UAE, 18857","","","https://www.freightnet.com/profile/210565.htm","No"
"SHAHEEN EXPRESS","Salmabad , Manama, Bahrain, Manama, Kingdom of Bahrain, 54121","","","https://www.freightnet.com/profile/204037.htm","No"
"fast ocean shipping LLc","p o box 251652 dubai , jebel ali free zone, dubai, U A E, 9714","","","https://www.freightnet.com/profile/220918.htm","No"
"Abreco Freight LLC","jebel ali south zone , jebel ali, uae, jebel ali, dubai uAE, 16821","","","https://www.freightnet.com/profile/172364.htm","No"
"Meteast Freight & Logistics LLC","Dubai , Dubai, UAE, 116013","","","https://www.freightnet.com/profile/220088.htm","No"
"PRESTO FREIGHT INTERNATIONAL","m02, abuhail dubai  , dubai, dubai, 115360","","","https://www.freightnet.com/profile/174818.htm","No"
"Alrayan Express Cargo","Silicon  , Oasis, Dubai, UAE, 56879","","","https://www.freightnet.com/profile/188906.htm","No"
"Watson Logistics LLC","Al Quoz , dubai, DUBAI, 93733","","","https://www.freightnet.com/profile/214753.htm","No"
"Elite Shipping LLC","32940 , Dubai, Dubai, 32940","","","https://www.freightnet.com/profile/179267.htm","No"
"Skyzone Cargo LLC","P.O.BOX .22817 , Dubai, United Arab Emirates, 22817","","","https://www.freightnet.com/profile/192441.htm","No"
"AMGT CO.","POB 35933 DUBAI , BAGHDAD ST., Dubai, 31411","","","https://www.freightnet.com/profile/52088.htm","No"
"Atlas Freight Services LLC. , Dubai","Office # 203, Bushaqur Building, Block 02 , PO Box 35277, Al Garhoud, Mobile: +971565256938, Dubai, UAE, sales@atlasfreight.ae","","","https://www.freightnet.com/profile/211432.htm","No"
"AL FANAR CARGO TRANSPORT LLC","DEIRA , DUBAI, DUBAI, UAE, 32273","","","https://www.freightnet.com/profile/209134.htm","No"
"Ravian Shipping Lines LLC","Tecom , Unit# 804, Damac Executive Heights, Dubai, Du, 47069","","","https://www.freightnet.com/profile/158472.htm","No"
"Apollo Freight Solutions Co. ( A.F.S ), FZE","Dubai Airport Freezone-W6A , DUBAI, United Arab Emirates, 371699","","","https://www.freightnet.com/profile/139315.htm","No"
"Maryam zia Freight Forwarding llc","Al Makhawi Building Umm Hurair Road Oud Metha , Dubai, Dubai, U.A.E, 971","","","https://www.freightnet.com/profile/111791.htm","No"
"WEST GOLDEN CAGO L.L.C","West Golden Cargo,20 24 street-Ras Al Khor Industrial 1 , Dubai, UAE, 18857","","","https://www.freightnet.com/profile/210491.htm","No"
"SEALAND LOGISTICS LLC","Office 118 Al Riyami Building  , Um Hurrair Rd , Dubai ,UAE, Karama, Dubai, 241145","","","https://www.freightnet.com/profile/209377.htm","No"
"ASL Liners LLC","Sheikh Zayed Road , Dubai, Dubai, 123456789","","","https://www.freightnet.com/profile/162839.htm","No"
"Bina Shipping Services","Business Bay , DUBAI, UAE,","","","https://www.freightnet.com/profile/207885.htm","No"
"Sky Zone Cargo Services LLC","P.O Box: 40269 , Hamsah Building, Office No: 407, Karama, DUBAI, 40269","","","https://www.freightnet.com/profile/175625.htm","No"
"SKYBIRDS  EXPRESS CARGO","Office 101, Obeid Building , Al Kabisi Area, Deirah, DUBAI, DUBAI, 235621","","","https://www.freightnet.com/profile/168304.htm","No"
"Usman International","M6-07 Saif Zone , Sharjah, Sharjah, UAE, 9083","","","https://www.freightnet.com/profile/197807.htm","No"
"MASA LOGISTICS FZCO","W/H No. C-26 Dubai Airport Freezone , Dubai, Dubai, 371342","","","https://www.freightnet.com/profile/158115.htm","No"
"jkk international freight and logistics","Dubai investment park -1 , Rwanda, kigali, Dubai, 126107","","","https://www.freightnet.com/profile/192639.htm","No"
"Xspeed Cargo LLC","Al Rigga Road, Deira  , Al Rigga, Dubai, 56343","","","https://www.freightnet.com/profile/204433.htm","No"
"Qafila FZ LLC","in5 Tech, Dubai Internet City , Dubai, Dubai, 00000","","","https://www.freightnet.com/profile/203514.htm","No"
"Impact Logistics LLC","Suite # 208, Bin Lootah 17 , Garhoud, P.O Box- 36479, Dubai, Dubai, 36479","","","https://www.freightnet.com/profile/11044.htm","No"
"GULF EXPRESS SERVICES LLC","204, ADNIC BUILDING , Dubai., Dubai, United Arab  Emirates, 9714","","","https://www.freightnet.com/profile/85294.htm","No"
"Abdoul Shipping","P.O. Box 14680 , dubai, Dubai, 14680","","","https://www.freightnet.com/profile/3000.htm","No"
"Najd Star Freight Co","Post Box 22572 , Cargo Village - Dubai Airport, Dubai, United Arab Emirates, 22572","","","https://www.freightnet.com/profile/83214.htm","No"
"ProConnect Integrated Logistics","Jebel Ali South , Dubai, Dubai, 26265","","","https://www.freightnet.com/profile/188757.htm","No"
"ASAS LOGISTICS","PRIME TOWER , BUSINESS BAY, BURJ KALEEFA STREET, UAE, 94101","","","https://www.freightnet.com/profile/172568.htm","No"
"INTERCONTINENTAL TRADE DMCC","unit 304 Fortune executive Tower  , jebel ali village, DUBAI, Dubai, 71435","","","https://www.freightnet.com/profile/199928.htm","No"
"ZHA Shipping Services","Karachi , KARACHI, Pakistan, 0000","","","https://www.freightnet.com/profile/83536.htm","No"
"Zoom Shipping LLC","Office 204, Mr. Baker Building , 62 Abu Baker Al Siddique Rd, Dubai, United Arab Emirates, 184918","","","https://www.freightnet.com/profile/185565.htm","No"
"Eagle Shipping L.L.C","office M3 ,Building 6 , Al falah street ,TCA, Abu Dhabi, Abu Dhabi, 127046","","","https://www.freightnet.com/profile/182105.htm","No"
"Texture Global Shipping LLC","Texture 15th Floor I-Rise Tower , Barsha Heights, Dubai, U.A.E, 391038","","","https://www.freightnet.com/profile/113294.htm","No"
"JAS GULF SHIPPING SERVICES LLC","AL KHALEEJ STREET , DEIRA, DU, 126412","","","https://www.freightnet.com/profile/194978.htm","No"
"Flying Carpet Express - FCE Forwarding & Clearing LLC","JAFZA (Jebel Ali Free Zone) South 5, FZLIU10 WH AB08 , Mina Jebel Ali, Dubai, 60881","","","https://www.freightnet.com/profile/191525.htm","No"
"OneTen International FZ LLC","RAK FREEZONE , RAS AL KHAIMAH, UAE, 14916","","","https://www.freightnet.com/profile/186762.htm","No"
"AL KHALIDIYYA INTERNATIONAL SHIPPING L.L.C","Khalifa Street, Trust Building , 0 floor, Office No: 02, ABU DHABI, Abu Zaby, 43350","","","https://www.freightnet.com/profile/192907.htm","No"
"A A L SHIPPING SERVICES LLC","DIP 1 , EBC BC36 3RD FLOOR  , DUBAI, UAE, 48764","","","https://www.freightnet.com/profile/192721.htm","No"
"Fanar Logistics DWC LLC","UAE Dubai , Dubai, UAE, 54452","","","https://www.freightnet.com/profile/185234.htm","No"
"Trans Orient Logistics LLC","112 Business Venue Building  , Oud  Metha, Dubai, UNITED ARAB EMIRATES, 116951","","","https://www.freightnet.com/profile/189367.htm","No"
"Ceekay Multi Services FZE","CEEKAY – Cargo Shipping Services Dubai UAE | Packaging and Labeling , D 55 - Mina, Jebel Ali FZE, South, Plot No: S10109, Jebel Ali, Dubai, 34630","","","https://www.freightnet.com/profile/180795.htm","No"
"GRIT GLOBAL ME","Building 3W, Office # G056,, Dubai, United Arab Emirates, 371610","","","https://www.freightnet.com/profile/186811.htm","No"
"MIAC CLEARING & FORWARDING L.L.C","P.O.BOX 64608 , 332, SAEED BIN THANI BULIDING, DEIRA, DUBAI, U.A.E, 64608","","","https://www.freightnet.com/profile/92155.htm","No"
"Mega Fast Cargo LLC","NASSERIYA BUILDING , AL QUSAIS 1, Dubai, DUBAI, 238930","","","https://www.freightnet.com/profile/186778.htm","No"
"Fendale Logistics","Office No 22, Ambitious Business Center , Mezzanine floor, Al Makhawi Building, Dubai, UAE, 77106","","","https://www.freightnet.com/profile/186185.htm","No"
"LSA LOGISTICS LLC","Galadari Mazda Bldg Room No 103-A , Al Ittihad Road, DUBAI, UNITED ARAB EMIRATES, 90085","","","https://www.freightnet.com/profile/171111.htm","No"
"Arasa cargo services","Suit C80 asset Corp plaza ikeja ,   Suit C80 asset Corp plaza ikeja, Ikeja, Lagos, +234","","","https://www.freightnet.com/profile/183516.htm","No"
"Al Hana Group LLC","Aspin Commercial Tower , Dubai, UAE, 00000","","","https://www.freightnet.com/profile/182461.htm","No"
"pride freight shipping & logistics FZC","ajman freezone e block , ajman, united arab emirates, 00000","","","https://www.freightnet.com/profile/182761.htm","No"
"MM GLOBAL LOGISTICS LLC","SC 2 BLUE SHED WAREHOUSE  , JEBEL ALI FREE ZONE, JEBEL ALI FREE ZONE, DUBAI, 123629","","","https://www.freightnet.com/profile/153424.htm","No"
"Speed freight logistics","sunshine bld 2 off#202 , Deira Dubai UAE, Dubai, UAE, 243074","","","https://www.freightnet.com/profile/181176.htm","No"
"SAI CARGO LLC","OFFICE - 2207, MILLENNIUM PLAZA HOTEL , SHEIKH ZAYED ROAD, DUBAI, UAE, 241912","","","https://www.freightnet.com/profile/180304.htm","No"
"Aspire Cargo Services L.L.C","D Block Dnata Bldg office No. 219, Inside Dubai Airport Freezone , Dubai, United Arab Emirates, 87165","","","https://www.freightnet.com/profile/159155.htm","No"
"AVGO Middle East FZE","P6-197 , SAIF Zone, Sharjah, UAE, 7873","","","https://www.freightnet.com/profile/178570.htm","No"
"MULTI TRANS SHIPPING & LOGISTICS","P.O.BOX 251778 DUBAI , DUBAI, UNITED ARAB EMIRATES, 251778","","","https://www.freightnet.com/profile/134879.htm","No"
"Satguru Cargo & Air freight llc","Suite 401, Sheikha Mariam Building , Al Maktoum St. near Baniyas Metro station, Dubai, United Arab Emirates, 41658","","","https://www.freightnet.com/profile/146367.htm","No"
"GT-Global Transport Services GmbH","Airport Road – Deira, Alserkal Bldg.  , 7th Floor, Dubai, United Arab Emirates, 00000","","","https://www.freightnet.com/profile/159158.htm","No"
"Green Agency","Office no. 101, First Floor,Al Saif Building , Near Gold Souk Opp.Galaxy Plaza Hotel, Dubai, U.A.E, 22470","","","https://www.freightnet.com/profile/93562.htm","No"
"TransNet LLC","#1575, New Agent Building, Cargo Village , Dubai Internatoibal Airport, Dubai, UAE, Dubai, United Arab Emirates, 62369","","","https://www.freightnet.com/profile/156323.htm","No"
"Porto Louran Shipping LLC","1102, Latifa Tower , Sheikh Zaid Road, Dubai, Dubai, 123447","","","https://www.freightnet.com/profile/170768.htm","No"
"MENO Logistics DMCC","Unit 2510 , JLT, Dubai, UAE, 00000","","","https://www.freightnet.com/profile/174198.htm","No"
"FDZ LOGISTICS LLC","PO box 49384 , OUD MEHTA, DUBAI, UAE, 49384","","","https://www.freightnet.com/profile/153486.htm","No"
"PAYLOAD CARGO LLC","SUITE 212 E BLOCK DUBAI AIRPORT FREEZONE , DNATA BUILDING FREIGHT GATE -5, DUBAI, U.A.E, 00971","","","https://www.freightnet.com/profile/150287.htm","No"
"GULF WORLDWIDE EXPRESS","P O BOX 17835 , JEBEL ALI FREE ZONE, DUBAI, UNITED ARAB EMIRATES, 17834","","","https://www.freightnet.com/profile/173437.htm","No"
"Consolidated Shipping Services L.L.C.","Jebel Ali (Opposite JAFZA-8), Street 402  , Regional Headquarters, Dubai, UAE, 61334","","","https://www.freightnet.com/profile/99980.htm","No"
"AL TOWAR CARGO SERVICES LLC","OFFICE NO. 3051, AIR CARGO TERMINAL BUILDING, DUBAI CARGO VILLAGE, P O BOX NO. 48501, DUBAI, UNITED ARAB EMIRATES, 48501","","","https://www.freightnet.com/profile/160541.htm","No"
"Ocean Pacific Shipping Line LLC","Off # 114, 1st Floor, Art Tower, Opp Port Rashid, Al Mina Road, Burdubai, Dubai UAE , Burdubai, Dubai, 74800","","","https://www.freightnet.com/profile/170862.htm","No"
"ADVANCED CARGO AND SHIPPING LLC","301, 3rd Floor, Shipping Tower, Opp Port Rashid al Mina Road, Bur Dubai , Bur Dubai, Dubai, 115471","","","https://www.freightnet.com/profile/148644.htm","No"
"E LOG CARGO LLC","DUBAI SHOPPING CENTRE , LEVEL 1 FS 20, DUBAI, UNITED ARAB EMIRATES, 9933","","","https://www.freightnet.com/profile/157018.htm","No"
"freight move logistics","OFFICE 10,LEVEL 1,SHAMS , SHARJAH, SHARJAH, 6014","","","https://www.freightnet.com/profile/169620.htm","No"
"Corporate Shipping Agency LLC","P.O. Box 43198 , Dubai, United Arab Emirates, 43198","","","https://www.freightnet.com/profile/169296.htm","No"
"UNITED LOGISTICS SERVICES LLC","SHAMS, SHARJAH MEDIA CITY  , OFFICE NO 10, SHARJAH, UNITED ARAB EMIRATES, 120656","","","https://www.freightnet.com/profile/168650.htm","No"
"UNITED LOGISTICS SERVICES LLC","SHAMS, SHARJAH MEDIA CITY  , OFFICE NO 10, SHARJAH, UNITED ARAB EMIRATES, 120656","","","https://www.freightnet.com/profile/168648.htm","No"
"United Logistics Services LLC","Shams , Sharjah Media City  , Office No 10, Sharjah, Sharjah, 120656","","","https://www.freightnet.com/profile/168647.htm","No"
"WORLD ADVANCE CARGO SERVICES LLC.","Deira -Dubai  , DUBAI, DUBAI, +971","","","https://www.freightnet.com/profile/168533.htm","No"
"Carriers Mercantile and Marine LLC","Office# 207, Hamsah (A)  , Zabeel Street, Dubai, United Arab Emirates, P.O Box 48653","","","https://www.freightnet.com/profile/63963.htm","No"
"SCHNELLER SHIPPING AND LOGISTICS LLC","DUBAI, UAE , DUBAI, UNITED ARAB EMIRATES, 236949","","","https://www.freightnet.com/profile/157969.htm","No"
"ZAMAN ALKHER SHIPPING LLC","MAYDAN CENTER , LAND MARK PLAZA BLDG, DEIRA, UAE, 971","","","https://www.freightnet.com/profile/155275.htm","No"
"AOFW Sea and Air Cargo LLC","International City , Greece Cluster, Dubai, International City, 00000","","","https://www.freightnet.com/profile/146780.htm","No"
"MEPL INTERNATIONAL LLC","206, PYRAMID CENTRE , Dubai, Dubai, 62815","","","https://www.freightnet.com/profile/105292.htm","No"
"STAR OCEAN SHIPPING LLC","1306 AL MUSSALLA TOWER , BANK STREET, DUBAI, UAE, 342372","","","https://www.freightnet.com/profile/166328.htm","No"
"Newton Tourism & Cargo Llc.","PO Box 61737 , , Dubai, NA","","","https://www.freightnet.com/profile/5275.htm","No"
"SUPER TERRA CONTAINER LINES LLC","Regal Tower office business bay  , Dubai, Dubai, 62950","","","https://www.freightnet.com/profile/161046.htm","No"
"PREM DUTT LOGISTICS INTL LLC.,","1080 , CARGO VILLAGE, DUBAI, U.A.E, 4","","","https://www.freightnet.com/profile/163447.htm","No"
"Advanced Cargo & Shipping L.L.C","Meena Road , , Dubai, 45600","","","https://www.freightnet.com/profile/49614.htm","No"
"T T S TOTAL TRANSPORT SERVICES LLC","POBOX 35414 , DUBAI, UAE, DUBAI, DUBAI, 35414","","","https://www.freightnet.com/profile/163336.htm","No"
"Al Fares Cargo Service & Clearance LLC","Ras Al Khor , Dubai, Emirates Road, 294842","","","https://www.freightnet.com/profile/89339.htm","No"
"New east logistics","Jebel Ali , Dubai, United Arab Emirates, 41534","","","https://www.freightnet.com/profile/162888.htm","No"
