"name","address","phone","website","profileUrl","isPremiumMember"
"K Lim","Century TWR 6F, 1337-20, Seocho-2dong , Seocho-ku, Seoul,","","","https://www.freightnet.com/profile/6254.htm","No"
"D H International Logistic Corp","Room 607, Cheonglim Officetel , 641-11, Deungchon-dong, Gangseo-gu, Seoul,","","","https://www.freightnet.com/profile/7133.htm","No"
"KOUSA Int'l Logistics Co., Ltd.","RM. 502, Dae Chang Bldg. #466-5, Seogyo-Dong, Seoul, Mapo-Gu, 121-842","","","https://www.freightnet.com/profile/10073.htm","No"
"Sun Bay Sea & Air Co Ltd","RM 1504, Diovil 11-33, 5-KA, Dangsan-Dong, Seoul, Yeungdeungpo-Ku, 150-045","","","https://www.freightnet.com/profile/13976.htm","No"
"KOUSA Int'l Logistics Co Ltd","2F, Donghyun Building, 378-8, Seogyo-Dong , Mapo-Gu, Seoul, 121839","","","https://www.freightnet.com/profile/16981.htm","No"
"Arttrans Company.co.,ltd","Jeil Bld #304ho,70-202,hawolkok-dong,sungbuk-gu,seoul,korea , Jeil Bld #304ho,70-202,hawolkok-dong,sungbuk-gu,seoul,korea, Seoul, East Asia, 136-130","","","https://www.freightnet.com/profile/19249.htm","No"
"Nauri Logistics Co., Ltd.","14f, Kyungki Bldg, #115, Samkag-dong, Chung-gu, Seoul, Seoul, 100-200","","","https://www.freightnet.com/profile/20863.htm","No"
"Marine-i.com Co Ltd","3FL.May Bldg, 475-42, Seogyo-Dong , Mapo-gu, Seoul, 457-42","","","https://www.freightnet.com/profile/21447.htm","No"
"Skymaster Express Inc","Kyung-Nam Bldg 9th Floor , 353-5, Seokyo-Dong, Mapo-Gu, Seoul, SEOUL, 131121","","","https://www.freightnet.com/profile/21871.htm","No"
"Forman Shipping","2107-2 Daewha-Dong , Ilsan-Ku, Seoul, Korea, 134-345","","","https://www.freightnet.com/profile/51903.htm","No"
"DAEWOO LOGISTICS CORP.","9th FL Daewoo Foundation Bldg. 526,, Seoul, South Korea, 100-740","","","https://www.freightnet.com/profile/52202.htm","No"
"PAX Logistics","01-401 WINTER KERNEL WALK 18-1 , SONG DO DONG, YEONSU-GU, INCHEON KOREA, 406-840","","","https://www.freightnet.com/profile/57049.htm","No"
"TPF Forwarding Network (South Korea)","Rm. NO.315, CENTRAL XI BUILDING , TOEGYERO 235, JUNG-GU, SEOUL, SOUTH KOREA, 100-014","","","https://www.freightnet.com/profile/108540.htm","No"
"ASGLOBAL CO., LTD.","EunHaengJeong-Ro 5, 312 , (ShinJeong-Dong, EbenEzer), YangChun-Gu, Seoul, Korea, 158-861","","","https://www.freightnet.com/profile/119400.htm","No"
