"name","address","phone","website","profileUrl","isPremiumMember"
"Load My Freight LLC","po box 1784 , Millersville, MD, 21108","","","https://www.freightnet.com/profile/146548.htm","No"
"NLI","Chicago IL , Chicago, IL, 60415","","","https://www.freightnet.com/profile/234169.htm","No"
"FHYPE GLOBAL LOGISTICS LLC","4480 E I-30  , SRE 300, FATE, TX, 75087","","","https://www.freightnet.com/profile/201140.htm","No"
"Suntecktts","833 Hwy 45 , 833 Hwy 45, Saltillo, MS, 38864","","","https://www.freightnet.com/profile/246460.htm","No"
"US INBOUND","53 W Jackson BLVD, STE 663 , Chicago, Illinois, 60604","","","https://www.freightnet.com/profile/223060.htm","No"
"Evoluxion Y LLC","1911 SW 98 AVE MIRAMAR, FL 33025 UNITED STATES , florida, FLORIDA, 33025","","","https://www.freightnet.com/profile/237744.htm","No"
"Logistics & Distribution Services","8264 NW 14TH STREET , DORAL, Florida, 33126","","","https://www.freightnet.com/profile/112263.htm","No"
"Crate Pros","800 Maddox Simpson Parkway , Suite 200, Lebanon, TN, 37090","","","https://www.freightnet.com/profile/158546.htm","No"
"NTM GLOBAL LLC","7750 BOLSA AVE SUITE 38 , MIDWAY CITY, CA, 92655","","","https://www.freightnet.com/profile/160042.htm","No"
"Mccarty Freight Inc.","5002 Warwagon Drive , Indian Trail, North Carolina, 28079","","","https://www.freightnet.com/profile/135702.htm","No"
"American Logistics Group","68 S Service NY Rd, Suite 100 , Melville, NY, 11747","","","https://www.freightnet.com/profile/203587.htm","No"
"PHILMA EXPORT LOGISTICS LLC","15 Lovejoy Circle , Powder Springs, GA, 30127","","","https://www.freightnet.com/profile/241971.htm","No"
"809 shipping & courier LLC","2781 Taft st suit 406 , Hollywood, Fl, 33020","","","https://www.freightnet.com/profile/153645.htm","No"
"FRieght R US","7521 NW 52 Street,Miami,Florida,33166,USA , Miami, FL, 33166","","","https://www.freightnet.com/profile/239852.htm","No"
"PT. INDO EXCHANGE CARGO","#1200 Fluor Daniel Drive Sugar Land, Texas USA , **(Branch: MENARA CAKRAWALA 12th Floor, Jl. MH Thamrin, Jakarta Pusat 10340)**, TEXAS, USA, Email: info@indoexchange-cargo.com","","","https://www.freightnet.com/profile/225824.htm","No"
"LOTUS Containers Inc.","1000 Brickell Ave, Suite 640 , Miami, Florida, 33131","","","https://www.freightnet.com/profile/229600.htm","No"
"RDC Global Logistics","34 Swanwick pl  , Houston, Texas, 77375","","","https://www.freightnet.com/profile/230600.htm","No"
"Freight Republic","2930 Geer Road , PMB 103, Turlock, CA, 95382","","","https://www.freightnet.com/profile/237209.htm","No"
"S&S Brokerage Inc","120 Wood Avenue South , Iselin, NJ 08830, nj, 08830","","","https://www.freightnet.com/profile/232531.htm","No"
"united royal express llc","2270 S STONE MOUNTAIN LITHONIA RD , Lithonia, Georgia, 30058","","","https://www.freightnet.com/profile/237215.htm","No"
"Eagle Moving Group","1325 s Congress Ave Suite 110 , Boynton Beach, Florida, 33426","","","https://www.freightnet.com/profile/237070.htm","No"
"Best Truck Dispatch","4370 W SHAW AVE , PMB 610, FRESNO, CA, 93722-6210","","","https://www.freightnet.com/profile/237104.htm","No"
"vineyard brokerage","450 E 96th Street, Suite 500, Indianapolis , Indianapolis, Indiana, 46240","","","https://www.freightnet.com/profile/223371.htm","No"
"CITI FREIGHT LOGISTICS INC","55 Carter Drive, Suite 201, Edison NJ 08817 , Edison, New Jersey, 08817","","","https://www.freightnet.com/profile/166420.htm","No"
"USAfrica Freight & Logistics","209 Hartwell Road , Silver Spring, Maryland, 20901","","","https://www.freightnet.com/profile/161499.htm","No"
"Lotus Logistics LLC","651 N BROAD ST SUITE 205 , MIDDLETOWN, DELAWARE, 19709","","","https://www.freightnet.com/profile/166920.htm","No"
"JK FREIGHT LOGISTICS, INC.","13471 1/2 PUMICE ST , NORWALK, California, 90650","","","https://www.freightnet.com/profile/132696.htm","No"
"A1 Cargo Logistics","8329 NW  66th St. , Miami, Florida, 33166","","","https://www.freightnet.com/profile/127668.htm","No"
"Excel Logistics","1545 Lincoln Ave, Pasadena, CA 91103 , Pasadena, California, 91103","","","https://www.freightnet.com/profile/219701.htm","No"
"ABC WORLDWIDE LOGISTICS LLC","1451 W. CYPRESS CREEK RD. , SUITE 300, FORT LAUDERDALE, Florida, 33309","","","https://www.freightnet.com/profile/136571.htm","No"
"Legends Trucking","8700 Mylander lane , Towson, Md, 21286","","","https://www.freightnet.com/profile/235500.htm","No"
"GET IMPORT & EXPORT INC","22 E 4TH ST , Brownsville, Texas, 78520","","","https://www.freightnet.com/profile/222548.htm","No"
"Ace Logistics LLC","8549 Wilshire BLVD  , Beverly Hills, CA, 90211","","","https://www.freightnet.com/profile/229379.htm","No"
"Devise Logistics","10707 Ascot Crossing Street, Bakersfield,, Bakersfield, CA - California, 93311","","","https://www.freightnet.com/profile/233782.htm","No"
"ALLIANZ CARGO & LOGISTICS INC.","2210 NW 92 AVE , DORAL, FLORIDA, 33172","","","https://www.freightnet.com/profile/158915.htm","No"
"BLACK EAGLE TRANSPORTATION INC","10614 Sentinel Drive , Houston, TX, 77008","","","https://www.freightnet.com/profile/224224.htm","No"
"Redhawk Global, LLC","4157 Arlingate Plaza , Columbus, Ohio, OH, 43228","","","https://www.freightnet.com/profile/13150.htm","No"
"Perimeter Global Logistics (PGL)","5690 Southfield Court , Suite 200, Forest Park, USA, 30297","","","https://www.freightnet.com/profile/232181.htm","No"
"Amex Logistics","8200 NW 93rd Street Suite 4 , Medley, FL, 33166","","","https://www.freightnet.com/profile/215056.htm","No"
"Military Car Shipping Co | Auto Transport Companies Fayetteville","419 Cross Creek Mall , #25, Fayetteville, North Carolina, 28303","","","https://www.freightnet.com/profile/231708.htm","No"
"American Auto Transport LLC Sacramento","1689 Arden Way , #26, Sacramento, California, 95815","","","https://www.freightnet.com/profile/231704.htm","No"
"Ship Vehicles San Diego","7007 Friars Rd , #37, San Diego, California, 92108","","","https://www.freightnet.com/profile/231699.htm","No"
"Intercities Auto Transport Chicago","2822 W Cermak Rd , Chicago, Illinois, 60623","","","https://www.freightnet.com/profile/231695.htm","No"
"A-1 Auto Transport Inc","3400 Ming Ave , #19, Bakersfield, California, 93304","","","https://www.freightnet.com/profile/231668.htm","No"
"orange2global llc","p.o.box 5562 , orange, california, 92863","","","https://www.freightnet.com/profile/231507.htm","No"
"ae tff intl usa llc","2230 west chapman , orange (lax), California, CA, 92868","","","https://www.freightnet.com/profile/3673.htm","No"
"Jk logistics","609 metairie rd , New.orleans, Louisiana, 7005","","","https://www.freightnet.com/profile/230967.htm","No"
"Marine Air Land Intl Services LLC","4900 Hopyard Road Suite 100 , Pleasanton, CA, 94588","","","https://www.freightnet.com/profile/195219.htm","No"
"Delta Express Inc","NC , SC, Candler, NC, USA, 28715","","","https://www.freightnet.com/profile/230729.htm","No"
"IMT LOGISTICS","14 NE 1st Ave - Suite 904 , MIAMI, FLORIDA, 33132","","","https://www.freightnet.com/profile/188471.htm","No"
"Columbia Logistics / Columbia Container lines USA","4325 Beam Road Suite 101 , 18669955071, Charlotte, North Carolina, NC, 28217","","","https://www.freightnet.com/profile/16084.htm","No"
"PRINAJ SERVICES INC","17045 WESTVIEW AVENUE , SOUTH HOLLAND, IL, 60473","","","https://www.freightnet.com/profile/221621.htm","No"
"InterLogic Inc.- Worldwide Logistics & Warehousing","2059 Belgrave Ave , Los Angeles, Huntington Park, CA, USA, 90255","","","https://www.freightnet.com/profile/61071.htm","No"
"Integrity Global Logistics, LLC","PO BOX 877 Loganville, GA 30052 , Loganville, GA - Georgia, 30052","","","https://www.freightnet.com/profile/221578.htm","No"
"Infinit Express Logistics LLC","13083 Slover Ave.  , Fontana, CA, 92337","","","https://www.freightnet.com/profile/227063.htm","No"
"Ubox Worldwide","14027 Memorial Drive  , #430, Houston, Texas, TX, 77079","","","https://www.freightnet.com/profile/16232.htm","No"
"eternity solutions llc","308 W 10th ST, Deer Park NY, 11729 , deer park, new york, 11729","","","https://www.freightnet.com/profile/224269.htm","No"
"Alizes Air Services.Co","10200 Forest Green Blvd , Louisville, Kentucky, 40223","","","https://www.freightnet.com/profile/148573.htm","No"
"proudlogistics","california , oakland, harward, usa, 94545","","","https://www.freightnet.com/profile/228266.htm","No"
"GJH LOGISTIC SERVICES, LLC","4313 W VAN BUREN ST , PHOENIX, AZ, 85043","","","https://www.freightnet.com/profile/214512.htm","No"
"SERENZ EXPRESS LLC","30 N GOULD ST, SUITE 29405 , SHERIDAN, WYOMING, 82801","","","https://www.freightnet.com/profile/222372.htm","No"
"Cargo Trade Center Servicos de Logistica Ltda","Rua Theobaldo Wickert, 18 , Nova Petropolis, Rio Grande do Sul, 95150000","","","https://www.freightnet.com/profile/199593.htm","No"
"proud logistics","2262Commerce Pl, Hayward, CA 94545, USA   , 2262Commerce Pl, Hayward, CA 94545, USA, california, hayward, 94545","","","https://www.freightnet.com/profile/226073.htm","No"
"AXL Logistics Inc","Palo Alto  , Tracy, California, 94020","","","https://www.freightnet.com/profile/225633.htm","No"
"Panmet Group Inc","580 Lost Creek Drive , Woodstock, Cherokee, 30188","","","https://www.freightnet.com/profile/152243.htm","No"
"Freight Air & Sea Transport","170-G Penney Road , Forest Park, GA, 30297","","","https://www.freightnet.com/profile/130704.htm","No"
"blue whale trans logistics inc","1169 s main st, unit#193 , manteca, ca, 95337","","","https://www.freightnet.com/profile/225458.htm","No"
"DC Export and Domestic Products","1300 E Devon Ave , Elk Grove Village, Illinois, 60007","","","https://www.freightnet.com/profile/216331.htm","No"
"ZP Transport, Inc","8714 NE 55th Avenue , Vancouver, Washington, 98665","","","https://www.freightnet.com/profile/130570.htm","No"
"Atlantic Project Cargo","800 SE 4th Ave STE 817 Hallandale Beach , Miami, USA, 33009","","","https://www.freightnet.com/profile/223691.htm","No"
"Indo US Express, Inc.","P O Box 7304 , Hicksville, New York, 11802","","","https://www.freightnet.com/profile/112339.htm","No"
"ADROIT LOGISTICS LLC","8 THE GRN SUIT B , Dover, Delaware, 19901","","","https://www.freightnet.com/profile/220453.htm","No"
"D and J Marketplace","1300 W Sam Houston Parkway South , Suit 100, Houston, Texas, 77042","","","https://www.freightnet.com/profile/216512.htm","No"
"Gandhi International Shipping - Since 1992 - NVOCC - Chicago, IL","7333 Monticello Ave , Skokie, IL, 60076","","","https://www.freightnet.com/profile/130987.htm","No"
"ECU Worldwide, USA","20 COMMERCE DR , CRANFORD, NJ, 07016","","","https://www.freightnet.com/profile/105727.htm","No"
"NORTHERN ALLIANCE CORPORATION","202 STARLING CREEK LOOP , LAREDO TX, LAREDO TX, USA, 78045","","","https://www.freightnet.com/profile/220375.htm","No"
"Aak Logistics Inc","579 Eagle Ave , WEST HEMPSTEAD, NY, 11552-3725","","","https://www.freightnet.com/profile/190699.htm","No"
"Easy Peasy Trucking","1887 Duluth HWY Apt 503 , Lawrenceville, GA, 30043","","","https://www.freightnet.com/profile/220775.htm","No"
"Total Quality Logistics","324 S State Street Suite 350 , Salt Lake City, UT, 84101","","","https://www.freightnet.com/profile/220389.htm","No"
"Hwy Haul","900 Lafayette St, Suite 307 , Santa Clara, California, 95050","","","https://www.freightnet.com/profile/220044.htm","No"
"AB GROUP SHIPPING","6124 NW 74 AV , Miami, Florida, 33166","","","https://www.freightnet.com/profile/65061.htm","No"
"AvioFreight","211 Broadway , Ste 206, Lynbrook, NY, 11563","","","https://www.freightnet.com/profile/61578.htm","No"
"Send Pack LLC","3945 W Devon Ave , Chicago, Cook, 60659","","","https://www.freightnet.com/profile/219229.htm","No"
"CPS Logistics","2200 NW 129 Ave Suite 108 , Miami, Florida, 33182","","","https://www.freightnet.com/profile/210579.htm","No"
"GM Logistics","45, Promise way , Kendall Park, New Jersey, 08512","","","https://www.freightnet.com/profile/218896.htm","No"
"Royal Freight Transportation LLC","11930 Hamden Place , Santa Fe Springs, CA, 90670","","","https://www.freightnet.com/profile/218536.htm","No"
"IMPORTS EXPORTS LOGISTICS, INC","6820 N.W 77 TH COURT , MIAMI, FL, 33166","","","https://www.freightnet.com/profile/218281.htm","No"
"TJ China Freight","Address: A2110, Block A, Mid-term Longguang Nine Diamond Business Center, Longhua District, Shenzhen , Shenzhen, China, 518100","","","https://www.freightnet.com/profile/216203.htm","No"
"DSS BROKERAGE LLC","Portland  OR , USA, Portland, OREGON, 97230","","","https://www.freightnet.com/profile/215713.htm","No"
"Central Point Logistic","3395 Lord Dunmore Cove , Bartlett, Tennesy, 38134","","","https://www.freightnet.com/profile/216807.htm","No"
"Tucker Company Worldwide","56 N. Haddon Ave. , Haddonfield, NJ, 08033","","","https://www.freightnet.com/profile/214931.htm","No"
"Spyder Moving and Storage Denver","4777 Leyden St , Denver, CO, 80216","","","https://www.freightnet.com/profile/216261.htm","No"
"Spyder Moving and Storage Colorado Springs","1826 E Platte Ave , Colorado Springs, CO, 80909","","","https://www.freightnet.com/profile/216355.htm","No"
"Spyder Moving and Storage Memphis","3290 New Getwell Rd , Memphis, Tennessee, 38118","","","https://www.freightnet.com/profile/185893.htm","No"
"Allcargo Group Inc.","14475 John Humphrey Drive Suite 130 , Frankfort, IL, 60462","","","https://www.freightnet.com/profile/178482.htm","No"
"TOTAL LOGISTICS FREIGHT INC","Calle Manuel de Jesus Troncoso, Plaza Alcazar Suit 205 , REPUBLICA DOMINICANA, SANTO DOMINGO, 809","","","https://www.freightnet.com/profile/160720.htm","No"
"GREYMAR INTERNATIONAL FREIGHT LLC","6610 NW 82 ND AVENUE , MIAMI, FLORIDA, 33166","","","https://www.freightnet.com/profile/213465.htm","No"
"Mutual int'l Forwarding Inc","560 Sylvan Avenue , Suite 3195, Englewood Cliffs, New Jersey, 07632","","","https://www.freightnet.com/profile/213166.htm","No"
"Chisu Shipping N.V.","Neumanpad 46 , Paramaribo, Suriname, 00000","","","https://www.freightnet.com/profile/203107.htm","No"
"VERTIV LOGISTICS CORP.","300 E Glenn, AVE,, MODESTO, CALIFORNIA/USA, 95358","","","https://www.freightnet.com/profile/212447.htm","No"
"CFR","15501 Texaco Ave , Paramount, CA, 90723","","","https://www.freightnet.com/profile/205062.htm","No"
"AMB LOGISTIC","39123 Casimira Ave , 39123 Casimira Ave, Sterling Heights, Michigan, 48313","","","https://www.freightnet.com/profile/210796.htm","No"
"fretcot","2235 N.W. 79th  Ave.   , Miami, Florida, 33122","","","https://www.freightnet.com/profile/188583.htm","No"
"Reship","13820 NE Airport Way Portland, OR, 97251-1158 United States , Portland, Oregon, USA, 97251-1158","","","https://www.freightnet.com/profile/210844.htm","No"
"A2 Global Shipping","11895 Wayne Rd - Suite 102 , Romulus, Waybe, 48174","","","https://www.freightnet.com/profile/59927.htm","No"
"Shore to Shore Shipping LLC","125 Pennsylvania Ave , Bay Door 57-58, Kearney, New Jersey, 07032","","","https://www.freightnet.com/profile/209718.htm","No"
"AMB Logistic","39123 , Sterling Heights, MI, 48313","","","https://www.freightnet.com/profile/208924.htm","No"
"Freight R US","7517 NW 52 Street , Suite 300, Miami, Florida, 33166","","","https://www.freightnet.com/profile/209508.htm","No"
"GS LC","78521 Gidley St , El Monte, California, 91731","","","https://www.freightnet.com/profile/209446.htm","No"
"Lotus Logistics LLC","651 N BROAD ST, SUITE 205 , MIDDLETOWN 19709, Delaware, 19709","","","https://www.freightnet.com/profile/166798.htm","No"
"American logistics group","PO Box 28685 New York,10087 , New york, NY - New York, 10087","","","https://www.freightnet.com/profile/197813.htm","No"
"iScrap360, LLC","446 River Road, Unit G , Unit G, Nutley, NJ,","","","https://www.freightnet.com/profile/207028.htm","No"
"Freightcan LLC","161-15 Rockaway Blvd, Suite 101 , Jamaica, New York, New York, NY, 11434","","","https://www.freightnet.com/profile/20670.htm","No"
"Supreme International  Ltd","2100 Sibley Blvd , Calumet, Illinois, 60409","","","https://www.freightnet.com/profile/189175.htm","No"
"Payless Overseas Shipping LLC","21120 Loop 494 , New Caney, Texas, 77357","","","https://www.freightnet.com/profile/56659.htm","No"
"Afro-shipment LLC","13954 W Waddell Rd # 214 , 214, Surprise, AZ, 85379","","","https://www.freightnet.com/profile/205038.htm","No"
"PGL (Perimeter Global Logistics)","2700 Story Road West Ste. 150 , Irving, Texas, 75038","","","https://www.freightnet.com/profile/135262.htm","No"
"BD Flynn Worldwide Customs Brokers & Freight Forwarders, LLC","5014 Doss Rd , Austin, TX USA, 78734","","","https://www.freightnet.com/profile/169633.htm","No"
"Golden Ocean International","165 Palmer Street , Watertown, NY, 13601","","","https://www.freightnet.com/profile/200584.htm","No"
"Whitney Express Services","Po Box 16201 , Monroe, Greece, New York, NY, 14616","","","https://www.freightnet.com/profile/3305.htm","No"
"TQL","3206 Highland Park Place , Memphis, Tennessee, 38111","","","https://www.freightnet.com/profile/203801.htm","No"
"JML DeliverIT LLC","8621 NW 54th St , Doral, Miami, Florida, 33166","","","https://www.freightnet.com/profile/132252.htm","No"
"Overseas shipping Inc","83 Old Courthouse Rd , Vienna, VA, 22182","","","https://www.freightnet.com/profile/130192.htm","No"
"West Africa RORO","8867 Morgan Landing Way , Boynton Beach, Florida, 33473","","","https://www.freightnet.com/profile/199452.htm","No"
"iContainers","1444 Biscayne Blvd Suite 22 , Miami, USA, Florida, 33132","","","https://www.freightnet.com/profile/139693.htm","No"
"JBH Worldwide","4 hemlock lane , marlboro, New Jersey, 07746","","","https://www.freightnet.com/profile/117908.htm","No"
"International Logistics Express Inc","181 S Franklin Avenue, suite 601 , Valley Stream, New York, 11581","","","https://www.freightnet.com/profile/120.htm","No"
"International Freight Services","1088 W. South Thorndale Ave. , Bensenville, IL, 60106","","","https://www.freightnet.com/profile/7660.htm","No"
"Transimex Global Corp.","315 Madison Avenue, 3rd Fl #3086 , New York, New York, 10017","","","https://www.freightnet.com/profile/193730.htm","No"
"TQL","4813 Emperor Blvd Suite 200 , Durham, NC, 27703","","","https://www.freightnet.com/profile/196801.htm","No"
"Worldwide Shipping Center","329 Jericho Turnpike , Floral Park, New york, 11001","","","https://www.freightnet.com/profile/195109.htm","No"
"Cavefle C.A.","Ave. Soublette Centro  Empresarial Agetramit , 12190 Nw 98th Av. Bay 5 Hialeah  Fl 33018, Hialeah, Florida, 33018","","","https://www.freightnet.com/profile/18998.htm","No"
"Elyon Global Shipping Ltd","5718 Westheimer Road , Suite 1000, Houston, TX, 77057","","","https://www.freightnet.com/profile/191422.htm","No"
"Wicker Park Logistics","125 E. Lake Street, Suite 303 , Bloomingdale, Illinois, 60108","","","https://www.freightnet.com/profile/194612.htm","No"
"Nex-Freight System Inc.","95  Michelle Drive , Jericho, NY, 11753","","","https://www.freightnet.com/profile/64540.htm","No"
"Global Advisors","3818 Crenshaw blvd suite 930 , Los Angeles, CA, 90008","","","https://www.freightnet.com/profile/186688.htm","No"
"Gyro Logistics Inc","3010 LBJ FREEWAY SUITE 760 , Dallas, TX, 75234","","","https://www.freightnet.com/profile/139863.htm","No"
"BSA PRO-LOG SERVICES, LLC","12455 Westpark Drive , Suite H15, Houston, Texas, 77082","","","https://www.freightnet.com/profile/174010.htm","No"
"Car Shipping & Sales","6802 Townline Rd , North Tonawanda, New York, 14120","","","https://www.freightnet.com/profile/180115.htm","No"
"ISC FORWARDERS INC","8400 SAN LORENZO , LAREDO, TEXAS, 78045","","","https://www.freightnet.com/profile/109180.htm","No"
"AIR SEA LAND SHIPPING INC","211 East 43rd street, NY, New  York 10017 , , NY, 10017","","","https://www.freightnet.com/profile/149738.htm","No"
"EASE Logistics","5725 Avery Rd , Dublin, OH, 43016","","","https://www.freightnet.com/profile/189737.htm","No"
"Bgi Worldwide Logistics, Inc.","2453 Lewis Avenue , Signal Hill, California, CA, 90755","","","https://www.freightnet.com/profile/2168.htm","No"
"FASTFREIGHT INC.","​​1111 Kane Concourse Suite 518  , Bay Harbor Islands, FLORIDA, 33154","","","https://www.freightnet.com/profile/146463.htm","No"
"KR CARGO SHIPPING","445 S Figueroa St floor 31 , LOS ANGELES, CA, 90071","","","https://www.freightnet.com/profile/188168.htm","No"
"DOF Cargo Inc","6856 NW 77 Ct , DORAL, Florida, 33166","","","https://www.freightnet.com/profile/134385.htm","No"
"East West Freight LLC","3375 Capital Circle NE , Building B Suite 2, Tallahassee, Florida/USA, 32308","","","https://www.freightnet.com/profile/167142.htm","No"
"AES Inc","187 Mill Ln , Mountainside, NEW JERSEY, 07092","","","https://www.freightnet.com/profile/130158.htm","No"
"Landstar Agent","4401 Little Road , Arlington, Texas, 76016","","","https://www.freightnet.com/profile/181725.htm","No"
"California Courier Services","515 S. Flower Street , 36th Floor, Los Angeles, California, 90071","","","https://www.freightnet.com/profile/185289.htm","No"
"Freight Forwarder Quote Online","601 South Figueroa Street Suite 4050 , Los Angeles, California, 90017","","","https://www.freightnet.com/profile/144008.htm","No"
"Logistics Plus Inc.","1406 Peach Street , Erie, PA, 16501","","","https://www.freightnet.com/profile/131096.htm","No"
"KWIC Shipping LLC","1854 Pampas Cir , Bolingbrook, IL, 60490","","","https://www.freightnet.com/profile/183838.htm","No"
"Majestic Xpress Logistics","630 Jerome st , BROOKLYN, USA, 11207","","","https://www.freightnet.com/profile/177324.htm","No"
"MN CONTAINER LINES INC","17315 Studebaker Road, Ste 214 , Cerritos, CA, 90703","","","https://www.freightnet.com/profile/170565.htm","No"
"Navifreight","8889 Bourgade Ave, Suite 101 , Suite 101, Lenexa, Kansas, 66219","","","https://www.freightnet.com/profile/182962.htm","No"
"High Quality Moving Company","32401 W 8 Mile Rd , Livonia, Michigan, 48152","","","https://www.freightnet.com/profile/181907.htm","No"
"Sentry Cargo International","8140 NW 74th Avenue, Suite 18 , Medley, Florida, 33166","","","https://www.freightnet.com/profile/9398.htm","No"
"World Trade & Logistics","5056 Woodwinds NE , Hickory, NC, 28601","","","https://www.freightnet.com/profile/43134.htm","No"
"Caribbean Logistic Solutions, Inc","2175 NW 25th AVE Suite 203 , Miami, Florida, 33172","","","https://www.freightnet.com/profile/178811.htm","No"
"A Gateway International LLC","860 US Highway One , Edison, USA, 08817","","","https://www.freightnet.com/profile/177972.htm","No"
"JG INTERNATIONAL FREIGHT CORP","813 W. Arbor Vitae St. , INGLEWOOD, CA, 90301","","","https://www.freightnet.com/profile/177316.htm","No"
"Promptus LLC","3950 Executive Way , Miramar, Florida, 33025","","","https://www.freightnet.com/profile/177065.htm","No"
"ARI Shipping Corporation","mathew@arishipping.com , Inwood, New York, 11096","","","https://www.freightnet.com/profile/175062.htm","No"
"internationalshipping.com LLC","5001 Wilshire blvd suit 702 , los angeles, ca usa, 90036","","","https://www.freightnet.com/profile/176672.htm","No"
"Asiana USA","1501 Rio Vista Avenue , Los Angeles, California, 90023","","","https://www.freightnet.com/profile/175937.htm","No"
"Zip Logistics LLC","8611 NW 72ND STREET  , Miami, Florida, 33166","","","https://www.freightnet.com/profile/175399.htm","No"
"Jet To Me","510 SE 5TH AVE , FORT LAUDERDALE, FL, 33301","","","https://www.freightnet.com/profile/175270.htm","No"
"Mars Aviation and Shipping Corporation","New Jersey , , New Jersey,","","","https://www.freightnet.com/profile/138015.htm","No"
"Deou","1800 East Roosevelt Rd. , Little Rock, AK, 72206","","","https://www.freightnet.com/profile/173719.htm","No"
"Worldpak Logistics Inc","13039 129th St , South Ozone park, NY, 11420","","","https://www.freightnet.com/profile/147710.htm","No"
"Tower Logistics Group, LLC","1200 NE 81st Ter , Miami, FL, 33138","","","https://www.freightnet.com/profile/145910.htm","No"
"Sine Trading International, LLC","1439 N Franklin St. , Pittsburgh, PA, 15233","","","https://www.freightnet.com/profile/170624.htm","No"
"Worldwide comminications and transportation inc","4957 w oakton st Suite 153 , Skokie, Illinois, 60077","","","https://www.freightnet.com/profile/172631.htm","No"
"FLC Freight Logistics","7550 US-1 , Vero Beach, Florida, 32967","","","https://www.freightnet.com/profile/171737.htm","No"
"First Express Logistics Inc.","177-17 150th avenue , suite 301, jamaica, New York, 11434","","","https://www.freightnet.com/profile/137657.htm","No"
"Air Fleet Logistics","22 Lawrence Ln , Lawrence, N.Y, 11559","","","https://www.freightnet.com/profile/171295.htm","No"
"Trico Maritime International","22113, South Vermont Ave , Torrance, California, 90502","","","https://www.freightnet.com/profile/58021.htm","No"
"Limco Logostics","12550 Biscayne Blvd  , Suite 606, Miami, FL, 33181","","","https://www.freightnet.com/profile/160155.htm","No"
"Priority One Forwarding Inc.","3419 Trentwood Boulevard , Orlando, FL, 32812","","","https://www.freightnet.com/profile/170457.htm","No"
"CARGOZONE","6101 Ball Rd, Suite 212 , cyoress, Ca, USA, 90630","","","https://www.freightnet.com/profile/170345.htm","No"
"NA","15760 Lasselle Street , Moreno Valley, CA / USA, 92551","","","https://www.freightnet.com/profile/170272.htm","No"
"PRIOR CARGO Ltd","6650 Eastland Road , Middleburg Heights, Ohio, OH, 44130","","","https://www.freightnet.com/profile/21391.htm","No"
"ABCDEX-Cargo","8012Nw 29Th Street - Doral - Florida - US , Rua Padre Geronimo Cardim 282- SBC- Sao Paulo - Brail, Doral, Florida, 33122","","","https://www.freightnet.com/profile/169647.htm","No"
"Delta Express","2348 SMOKEY PARK HWY STE 201 , CANDLER, North Carolina, 28715","","","https://www.freightnet.com/profile/168931.htm","No"
"Veritas Global Transportation Inc","500 E Shore Dr Ste 130 , Eagle, Idaho, 83616","","","https://www.freightnet.com/profile/127191.htm","No"
"Pentabox","1557 NW  82 Avenue , Miami, Florida/ Dade, 33126","","","https://www.freightnet.com/profile/156345.htm","No"
"Marine Transport Logistics","63 New Hook Rd , Bayonne, NJ, 07002","","","https://www.freightnet.com/profile/130567.htm","No"
"TPrime Logistics","13038 Melon Ave , Chino, CA, 91710","","","https://www.freightnet.com/profile/168799.htm","No"
"Integrated global logistics","23 mechanic street , IGL, RED BANK, NJ, 07701","","","https://www.freightnet.com/profile/151879.htm","No"
"Atlas Cargo Cm","South West Region , Buea, Buea, Cameroon, 00237","","","https://www.freightnet.com/profile/151372.htm","No"
"Pacific Road Logistics, Inc","4909 Lakewood Blvd. Suite 301 , Lakewood, California, CA, 90712","","","https://www.freightnet.com/profile/19705.htm","No"
"BDG International, Inc.","840 Tollgate Rd. , Elgin, Illinois, IL,","","","https://www.freightnet.com/profile/7063.htm","No"
"Lotus Logistics LLC","651 N BROAD ST, SUITE 205 , MIDDLETOWN 19709, Delaware, 19709","","","https://www.freightnet.com/profile/167225.htm","No"
"TRANS FORWARDING LOGISTICS LLC","1085 NW 128 CT , MIAMI, FL, 33182","","","https://www.freightnet.com/profile/117776.htm","No"
"Corredor Express Inc.","8620 San Gabriel , Laredo TX, TX - Texas, 78045","","","https://www.freightnet.com/profile/163167.htm","No"
"First Class Cargo Inc.","1458 NW 78th Av. Suite B , Doral, Florida, 33126","","","https://www.freightnet.com/profile/139196.htm","No"
"COMET EXPORTAIR, INC","747 S GLASGOW AVENUE , SUITE C, INGLEWOOD, CA, 90301","","","https://www.freightnet.com/profile/161720.htm","No"
"Midwest Freight LLC","8026 Retreat Lane , Indianapolis, IN, 46259","","","https://www.freightnet.com/profile/162987.htm","No"
"GLOBAL SHIPPING","13201 Mira Sol #A , Bakersfield, CA, 93314","","","https://www.freightnet.com/profile/149740.htm","No"
"American Logistic Leaders","20 East Thomas Road Suite 2200 , PHOENIX, AZ, 85012","","","https://www.freightnet.com/profile/162424.htm","No"
"Craters & Freighters Orange County","2491 Du Bridge Ave , Irvine, California, 92606","","","https://www.freightnet.com/profile/162193.htm","No"
"Tradex USA Logistics","563 NW 82ND AVE , Doral, FL, 33126","","","https://www.freightnet.com/profile/162078.htm","No"
"Ruky International SHIPPING LINE LLC","149, Isabelle Street  , Metuchen, New Jersey, NJ, 08840","","","https://www.freightnet.com/profile/20426.htm","No"
"FESCO Integrated Transport N.A","1000 second avenue  #1310 , seattle, Washington, 98104","","","https://www.freightnet.com/profile/158328.htm","No"
