"name","address","phone","website","profileUrl","isPremiumMember"
"SAS TRANS","18 SAUDI BUILDINGS, NOZHA ST.,, CAIRO, EGYPT, 11586","","","https://www.freightnet.com/profile/160264.htm","No"
"C-Sky Logistics","#7 Elmadina Elmonawara st., Elnozha Algadida, Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/116787.htm","No"
"Suntra Express","20 El Mathaf El Zeraey  , Agouza, Cairo, Egypt, Cairo, Egypt, 12654","","","https://www.freightnet.com/profile/159616.htm","No"
"Marine United Group","8 Elnasr Street, El Manshia ,, Alexandria, Egypt, 41111","","","https://www.freightnet.com/profile/151735.htm","No"
"Stone Logistics","37 Taha Hussine st. Elnozha Elgdeda , Cairo, Egypt, 11843","","","https://www.freightnet.com/profile/159554.htm","No"
"Arab express shipping co.","59,El horrya road,Alexandria,Egypt , 59,El horrya road,Alexandria,Egypt, Alexandria, Egypt, 20112","","","https://www.freightnet.com/profile/158406.htm","No"
"Tadawul Freight Services","18 East Autostrad Buildings, Maadi, Cairo - Egypt , Cairo, Egypt, 00202","","","https://www.freightnet.com/profile/158670.htm","No"
"Al Hoda for Cargo and Clearance","1 Misr El Tamer Buildings,2nd Zone, Sheraton,Cairo,Egypt. , 7 El Nasr St., El Manshia,Alexandria, Cairo, Cairo, 11621","","","https://www.freightnet.com/profile/138154.htm","No"
"Capricorn Logistics Egypt","building no 6,block 1183,Said Zakaria  St. Sheraton, Heliopolis ,1163 Cairo,Egypt   , cairo, Egypt, 1183","","","https://www.freightnet.com/profile/145248.htm","No"
"DHL","Address: Cairo Festival City Building #14D06 (B005)– Fifth district , New Cairo, Egypt, 11311","","","https://www.freightnet.com/profile/156352.htm","No"
"Speed Way Logistics","120 elmarghanyst,helipolice , Egypt, cairo, 11775","","","https://www.freightnet.com/profile/142925.htm","No"
"U Go","alexandria , alexandria, Egypt, 002","","","https://www.freightnet.com/profile/154633.htm","No"
"Global Masr cargo","6 Abd el Aziz ban Marwan st el Gish road sidi Gaber Alexandria  , Alexandria, Egypt, 55555","","","https://www.freightnet.com/profile/154244.htm","No"
"Go! Logistics","48 Seliem El-awal St. El-zaitoun  , Cairo, Egypt, 11725","","","https://www.freightnet.com/profile/152669.htm","No"
"Shipping HUB","14 ElShohada St., ElMansheya, Alexandria - Egypt , Alexandria, Egypt, 21519","","","https://www.freightnet.com/profile/152081.htm","No"
"CARGO SHIPPING LINE","nabeeh & Sharia St.  , Port said, Egypt, 42111","","","https://www.freightnet.com/profile/151652.htm","No"
"3way logistic international freight forwarders ""Egypt""","Egypt, 10th Of Ramadan, Al-Ordonia , El-Marwa Center, 2nd Floor, Office No:05, 10th Of Ramadan, Egypt, 00245","","","https://www.freightnet.com/profile/151509.htm","No"
"AMS Line","10th azamy & Ahmed maher st,Farhoud Tower 2nd flower , Port Said, Port Said, 42511","","","https://www.freightnet.com/profile/151325.htm","No"
"Ability Freight","GIZA, EGYPT , Giza, Egypt, 12518","","","https://www.freightnet.com/profile/150949.htm","No"
"Rodymar Shipping Co.","Mahmoud Sedky & El Taef st , El Shark District, Port Said,","","","https://www.freightnet.com/profile/11648.htm","No"
"okland","thalathiny and mokhtar saied , port said, egypt, 42511","","","https://www.freightnet.com/profile/150389.htm","No"
"Sarah Global Logestics","8 El Adeeb Aly Adham street-Sheraton area , Heliopolis, Cairo, 11111","","","https://www.freightnet.com/profile/11664.htm","No"
"Phantom logistics international","128 Gesr el suze st. Cairo. , Cairo, Egypt, 002","","","https://www.freightnet.com/profile/149830.htm","No"
"Overseas Shipping Logistics Company","Abd Ellatif Hamza  ST . Zone Six Building  7 Block 101 First Floor Apartment  3 , Cairo, Egypt, 0020","","","https://www.freightnet.com/profile/132964.htm","No"
"Al Badr Group","4 Farouk Amer St. , From Mohamed Metwaly St., Airport Sheraton, Cairo,","","","https://www.freightnet.com/profile/55168.htm","No"
"cargo International co.S.A.E","villa No 2 , Street 263 , new  Maadi , cairo , Egypt, cairo, Egypt, 11432","","","https://www.freightnet.com/profile/148422.htm","No"
"Zenith Marine Co.","5 elshorta building.App 83 kom eldekka -Alexandria , 5 elshorta building.App 83 kom eldekka -Alexandria, Alexandria, Egypt, 12111","","","https://www.freightnet.com/profile/147131.htm","No"
"Arabian International Freight Forwarding & Warehousing - AIFFCO","9 Saeid Zakaria St., Nasr city , Cairo, Cairo, 11471","","","https://www.freightnet.com/profile/129916.htm","No"
"International Logistics Partners Egypt","6 Gaafar Al sadek st. , Azarita - Alexandria, Alexandria, alexandria, 1576","","","https://www.freightnet.com/profile/145056.htm","No"
"Terminal logistics","23 fawzy moaz st horreya towers smouha alaxandria egypt , 23 fawzy moaz st horreya tower smouha alaxandria, alaxandria, alaxandria egypt, 303","","","https://www.freightnet.com/profile/142860.htm","No"
"SORIAL LOGISTICS","211 GESR EL SUEZ  , Heliopolis, cairo, 11351","","","https://www.freightnet.com/profile/144127.htm","No"
"ALHODA FREIGHT","MAIN OFFICE : 7 MISR TAAMER BUILDINGS .INFRONT OF RADISON HOTEL FIRST ZONE .SHERATON.CAIRO.EGYPT. , ALEX OFFICE:7 El Nasr St.,El Manshia, ALEXANDRIA, EGYPT, 11361","","","https://www.freightnet.com/profile/20655.htm","No"
"Tiger Global Logistics","Salah Salem & El Nahda St, Port Said , Port Said, Egypt, 40111","","","https://www.freightnet.com/profile/141503.htm","No"
"Alex Trade","9 Elfawateem st , alexandria, egypt, 0204","","","https://www.freightnet.com/profile/143368.htm","No"
"Royal Marine","34 Ramsis Street, Riviera Tower | First floor , Port said, Egypt, 42511","","","https://www.freightnet.com/profile/138389.htm","No"
"Unicorn International","3, Hassan Pasha Sadek St.,  Al Orouba Tower, Heliopolis,, Cairo, Egypt, 202","","","https://www.freightnet.com/profile/54005.htm","No"
"Green Line Warehousing and Cargo Services","10 Ahmed Hosny street, nasr city , cairo, egypt, 11759","","","https://www.freightnet.com/profile/142333.htm","No"
"speed bird trance","9 bahgat basha st , el-azarita , alexandria, egypt, 12345","","","https://www.freightnet.com/profile/118242.htm","No"
"Link Cargo","19 Ismail Mohamed St., Zamalek  , Cairo, Egypt, 11211","","","https://www.freightnet.com/profile/141701.htm","No"
"Hansa Freight Ltd.","22, Nabil El Beshbeshy Street, 5th Floor, Office No. 503, El Togareen Area , Gesr El Suez, Cairo, Egypt, 00202","","","https://www.freightnet.com/profile/141295.htm","No"
"AL Anwar cargo systems - Cairo Egypt","74 saqr qurish buildings - sheraton heliopolis - Cairo Egypt , CAIRO AIRPORT-CAGO VILLAGE-AAMER BLDG-OFFICE NO 1, CAIRO -EGYPT, EGYPT, 11211","","","https://www.freightnet.com/profile/140960.htm","No"
"inter freight cargo systems","5 villa el moshier ahmed ismail sheraton helioplis , cairo, egypt, 11361","","","https://www.freightnet.com/profile/113310.htm","No"
"A.A. New Marine Shipping Co","68 Horreya Avenue , Alexandria, Egypt, 21548","","","https://www.freightnet.com/profile/20997.htm","No"
"Master International freight","3 Makram Ebied , Nasr City, Cairo, Egypt, 11762","","","https://www.freightnet.com/profile/133130.htm","No"
"Sadat Marine","1 Ahmed Naguib Hashem St. El Hegaz Square, Heliopolis Cairo , 14 Sizostris St., El Mancheya, Alexandria, Alexandria and Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/140263.htm","No"
"egylogistics","#12 EL-Farik Mahmoud Shokry Street., Behind Ministry of Defence., cairo, kobry el kobba, 11331","","","https://www.freightnet.com/profile/128810.htm","No"
"Everest Logistic Company","19 amin fekry street  , Alexandria, Egypt, 43211","","","https://www.freightnet.com/profile/139673.htm","No"
"OSC Logistics Egypt","El Gomhoria st.| Deliseps Tower | 10th Floor , Port said, Egypt, 42511","","","https://www.freightnet.com/profile/139251.htm","No"
"CARGO POINT","95 A El Merghany str., Floor 3, App 312 Heliopolis  , Cairo, Egypt, 1111","","","https://www.freightnet.com/profile/83537.htm","No"
"Horus Air & sea Transport","32 B. Morad St., El-Hoda Misr Tower,, Giza, Egypt, 12111","","","https://www.freightnet.com/profile/109651.htm","No"
"DIRECT INTERNATIONAL LOGISTICS","10 AL-NASR ST , AL-NASR BUILDING INFRONT OF ALEXANDRIA PORT, ALEXANDRIA, ALEXANDRIA, 502","","","https://www.freightnet.com/profile/138518.htm","No"
"Nitro International Logistics","16 Ramo Building Al Nasr Road, Nasr City , Cairo, Egypt, 11765","","","https://www.freightnet.com/profile/138181.htm","No"
"Consolidation Marine Service - CMS","33 Abd Elhamid Bdawy , Azareta , Alexndria , Alexandria, Egypt, 00203","","","https://www.freightnet.com/profile/130795.htm","No"
"Consolidation Marine Service - CMS","9 Mahmoud hamdy khattab , fouad st . Alexandria , Egypt , Alexandris, Egypt, 00203","","","https://www.freightnet.com/profile/138319.htm","No"
"red line egypt","32 haram st ,cairo  , alexandria, cairo, egypt, 11211","","","https://www.freightnet.com/profile/138293.htm","No"
"3N For Cargo Services & Custom Clearance","​81 Al-Fath  Building , Nasrcity, Cairo, 11471","","","https://www.freightnet.com/profile/138289.htm","No"
"almariam logistic for freight services","Egypt -portsaid -6th of october buliding -no 72-f 10 , Egypt -portsaid -6th of october buliding -no 72-f 10, portsaid, egypt, 42111","","","https://www.freightnet.com/profile/137892.htm","No"
"ARK Business & Logistics (ARK B.L)","16 Ibrahim Nosir St., Loran, Alexandria,Egypt , Alexandria, Alexandria, 1221","","","https://www.freightnet.com/profile/137720.htm","No"
"ON TRANSEGYPT","salah salem - akka street , port said, port said, 421156","","","https://www.freightnet.com/profile/136940.htm","No"
"continental marine line","borg selsela azarita , alexandria, egypt, 0000","","","https://www.freightnet.com/profile/135998.htm","No"
"Union Middle East","7 moustafa kamel buildings  , alexandria, Egypt, 20354","","","https://www.freightnet.com/profile/136431.htm","No"
"AL MENA CARGO SERVICES","7 HELMY GOMA STR- HELIOPOLIS-CAIRO , CAIRO, EGYPT, 11341 HELIOPOLIS","","","https://www.freightnet.com/profile/136472.htm","No"
"TML Egypt","21 Freeport, Port Said , Port Said, Port Said, 42536","","","https://www.freightnet.com/profile/131593.htm","No"
"trust shipping","5 ahmed orabi street , manshiya, Al Iskandariyah, 12345","","","https://www.freightnet.com/profile/135100.htm","No"
"ASLS- Air Sea Logistic System","68h seliem Alawal St., Elzaytoon , Cairo, Egypt, 11321","","","https://www.freightnet.com/profile/54804.htm","No"
"City Freight Co.","44 El-Nasr St., El-Nozha El-Gadida , Cairo, Egypt, 11599","","","https://www.freightnet.com/profile/135822.htm","No"
"Three Way International Freight","Building 13 Blok 10 Sakr Koraish - El Hay El Asher  , 3 El Guiza Buildings - El Hay El Asher, Cairo, Egypt, 11528","","","https://www.freightnet.com/profile/135413.htm","No"
"Freight Link Egypt","95 Ismail El Fangary Str Nasr City , Cairo, Cairo, Egypt, 11371","","","https://www.freightnet.com/profile/132454.htm","No"
"Master International Logistics","3 Makram Ebeid st, Nasr city , Cairo - Egypt , Nasr city, Cairo, 022","","","https://www.freightnet.com/profile/134809.htm","No"
"AT Logistics Egypt","22 Syria St, 'Roushdy,First Floor, Office No: 115 , Alexandria, Egypt, 020","","","https://www.freightnet.com/profile/63033.htm","No"
"International Freight Group - Egypt","115 Sakr Koraish , sheraton , Cairo , cairo, Cairo/Egypt, 01122","","","https://www.freightnet.com/profile/134643.htm","No"
"specialist transport systems&Custom Clearance services","61 Saab Sakeh ST. - Cairo , EGYPT , 3A Farouki Twers - Gessr EL Suze - Nozha, Cairo, EGYPT, 11311","","","https://www.freightnet.com/profile/58738.htm","No"
"Master international logistics","3 Makram Ebeid st, Nasr city , Cairo - Egypt , Cairo, Egypt, 11765","","","https://www.freightnet.com/profile/133132.htm","No"
"Sea Born Egypt","8 Al-Faraana , Bab Sharqi, Alexandria, Egypt, 21514","","","https://www.freightnet.com/profile/117089.htm","No"
"Trans Star Logistics","16 Ramo Building, Al Nasr Road, Nasr City , Cairo, Egypt, 11765","","","https://www.freightnet.com/profile/132754.htm","No"
"Logistics Solutions SAE","2, El Moarekh Mohammad Refaat St , El Nozha El-gededa, CAIRO, Cairo, 11311","","","https://www.freightnet.com/profile/133076.htm","No"
"A.M Cargo","21 Amin Fekry st,Raml station,infront of Kaed Ibrahim. , Alexandria, Alexandria, 21519","","","https://www.freightnet.com/profile/120158.htm","No"
"FIRST UNION INT'L","11, Mahmoud Hamdy Khatab St ,  | El Gabarty  Building (A), Alexandria-EG , ALEXANDRIA, EGYPT, 00200","","","https://www.freightnet.com/profile/132719.htm","No"
"Master Logistics Co","34 Talat Harb Down Town , Cairo,","","","https://www.freightnet.com/profile/10710.htm","No"
"First International For Shipping and Investment","11 Bany el Abbas From El Sultan Hussein - floor 7 , Alexandria, egypt, 0203","","","https://www.freightnet.com/profile/112182.htm","No"
"El Masri Freight Services","102 B El Merghany St., Heliopolis , Cairo, Egypt, 11911","","","https://www.freightnet.com/profile/109138.htm","No"
"Trust Shipping Company","5 Ahmed Orabi St. El Manshia, Alex. Egypt. , Alexandria, Alexandria, 0200","","","https://www.freightnet.com/profile/100144.htm","No"
"Transway Logistics","Cornish El Nile El Maadi, (Tower 2) , Al Mohandessen towers, 2nd floor, Al Maadi, Cairo, 11431","","","https://www.freightnet.com/profile/129626.htm","No"
"EUROTRANS GLOBAL LOGISTICS","10 dokki street , Giza, Egypt, 1145","","","https://www.freightnet.com/profile/131528.htm","No"
"DHL GLOBAL FORWARDING","Building 19, District 7 , Sheraton Buildings, Heliopolis, Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/131659.htm","No"
"Cairo Freight Systems","64 Sakr Quoriesh Buildings  , Sheraton Heliopolis, Cairo, Egypt, 1234","","","https://www.freightnet.com/profile/21597.htm","No"
"Intex Express ""Swiss Cargo""","Cairo International Airport, International Export Enter, 2nd.floor Office 303 , 4 Khan Al-khalili, Al-hossein, Cairo, Cairo, 1159","","","https://www.freightnet.com/profile/21748.htm","No"
"AL TAYYAR FOR SHIPPING & CUSTOMS CLEARANCE","5th EL Obour Building, Salah Salem Rd, Heliopolis , Cairo, Cairo, 13113","","","https://www.freightnet.com/profile/99463.htm","No"
"SAFTY GROUP Co.","ALEX , ALEX, ALEXANDRIA, ALEXANDRIA, 21611","","","https://www.freightnet.com/profile/86308.htm","No"
"PERFECT INT'L FREIGHT (P.I.F EGYPT)","2 BOSSTAN EL- GESH ST  , ABBASSIYA  , EGYPT. CAIRO,, ABBASSIYA, CAIRO, cairo","","","https://www.freightnet.com/profile/89422.htm","No"
"Fast M Shipping Services","35 abd elhamid awad , Nasr City, Nasr City, Egypt, 11391","","","https://www.freightnet.com/profile/130108.htm","No"
"Naggar Trading & Consultancy","20 Patrice Lumumba Street, Babsharki , Alexandria, Egypt, 21131","","","https://www.freightnet.com/profile/129869.htm","No"
"Blue Lan Logistics","9 El-Nasr St. Sheraton , Cairo, Cairo, 11361","","","https://www.freightnet.com/profile/112657.htm","No"
"Global Maritime Ltd","10039 ELMearag Elelwy city-10th Mogawra-Maadi , 10039 ELMearag Elelwy city-10th Mogawra-Maadi, Cairo, Egypt, 02222","","","https://www.freightnet.com/profile/129209.htm","No"
"El-Nada for international services - Cargo ( NIS )","14 Mahmoud Ahmed El Meligy –Heliopolis –Shames Club-Cairo-Egypt  , Cairo International Air Port –Cargo Village –, cairo, Cairo, 77777","","","https://www.freightnet.com/profile/57474.htm","No"
"General Express","Office No. 3 – BLDG No. 26 – Area No. 5 – Misr El Taameer BLDGS  Sheraton Heliopolis – Cairo - Egypt , cairo, egypt, 17111","","","https://www.freightnet.com/profile/116986.htm","No"
"Escapade for shipping service","7 al madina st - new nozha -  Beside Nesma Airlines - 4th floor - flat 9 , cairo, egypt, 2222","","","https://www.freightnet.com/profile/108730.htm","No"
"3n For Cargo Services & Customs Clearance","81 Al Fath Buildings , Nasr City, Cairo, nasr city, 11147","","","https://www.freightnet.com/profile/9690.htm","No"
"Agnadeen for shipping","Egypt, 6th of October City ,  Fourth District, Housing Bank Building, Building No. 3, Office No. 202, 6 october, Egypt, 002","","","https://www.freightnet.com/profile/121266.htm","No"
"ابو العينين للخدمات البحرية","villa 28 , 101 st. Ras El Bar , Damietta , 30 Obour builting , Salah Salem St. Cairo, Cairo, Egypt, 34517","","","https://www.freightnet.com/profile/121425.htm","No"
"universalgroup","EGYPT,CAIRO.EL WAHAT ROAD,6 OCTOBER CITY. , VILLA B18.EL RAWDA VILLAGE., CAIRO, EGYPT, 11511","","","https://www.freightnet.com/profile/115144.htm","No"
"Navigator Egypt","9 Al Eqbal Street , Louran, Al-Saraya, Alexandria, Egypt,","","","https://www.freightnet.com/profile/17671.htm","No"
"Jenoa Cargo","488 Alhouryea Road - Bulkely , Alexandria, Egypt, 12521","","","https://www.freightnet.com/profile/121240.htm","No"
"Fancy Speed","dokki , Cairo airport, Giza, Dokki, 12345","","","https://www.freightnet.com/profile/106657.htm","No"
"Link America","25-233 rd st. suite, Degla Maadi egypt , 307 Bay Ridge Ave Brooklyn New York, Maadi , Giza, Egypt, 112111","","","https://www.freightnet.com/profile/57287.htm","No"
"Eleman Co.For Internationl Transport","port sid , port said, egypt, 42211","","","https://www.freightnet.com/profile/58271.htm","No"
"Axis Freight Management","5 emarat elshorta beganb alestad mahatet masr , Alexandria, Egypt, 12599","","","https://www.freightnet.com/profile/62927.htm","No"
"Axis Freight Management","3 Zakria Ghonem  , Alexandria, 11211","","","https://www.freightnet.com/profile/24261.htm","No"
"VOLTRANS GLOBAL LOGISTICS","8 Victor Basili St , 6th floor Apt 24, ALEXANDRIA, Egypt, 21421","","","https://www.freightnet.com/profile/118557.htm","No"
"Concord Shipping Agency","21 El Nahda St , Port Said, 1161","","","https://www.freightnet.com/profile/10397.htm","No"
"Blue Ocean Logistic","4 Tomanbay St., Zaytoun, Cairo, Egypt- Flat No. 23 Fourth Floor , Cairo, Egypt, 11123","","","https://www.freightnet.com/profile/118323.htm","No"
"Best Way Logistic","Building Nr. 4, 4th floor, Area Nr. 1155, Markaz Al Maalomat St., Cairo, Egypt., Egypt, 11773","","","https://www.freightnet.com/profile/43590.htm","No"
"United Emirates Group Ltd","22, Bani El Abbassi Str , Bab Shark, Alexandria, Sultan Hussein, 21111","","","https://www.freightnet.com/profile/18840.htm","No"
"SEVEN SEAS SHIPPING & TRADING","1 Osman Ahmed Ramzy st., Heliopolis , Cairo, Egypt, 00202","","","https://www.freightnet.com/profile/117090.htm","No"
"Flying Pharaoh Logistics","19 Dr.Omar El-Desouki st.,From Taha Hussien st.,  El-Nozha El-Gedeeda, Cairo – Egypt. , Cairo, Egypt., 18678","","","https://www.freightnet.com/profile/116661.htm","No"
"International Logistics Partners","El Pharaana St. - Azarita , Alexandria, Egypt, 21000","","","https://www.freightnet.com/profile/50097.htm","No"
"Alexandria International Trade","sultan Husien_9 elfawatem st , east town, Alexandria, 00203","","","https://www.freightnet.com/profile/111005.htm","No"
"atlantic star for cargo","10th of Galeb Hamouda Al Otiby, New Heliopolis , 10th of Galeb Hamouda Al Otiby, New Heliopolis, Cairo, Egypt, 12124","","","https://www.freightnet.com/profile/116990.htm","No"
"Unicorn Intrnational","3 Hassan Pasha Sadek , Heliopolies, cairo, 1190","","","https://www.freightnet.com/profile/93883.htm","No"
"Zus Marine Co. Ltd.","Chamber of commerce st. , Manshia, Alexandria, 33133","","","https://www.freightnet.com/profile/64822.htm","No"
"EMT - Egyptian Multimodal Transport","11 Sherket Misr St., off El Sultan Hussein St , Azarita, Alexandria, 21112","","","https://www.freightnet.com/profile/17230.htm","No"
"Fast trade company","6 Mostafa Refaat street,Sheraton , Cairo, Egypt, 11311","","","https://www.freightnet.com/profile/102006.htm","No"
"Mondial Logistics Co.,","Mohamed Aly & El Nile St, El Tawhid Bldg. 2nd Floor, Port Said, Egypt, 42211","","","https://www.freightnet.com/profile/45751.htm","No"
"union Middle East","7 elzobat buldings -roushdy , alexandria, egypt, 20254","","","https://www.freightnet.com/profile/106039.htm","No"
"Globe Investments Co","6 B Kasr El Nile St , downtown, Cairo, 11647","","","https://www.freightnet.com/profile/18953.htm","No"
"PSL GROUP","6 albert alawal-Smouha , Alexandria, Egypt, 00203","","","https://www.freightnet.com/profile/85967.htm","No"
"Egyptian corporation for investment","112 st abd elsalam aref - glem , alexanderia, egypt, 12345","","","https://www.freightnet.com/profile/108555.htm","No"
"SAFTY GROUP CO.","33 ABDELHAMEED BADAWY ST.-AZARETTA , ALEXANDRIA, EGYPT, 21121","","","https://www.freightnet.com/profile/96615.htm","No"
"Trans Misr Shipping Clearing & Trading","8 Gamal El Din Yassin El Raml Station , Alexandria, Alexandria, 576","","","https://www.freightnet.com/profile/657.htm","No"
"Master International Freight","3 Makram Ebaid St. , Nasr city, Cairo, Egypt, 11762","","","https://www.freightnet.com/profile/107225.htm","No"
"Alexandria International Trade ( Alex Trade)","9 El-Fawatem St, from Elsultan Hussien , Alexandria, Egypt, 2011","","","https://www.freightnet.com/profile/105945.htm","No"
"3 Way Logistics - Egypt","10th Of Ramadan City - El Ordonia - El Marwa Center - 2ND Floor - Office No. 05 , 10th Of Ramadan, egypt, 015","","","https://www.freightnet.com/profile/106749.htm","No"
"United Transport Services - UTS","CACC Building  - Office No. 304 A , Cargo Village - Cairo Airport ,11776, Cairo, Egypt, 11776","","","https://www.freightnet.com/profile/98664.htm","No"
"Seaways Marine Services","El Gomhorai St, front Hsbc Bank , Buldg No 3 Office No * , Suez canal, port said, 42211","","","https://www.freightnet.com/profile/92875.htm","No"
"Unicorn International","3, Hassan Pasha Sadek St.,  Al Orouba Tower, Heliopolis,  Cairo – Egypt  , Egypt, Cairo, 002","","","https://www.freightnet.com/profile/54594.htm","No"
"SEAGATE INTERNATIONAL GROUP LTD.","33A BIN SANDAR SARRAY ALKOBBA , CAIRO, EGYPT, 00202","","","https://www.freightnet.com/profile/81614.htm","No"
"Halifax Egypt ( H.F.E )","62 Makka Street, Sakr Quoreish buildings,Sheraton Heliopolis, Cairo,Egypt , Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/104140.htm","No"
"Egyshipping","Miami, K.Hamadah St. , Alexandria, Alexandria, Egypt, 21131","","","https://www.freightnet.com/profile/2412.htm","No"
"talent logistics","23 fawzy moaaz st.smoha , alexandria, Egypt, 11222","","","https://www.freightnet.com/profile/101505.htm","No"
"Alfa Trans","1 Victor Bassili Str. Attareen  , Alexandria, Egypt, 21121","","","https://www.freightnet.com/profile/83180.htm","No"
"Nosco Shipping Agencies","10,  Ahmed Yehia Street , 10 , Ahmed Yehia Street, Alexandria, Egypt, 21619","","","https://www.freightnet.com/profile/98877.htm","No"
"Venus International transport","Building B 40 flat no. 4 , 104  El Moltaka El Araby Area  Sheraton Heliopolis area  Cairo - Egypt , cargo village office no 2,4, Cairo, Egypt, 11511","","","https://www.freightnet.com/profile/100552.htm","No"
"Gateway Freight Systems","Seraton Helioplois , Alexandria, 11799, Egypt, 214548","","","https://www.freightnet.com/profile/94636.htm","No"
"BSAF sea and air freight","24 Obour bldg .Salah Salem Rd, Nasr City , Cairo, Cairo,","","","https://www.freightnet.com/profile/55481.htm","No"
"EFC SERVICES","CARGO VILLAGE , CAIRO, EGYPT, 12345","","","https://www.freightnet.com/profile/98634.htm","No"
"Marcos Marine Services","19 sidi lalou str, El gomrik el kadim , Alexandria,","","","https://www.freightnet.com/profile/7980.htm","No"
"OMEGA SHIPPING G","9 Omar EL Farouk St., Wabour EL-Meyah, Bab Sharki, 3rd floor, Alexandria, Egypt. , ALEXANDRIA, EGYPT, 21223","","","https://www.freightnet.com/profile/88402.htm","No"
"Evergreen Logistics Corp. Egypt S.A.E.","Block 1169, Minister's Square, Behind Sheraton Heliopolis Buildings, 2nd Floor, Cairo, Egypt P.O.Box: 11361 , Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/55060.htm","No"
"Porto Egypt","58 Gamal Abd Elnaser , Ezbet El Nakhel, Cairo, Egypt, 99999","","","https://www.freightnet.com/profile/61423.htm","No"
"Egypt Logistics Corporation","1 Mahmoud Rezk St., Area 1113, Sheraton Residences, Airport Road, 11361 Heliopolis,, Cairo, Egypt,","","","https://www.freightnet.com/profile/95208.htm","No"
"BS MARINE SURVEY & LOGISTICS","569 Malek  Hafne str.   El-Montazah , Alexandria, Egypt, 219231","","","https://www.freightnet.com/profile/84338.htm","No"
"Ictforwarder","21 Nasr Street, Manshia No 1 , 47 Zayed City  N 4, Alexandria,","","","https://www.freightnet.com/profile/6868.htm","No"
"EGRESS INTERNATIONAL","6 ROAD 9B MAADI, CAIRO , 13 MOASKAR EL ROMANY EL SAFA BLDG , ROUSHDY , ALEX, CAIRO, EGYPT, 11343","","","https://www.freightnet.com/profile/93500.htm","No"
"Swift Logistics & Shipping Int (L.L.C.)","Omar Ibn Elkhattab st., block 1155 , Plot 5- Sheraton Heliopolis, Cairo, egypt, 11361","","","https://www.freightnet.com/profile/55672.htm","No"
"Atlantic Logistics Group","23 July St., ElSalam Bldg, Gate#3, 2nd Floor, Office #43, Port Said, Egypt, 42111","","","https://www.freightnet.com/profile/89874.htm","No"
"GOLDEN EAST LOGISTICS CO,","9 beach  Eldekhila, near Victoria hospital, Alnouha building 2nd Commercial floor, Alexandria/Egypt , Alexandria, Egypt, 21537","","","https://www.freightnet.com/profile/62557.htm","No"
"Cairo Freight Systems","64 Sakr Quoreish buildings, Sheraton Heliopolis , Cairo, Egypt, +202","","","https://www.freightnet.com/profile/84498.htm","No"
"Egypt Logistics & Forwarding","El Shark District , Port Said, 2033","","","https://www.freightnet.com/profile/12474.htm","No"
"Eittrans","70 Sakr Kouriesh , Sheraton HEliopolis, Cairo, Egypt, 11367","","","https://www.freightnet.com/profile/91732.htm","No"
"Alex. Global Shipping (AGS)","8 Kenisset El Debanna Str , Alexandria,","","","https://www.freightnet.com/profile/4523.htm","No"
"Liner Egypt","Abdel Salam Aref St, Alhana Twoer , Damietta, Damietta, 34511","","","https://www.freightnet.com/profile/81519.htm","No"
"trans ocean egypt co.","40A Baghdad St. , El Korba Areea, Cairo, Egypt, 11757","","","https://www.freightnet.com/profile/55754.htm","No"
"Freight Systems International Inc","P.O. Box 9 , El- Abyysia, Cairo,","","","https://www.freightnet.com/profile/8179.htm","No"
"Alanwar Cargo System","109 Saqr Koresh Sheraton Holiples , Cairo,","","","https://www.freightnet.com/profile/8635.htm","No"
"Confreight Logistics","10, Nasr St., - 7th floor - Flat no. 703 , Manshia, Alexandria, 703","","","https://www.freightnet.com/profile/14559.htm","No"
"Gulf Agency Company","62 Ramsis Street   , Heliopolis, Cairo, 1065","","","https://www.freightnet.com/profile/1501.htm","No"
"Mehraty Shipping","Haram, Giza , Giza, Egypt, 112311","","","https://www.freightnet.com/profile/58285.htm","No"
"United Freighters","Flat no. 5, 8 Abaza Street,Cairo , Cairo, Egypt, 11311","","","https://www.freightnet.com/profile/87634.htm","No"
"Meta One","Alhria St. , Bolky Alex, Belky, Egypt, 325466","","","https://www.freightnet.com/profile/86908.htm","No"
"EL MASRI FREIGHT SERVICES","102 B El Merghany St., Heliopolis , Cairo, Egypt, 11911","","","https://www.freightnet.com/profile/59686.htm","No"
"Cairo Marine services (CMS)","73, Saqr Qureesh – Sheraton Heliopolis – Cairo Egypt , Port Tewfik In front Of Red Sea Hotel Suez - Egypt., Egypt, cairo, 0020","","","https://www.freightnet.com/profile/86447.htm","No"
"Future Freight","107 Sakr Koresh St,.Sheraton,Heliopolis. , Cairo, Egypt, 02","","","https://www.freightnet.com/profile/53740.htm","No"
"hjjhjh","kjkjkjkjk , klklklk, hjhjhjj, kjhghh, 23145","","","https://www.freightnet.com/profile/83898.htm","No"
"DHL Global Forwarding","36 Delivrande St , Heliopolis, Cairo,","","","https://www.freightnet.com/profile/20477.htm","No"
"freight service center","20 masaken misr taamer , zone6 sheraton, egypt, cairo, +202","","","https://www.freightnet.com/profile/59332.htm","No"
