"name","address","phone","website","profileUrl","isPremiumMember"
"Duc Nhat International Corporation","19 Truong Son, Ward 4, Tan Binh Dist.,, Ho Chi Minh, Ho Chi Minh, 70000","","","https://www.freightnet.com/profile/148339.htm","No"
"Starlight Global Logistics","22 D3 , Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/231411.htm","No"
"CARGOTRANS CO LTD",":      Room 16, Floor 3, CT1A - Sevin Office, 609 Truong Dinh, Thinh Liet Ward, Hoang Mai District, Hanoi, Viet Nam. , HA NOI, VIET NAM, 10000","","","https://www.freightnet.com/profile/215305.htm","No"
"MAXPEED HA NOI","Room 702, No 98 Hoang Quoc Viet street,, Cau giay, Viet Nam, VNHAN","","","https://www.freightnet.com/profile/145997.htm","No"
"Bull Lines","352 Giai Phong Street, Phuong Liet Ward, Thanh Xuan Dist, Ha Noi, Viet Nam.  , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/189474.htm","No"
"DG PACKAGING & AVIATION SERVICES CO.,LTD","479/46 Phan Van Tri, Ward 5 , Go Vap District, Ho Chi Minh city, Ho Chi Minh City,","","","https://www.freightnet.com/profile/193401.htm","No"
"KVN LOGISTICS JSC","Cau Mai, My Thinh Commune, My Loc District, Nam Dinh Province, Vietnam , Ha Noi, Viet Nam, abcxyz","","","https://www.freightnet.com/profile/229922.htm","No"
"Global Maritime Services","2nd  FL, WMC Tower, 102ABC Cong Quynh Str., Pham Ngu Lao Ward, Dist 1, HCMC , Ho Chi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/206563.htm","No"
"THN LOGISTICS CO.,LTD","58 NGUYEN XI STREET, WARD 26,, BINH THANH, HO CHI MINH CITY, 70000","","","https://www.freightnet.com/profile/133827.htm","No"
"GLOBAL TRADING SERVICE TRANSPORT LOGISTICS","154 PHAM VAN CHIEU , WARD 9,GO VAP DISTHOCHIMINH CITY-VIETNAM , Ho Chi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/63079.htm","No"
"FASTPORT CO., LTD","T/F, NAM GIAO 1 BLGD, 261-263 PHAN XICH LONG , WARD 2, PHU NHUAN DISTRICT, HO CHI MINH, 700000","","","https://www.freightnet.com/profile/166856.htm","No"
"PROTRACO INTL LOGISTIC JSC","98A Nguy Nhu Kon Tum, Thanh Xuan , HANOI, VIETNAM, 100000","","","https://www.freightnet.com/profile/156486.htm","No"
"New Golden Sea Logistics Co.,LTD","100 Nguyen Xi St., 26 Ward, Binh Thanh Dist  , Hochiminh City, Vietnam, 08","","","https://www.freightnet.com/profile/107058.htm","No"
"NP LOGISTICS CO LTD","14 Floor, HM Town Tower, 412 Nguyen Thi Minh Khai Str, Ho Chi Minh, Viet Nam, District 3","","","https://www.freightnet.com/profile/199850.htm","No"
"SPEED TRANSPORT CO.,LTD","440/71L Nguyen Kiem  St., Ward 03, Phu Nhuan Dist ., Ho Chi Minh City, VIETNAM, 70000","","","https://www.freightnet.com/profile/157378.htm","No"
"Daitrans JSC.","1st Floor, Mecanimex Building,No.4, Vu Ngoc Phan, Lang Ha,Dong Da, Ha Noi , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/226467.htm","No"
"DAITRANS JSC","11B5A Thanh Cong Tenement, 10 Hoang Ngoc Phach Street, Lang Ha, Dong Da, Hanoi, Vietnam , Hanoi, Vietnam, 84","","","https://www.freightnet.com/profile/110201.htm","No"
"BLUE RIVER TRANSPORT LOGISTICS CO., LTD","793/49/1 Tran Xuan Soan Str , Tan Hung ward, Dist 7, 72912","","","https://www.freightnet.com/profile/229348.htm","No"
"RING INTERNATIONAL TRANSPORT JSC","Tang6,26A1 Duong Le Duc Tho , Ha Noi, My Dinh2, 5589235","","","https://www.freightnet.com/profile/205740.htm","No"
"Captain Logistics","4th Floor, No 13 Dich Vong Hau Street, Dich Vong Hau Ward, Cau Giay, Hanoi, Viet Nam.  , hanoi Capital, vietnam, Hanoi capital","","","https://www.freightnet.com/profile/227909.htm","No"
"HAI KHANH FREIGHT FORWARDERS JOINT STOCK COMPANY","SO 3, LE THANH TONG, NGO QUYEN, HAI PHONG , HAI PHONG, NGO QUYEN, 180000","","","https://www.freightnet.com/profile/227717.htm","No"
"Kingfisher Logistics Ho Chi Minh","23 No 5, Chu Van An Condominium, Ward 26, Binh Thanh Dist, Ho Chi Minh						 , Ho Chi Minh, Vietnam, 72300","","","https://www.freightnet.com/profile/224392.htm","No"
"HONGLONG MSC","89 Hai Phong , Hai Phong, Vietnam, 05000","","","https://www.freightnet.com/profile/228143.htm","No"
"ASIA PACIFIC TRANSPORT LOGISTICS","441 DA NANG - DONG HAI 1 - HAI AN - HAI PHONG , HAI PHONG, VIET NAM, +84","","","https://www.freightnet.com/profile/146661.htm","No"
"ATLAS LOGISTICS VIET NAM CO., LTD","33 Ba Vi Str., Ward 4, Tan Binh Dist., Ho Chi Minh City, Viet Nam , Tan Binh, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/220094.htm","No"
"Phu Khang JSC","13213 , ho chi minh, ho chi minh, 0123","","","https://www.freightnet.com/profile/115069.htm","No"
"LOGISTICS H-A IMPORT EXPORT TRADING PRODUCTION CO LTD","No.59, Street No.19, An Khanh Ward Thu Duc City, Ho Chi Minh City, Vietnam , Ho Chi Minh, Viet Nam, 713530","","","https://www.freightnet.com/profile/217711.htm","No"
"MLC ITL LOGISTICS VIET NAM","364 Cong Hoa St., Ward 13, Tan Binh Dist., HCMC , HO CHI MINH, VIET NAM, 70000","","","https://www.freightnet.com/profile/149768.htm","No"
"HP GLOBAL CO.,LTD","No. 13, LK 3, NO03, Doc Bun 1, Van Khe Urban Area, La Khe Ward,, Ha Dong District, Ha Noi City, Vietnam, 100000","","","https://www.freightnet.com/profile/213604.htm","No"
"BLUE OCEAN INVESTMENTS JOINT STOCK COMPANY","12/134 Alley, Nguyen Xa 2 Group, Cau Dien str., Minh Khai Ward, Bac Tu Liem dist., Ha Noi city , Viet Nam , Cau Dien, Viet Nam, +84","","","https://www.freightnet.com/profile/152423.htm","No"
"VICA Logistics., JSC","4th Fl., 18M1 Tran Kim Xuyen Str., Yen Hoa ward, Cau Giay Dist.,, Ha Noi, Ha Noi, 15000","","","https://www.freightnet.com/profile/137190.htm","No"
"KINGFISHER LOGISTICS","23 No 5, Chu Van An Condominium, Ward 26, Binh Thanh Dist, HCMC, Viet Nam. , Binh Thanh Dist, VIETNAM, 72300","","","https://www.freightnet.com/profile/224181.htm","No"
"VIFREIGHT","5F/L, 57 Le Thi Hong Gam St. , Ward Nguyen Thai Binh, Dist. 1, Hochiminh City, Vietnam, 70000","","","https://www.freightnet.com/profile/86339.htm","No"
"FOX LOGISTICS SERVICE","9A1, Street 48, Tan Phong Ward, Dist 7, HCM City. , Tan Phong, Vietnam, 72900","","","https://www.freightnet.com/profile/226860.htm","No"
"Duc Tuan TST","Room 1105 -ct4, ecogreen building, 286 nguyen xien st, ta trieu ward, thanh tri dist, Hanoi, Vietnam, (+84)43","","","https://www.freightnet.com/profile/135412.htm","No"
"NTL VIETNAM LOGISTICS AND SERVICES TRADING CO., LTD","1075/23 Tinh Lo 10 St, Tan Tao Ward, Binh Tan Dist, HCM City, Viet Nam , HO CHI MINH, VIET NAM, (+84) 28 353 55256 - (+84) 28 353 55 258","","","https://www.freightnet.com/profile/183830.htm","No"
"Barsan Global Logistics","29 Nguyen Van Mai Ward 8 District 3 Ho Chi Minh City Vietnam , Ho Chi Minh, Ho Chi Minh, 72408","","","https://www.freightnet.com/profile/177045.htm","No"
"HANG KHONG VIET COMPANY LIMITED","10 A4 Street, Tan Binh District , 10 A4 Street, Tan Binh District, Ho Chi Minh City, Viet Nam, 700000","","","https://www.freightnet.com/profile/138827.htm","No"
"VSHIP LOGISTICS AND TRADING CO., LTD","153/10 Phan Huy Ich, Ward 12, Go Vap District,, Hochiminh City, Vietnam, 700000","","","https://www.freightnet.com/profile/147340.htm","No"
"Ring Vietnam","26A1 Le Duc Tho Street ​My Dinh ward Nam Tu Liem district Hanoi, Vietnam , M1-106, North Tower (M1) Jamona City Building District 7 Ho Chi Minh City, Vietnam, Vietnam, Vietnam, 72900","","","https://www.freightnet.com/profile/221595.htm","No"
"A.N.T SHIPPING SERVICE CO., LTD","Floor 1, 261-263 Phan Xich Long, Ward 2 , Phu Nhuan Dist, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/54602.htm","No"
"Vietlink Joint stock company","No 9, Luong Ngoc Quyen, Yna, Kinh Bac ward,, Bac Ninh city, Bac Ninh/Vietnam, 790000","","","https://www.freightnet.com/profile/151489.htm","No"
"Truong Thanh Logistic","No.16, 41 alley, Khuong Dinh Street, Thuong Dinh ward, Thanh Xuan district, Hanoi, Vietnam , Hanoi, Hanoi, 10000","","","https://www.freightnet.com/profile/147238.htm","No"
"KA INTERNATIONAL TRANSPORT CO., LTD","D19.21.P1 SAIGON AVENUE, TAM BINH WARD, THU DUC CITY, HO CHI MINH, VIETNAM , HO CHI MINH, VIET NAM, 70000","","","https://www.freightnet.com/profile/223248.htm","No"
"Vietrans","15Bis Ly Nam De Str., Hang Ma Ward, Hoan Kiem Dist.,, Hanoi, Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/167211.htm","No"
"BRANCH OF INTERNATIONAL LOGISTICS CORPORATION – WR1","Ground floor, Saigon port building, No.3 Nguyen Tat Thanh Street, Ward 13, District 4, Hochiminh City, Vietnam  , Ho Chi Minh city, VietNam, 70000 – 74000","","","https://www.freightnet.com/profile/222443.htm","No"
"Southern Seasky Logistics","290/44 Nam Ky Khoi Nghia ward 8 dist. 3 , Ho Chi Minh City, Viet Nam, 700000","","","https://www.freightnet.com/profile/150856.htm","No"
"Falcon Express Co., Ltd.","159/8/8 Nguyen Suy Street, Tan Quy Ward, Tan Phu District,, Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/137439.htm","No"
"Melody Logistics Company Limited","Room 418, Thanh Dat Building, No 3 Le Thanh Tong Street, Ngo Quyen District , Haiphong, Vietnam, 01234","","","https://www.freightnet.com/profile/220860.htm","No"
"ROYAL INTERNATIONAL FREIGHT FORWARDING CO.,LTD","No.38, Road #4, Le Thanh Residential Area, Quarter #3, An Lac Ward, Binh Tan District,, Ho Chi Minh City, Vietnam, 71906","","","https://www.freightnet.com/profile/188912.htm","No"
"PARAFREIGHT CO.,LTD","Floor 3, WASECO Building , No 10 Pho Quang Street Ward 2, Dist Tan Binh, HCM City, Vietnam , ho chi minh, vietnam, 700000","","","https://www.freightnet.com/profile/220711.htm","No"
"GOLD TRANSPORT CORPORATION","8FL, Sannam Building, Duy Tan Str, Cau Giay Dist, Hanoi city , CAU GIAY, HA NOI, VIETNAM, 1000","","","https://www.freightnet.com/profile/135094.htm","No"
"Will Logistics Service Trading Co.,LTD","72 LE TU TAI, Ward 4, Phu Nhuan Dist., HCM CITY, VIET NAM , HCM CITY, Ho Chi Minh, +84","","","https://www.freightnet.com/profile/95771.htm","No"
"KANGO LOG TRANS CO., LTD","10/4 NGUYEN CANH DI STREET , WARD 4, HO CHI MINH CITY, TAN BINH DISTRICT, 70000","","","https://www.freightnet.com/profile/206535.htm","No"
"Truong Thanh Logistics","NO. 16, 41 LANE, KHUONG DINH STR., THUONG DINH WARD, THANH XUAN DIST., HANOI, VIETNAM , Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/176947.htm","No"
"PHOENIX TRANS CO.,LTD","151 TRUC STREET,WARD 13,BINH THANH DISTRICT,, HO CHI MINH CITY, VIET NAM, +84","","","https://www.freightnet.com/profile/87329.htm","No"
"TO HIEU LOGISTICS","84 TO HIEU , HAI PHONG, VIETNAM, 180000","","","https://www.freightnet.com/profile/217008.htm","No"
"Pacific Logistics Group","Room 613 - 614 - 620 – 621 – 622 – 623 – 624 - 629 - 630, Thanh Dat 1 Building, No. 3 Le Thanh Tong St, May To Ward, Ngo Quyen Dist, Hai Phong City, Vietnam. , Hải Phòng, Vietnam, 180000","","","https://www.freightnet.com/profile/216878.htm","No"
"EVERICH VIETNAM","240 NGUYEN DINH CHINH, PHU NHUAN , HO CHI MINH, HO CHI MINH, 70000","","","https://www.freightnet.com/profile/215307.htm","No"
"PACIFIC GLOBAL LOGISTICS JSC","No.7 Quan Hoa Str, Cau Giay Dist , Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/167464.htm","No"
"KHAI MINH GLOBAL CO.,LTD","3rd Fl, Sovilaco Building, 01 Pho Quang Str , Tan Binh District, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/206900.htm","No"
"Award Shipping Agency (Korea) ltd","69-71 Thạch Thị Thanh, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh , Hồ Chí Minh, Hồ Chí Minh, 71059","","","https://www.freightnet.com/profile/189248.htm","No"
"GHTrans JSC","Viconship Building, No.2F, Street No.4F, Tan Thuan Tay ward, District 7, HCM City, VietNam , Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/114172.htm","No"
"A&L CARGO SERVICES J.S.C","19/10 Ho Sen , Room1611A, 16th floor, Charmvit Tower, No. 117 Tran Duy Hung Str., Cau Giay Dist., Hanoi City, Vietnam, Hai Phong, Vietnam, 180000","","","https://www.freightnet.com/profile/151820.htm","No"
"AMITY LOGISTICS COMPANY LIMITED","74-76 Nguyen Cu Trinh Street, Hai Chau District , Danang, Vietnam, 550000","","","https://www.freightnet.com/profile/158314.htm","No"
"SPACESHIP LOGISTICS COMPANY LIMITED","3rd Floor, 113-115 Ung Van Khiem Street , Ward 25, Binh Thanh District, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/147785.htm","No"
"Real logistics","10, street 2, Binh Trung Dong ward , Thu duc, Ho chi minh city, 700000","","","https://www.freightnet.com/profile/192451.htm","No"
"Hong Long Maser Co.,Ltd","89A Me Linh, An Bien ward, Le Chan District, Hai Phong City, Viet Nam , Hai Phong, Le Chan District, 180000","","","https://www.freightnet.com/profile/213070.htm","No"
"Mastertran corporation","28 Pham Hung, My Dinh, Tu Liem, Hanoi, Vietnam , Hanoi, Vietnam, +84","","","https://www.freightnet.com/profile/99800.htm","No"
"Imex Logistics Vietnam Co., Ltd.","No. 02, 31/31 Alley, Pho Lua , Van Phuc Ward, Hanoi City, Vietnam, 100000","","","https://www.freightnet.com/profile/211647.htm","No"
"New World Logistics Corporation","No.98A, Xa Dan 2 Str.,, Dong Da Dist., Hanoi, +844","","","https://www.freightnet.com/profile/94601.htm","No"
"REAL LOGISTICS CO., LTD.","87, B4 Street, An Loi Dong Ward, Thu Duc City , Ho Chi Minh, Ho Chi Minh, 700000","","","https://www.freightnet.com/profile/211816.htm","No"
"Cargotrans Co., Ltd","HA NOI , A, VIETNAM, 11412","","","https://www.freightnet.com/profile/211723.htm","No"
"Sotrans Logistics","142 Doi Can, Ba Dinh, Ha Noi, Vietnam , Hanoi, Vietnam, KMCI123","","","https://www.freightnet.com/profile/211403.htm","No"
"VOSCO AGENCY AND LOGISTICS JOINT STOCK COMPANY","215 Lach Tray Str, Dang Giang Ward, Ngo Quyen Dist., Hai Phong City , Hai Phong, Vietnam, 180000","","","https://www.freightnet.com/profile/207914.htm","No"
"T.T.P Logistics Co.,ltd","THANH DAT BUILDING , No.3 Le Thanh Tong str, May To ward, Ngo Quyen dist, Hai Phong, Hai Phong, 181818","","","https://www.freightnet.com/profile/203130.htm","No"
"EVERSTAR.,JSC","No 713 , Giai phong street, giáp bat ward , room 316, nơ 1B building, hoang mai district, ha noi/ vietnam, 128500","","","https://www.freightnet.com/profile/166396.htm","No"
"VINATRANS DANANG","184 TRAN PHU, HAI CHAU DIST, DANANG CITY, VIETNAM , DANANG CITY, DANANG, +845113","","","https://www.freightnet.com/profile/88126.htm","No"
"TLC LOGISTICS JSC","352 Giai Phong Str., Phuong Liet Ward, Thanh Xuan District , Ha Noi, Viet Nam, 0084","","","https://www.freightnet.com/profile/193707.htm","No"
"VietNam - PT TRANSPORT LOGISTICS CO.,LTD.- Create ECTN,CTN,BSC to Africa countries","5A 4th Road,Ward 10th (11/7 Nguyen Oanh St.,) , Go Vap Dist., Hochiminh City,Ha Noi ,Hai Phong,Da Nang ,Quy Nhon Branch, 700000","","","https://www.freightnet.com/profile/132737.htm","No"
"Vinavico Logistics and Trading Co., Ltd.","395 Luong The Vinh, Nam Tu Liem, Hanoi, Vietnam , Hanoi, Vietnam, 024","","","https://www.freightnet.com/profile/157903.htm","No"
"SAO MAI INTERNATIONAL DEVELOPMENT., JSC","No 26, Lane 195/59/14 Tran Cung Street, Co Nhue 1 Ward, Bac Tu Liem District, Ha Noi City , Hanoi, VIETNAM, 100000","","","https://www.freightnet.com/profile/198452.htm","No"
"TWIN DRAGON TRADING SERVICES AND FORWARDING CO.,LTD.","1/9 Cao Thang St, Ward 17 , PhuNhuan District, Ho Chi Minh, VietNam, 7000","","","https://www.freightnet.com/profile/166577.htm","No"
"TIEN PHONG CO.,LTD","Room 5+6, 7th floor, Thanh Dat Building , No.3 Le Thanh Tong str, May To ward, Ngo Quyen dist, HAI PHONG, HAI PHONG, 181818","","","https://www.freightnet.com/profile/162475.htm","No"
"F&S Logistics Company Limited","4 Floor, 229 Quang Trung, Ha Dong Stress , Quang Trung Ward, Ha Noi, Viet Nam, 10000","","","https://www.freightnet.com/profile/193530.htm","No"
"CK LOGISTICS CO LTD","BIEN HOA DONG NAI , BINH THANH HCMC, BINH THANH, HCM CITY, 700000","","","https://www.freightnet.com/profile/183581.htm","No"
"365 Trading Import Export Company Limited","13 Nguyen Quang Bich , Ward 13, Hochiminh, Vietnam, 700000","","","https://www.freightnet.com/profile/197285.htm","No"
"Interplus","Room 802, commercial building, number 8A, Lot 28 Le Hong Phong, Ngo Quyen District, Hai Phong City. , Hai Phong, Vietnam, 180000","","","https://www.freightnet.com/profile/188340.htm","No"
"King Compass Logistics Limited","17A Dang Tran Con St., Ben Thanh Ward, Dist. 1, Ho Chi Minh City, Vietnam , District 1, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/147420.htm","No"
"LK Shipping","Fl 4th, RWE Building, #14A Song Da St., Ward 2nd, Tan Binh Dist., HCMC., Viet Nam , Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/192494.htm","No"
"Sotrans Logistics","142 Doi Can Street, Dong Da Ward , HANOI CITY, Vietnam, 84","","","https://www.freightnet.com/profile/192459.htm","No"
"Y&T LOGISTICS VIET NAM CO., LTD","No.220 Tran Hung Dao Str., Dong Hai 1 Wards ,Hai An Dist., Hai Phong City, Vietnam , HAIPHONG, VIETNAM, 0084","","","https://www.freightnet.com/profile/188570.htm","No"
"DDV Logistics JSC","5th Floor, Song Hong Building, No. 165, Thai Ha Street, Dong Da District, Hanoi, Vietnam , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/173724.htm","No"
"KARL GROSS LOGISTICS VIETNAM","02 Hong Ha Street, Ward 2, Tan Binh District, Ho Chi Minh city, Viet Nam , HO CHI MINH, VIETNAM, 70000","","","https://www.freightnet.com/profile/191541.htm","No"
"KY ANH LOGISTICS Co., Ltd","102 Nguyen Xi,  Ward 26, Binh Thanh District, Ho Chi Minh City, Vietnam , Hochiminh, Vietnam, 700000","","","https://www.freightnet.com/profile/137463.htm","No"
"PROJECT SHIPPING TRANSPORT COMPANY LIMITED","170 Phan Van Han street, Binh Thanh District, Ho Chi Minh City, Viet Nam , Golden City 182/4 Ha Huy Giap, Thanh Loc Ward, HCM City, Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/189572.htm","No"
"GLOBAL LOGISTICS & TRADING CO., LTD","Tầng 5 - 6, 112 Tòa nhà Khuất Duy Tiến, Thanh Xuân, Hà Nội .Tel: 090 242 8919 - 091 431 2428 , Chi nhánh tại TP. Hồ Chí Minh. tầng 3, toà nhà ACM, 96 Cao Thắng, Quận 3, Thành phố Hồ Chí Minh., Hà Nội, Việt Nam, 100000","","","https://www.freightnet.com/profile/189642.htm","No"
"GHDI SHIPPING CO., LTD","22 Dao Duy Tu, ward 17, Phu Nhuan Dist, Ho Chi Minh City, Vietnam , HoChiMinh City, Vietnam, 70000","","","https://www.freightnet.com/profile/151247.htm","No"
"365 Logistics","13 Nguyen Quang Bich, Ho Chi Minh , Ward 13, Tan Binh District, Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/189439.htm","No"
"Airwave Vietnam","147 Chu Van An street, Binh Thanh Dist., Ho Chi Minh city, Vietnam , Ho Chi Minh City, Vietnam, 700000","","","https://www.freightnet.com/profile/188592.htm","No"
"Amity logistics","21 Tran Quoc Toan , Da nang, Vietnam, 550000","","","https://www.freightnet.com/profile/186871.htm","No"
"Trang Nguyen Trading and Forwarding Co.,Ltd (TNC)","174/11 Nguyen Tu Gian Street, Ward 12, Go Vap District, Hochiminh, Vietnam, 700000","","","https://www.freightnet.com/profile/154902.htm","No"
"CTY TNHH TMDV XNK TRI VIET","606 nguyen oanh , HCM, N/A, 70500","","","https://www.freightnet.com/profile/94127.htm","No"
"Trucphuong Logistics Co.ltd","Lot 15-17, D2 Str., Ward 25 Binh Thanh Dist. HCMC , Ho Chi Minh City, Vietnam, 84","","","https://www.freightnet.com/profile/5694.htm","No"
"Anh Phuong International Company limited","127 Cho Hang, Du Hang Kenh , Hai Phong, Vietnam, 84","","","https://www.freightnet.com/profile/117832.htm","No"
"HAI LANG TRADING AND TRANSPORT CO.,LTD","14/23C, VAN CHUNG, TAN BINH DIST, HO CHI MINH CITY, VIET NAM , Hồ Chí Minh, Vietnam, 709999","","","https://www.freightnet.com/profile/184986.htm","No"
"Vina KC Logistics","22nd Floor, B block, Song Da Building, Pham Hung str,  My Dinh 1 ward, Nam Tu Liem Dist, Hanoi, Vietnam , My Dinh, Hanoi, 12000","","","https://www.freightnet.com/profile/183078.htm","No"
"SM GLOBAL LOGISTICS VIETNAM","No 39 , Le Van Luong street , Thanh xuan district, Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/183125.htm","No"
"Nguyen Dang Viet Nam Co.,ltd","No 12 Alley 28/18 Tang Thiet Giap Str, Co Nhue 2 ward, North Tu Liem Dist,, Ha Noi, VIET NAM, 10000","","","https://www.freightnet.com/profile/168759.htm","No"
"VINA KC LOGISTICS CO., LTD","22nd Floor, B block, Song Da Building, Pham Hung str,  My Dinh 1 ward, Nam Tu Liem Dist, Hanoi, Vietnam , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/181007.htm","No"
"Shipco","1st floor Dinh Le Building,  No 1, Dinh Le Street, Ward 12, District 4, Ho Chi Minh City, Viet Nam. , Ho Chi Minh, Viet Nam, 7000","","","https://www.freightnet.com/profile/180999.htm","No"
"ALPHA TRANS CO., LTD (ATL)","Floor 6th, 116 Trung Liet St, Dong Da Dist, Hanoi  City, Vietnam , Hà Nội, vietnam, 84","","","https://www.freightnet.com/profile/181451.htm","No"
"KTB Logistics","233/30 Truc street, ward 13, Binh Thanh district , Ho Chi Minh city, Vietnam, 700000","","","https://www.freightnet.com/profile/142132.htm","No"
"JUST IN TIME JSC","5 DONG DA , PHUONG 2, TAN BINH , TP Hồ Chí Minh, VIETNAM, 70000","","","https://www.freightnet.com/profile/160294.htm","No"
"VBK GLOBAL LOGISTICS","232 Cong Hoa St, Ward 12, Tan Binh Dist, HCMC , Ho Chi Minh, Viet Nam, 084","","","https://www.freightnet.com/profile/154935.htm","No"
"VIETRANS","15 Bis Ly Nam De, Hang Ma ward, Hoan Kiem district, Hanoi , Ha Noi, Vietnam, 100000","","","https://www.freightnet.com/profile/156595.htm","No"
"SEAIR LOGISTICS (VIETNAM) CO., LTD","223 DIEN BIEN PHU STREET, WARD 15, BINH THANH DISTRICT , HO CHI MINH CITY, VIETNAM, 70000","","","https://www.freightnet.com/profile/169541.htm","No"
"Transworld Cargo Logistics Co.,Ltd","B42 TT19 Van Quan, Ha Dong Dist , Hanoi, Vietnam, 1000","","","https://www.freightnet.com/profile/180483.htm","No"
"Vietnam Container Shipping Corp","47 Cua Dong , 47 Cua Dong, Hanoi, Vietnam, +8424","","","https://www.freightnet.com/profile/180075.htm","No"
"One World Logistics","Pho Quang , Ho Chi Minh City, Tan Binh, 700000","","","https://www.freightnet.com/profile/179541.htm","No"
"Thien Hong Logistics","68 Hoang Dieu Street,, Ho Chi Minh- Viet Nam, District 4, 838","","","https://www.freightnet.com/profile/20066.htm","No"
"BUZZ COMMERCE COMPANY LIMITED","997/4 CMT8, TAN BINH , HO CHI MINH, HCM, 700000","","","https://www.freightnet.com/profile/157919.htm","No"
"Red Land Viet Nam Co.,ltd","So 29, Ngo 59 , Duong Van Tien Dung, Bac Tu Liem, 100000","","","https://www.freightnet.com/profile/159783.htm","No"
"BNQ Global Co., Ltd","Office 02, 08th floor, Pearl Plaza, 561A Dien Bien Phu street , ward 25, Binh Thanh district, Ho Chi Minh city, Vietnam, 700000","","","https://www.freightnet.com/profile/170341.htm","No"
"Hateco Logistics","01 Huynh Tan Phat street, Long Bien , Hanoi, Hanoi, vietnam, 10000","","","https://www.freightnet.com/profile/176583.htm","No"
"Tobe Logistics","143-145 Phan Xich Long St, Ward 7,  Phu Nhuan Dist, Hochiminh City, Viet Nam                        , Ho Chi Minh City, VIET NAM, 70000","","","https://www.freightnet.com/profile/151878.htm","No"
"DOLPHIN SEA AIR SERVICES CORPORATION","39B Truong Son Street, Ward 4 , Tan Binh District, Ho Chi Minh City, HCM, 70000","","","https://www.freightnet.com/profile/143472.htm","No"
"Unique Logistics Vietnam","181 Dien Bien Phu str, Dist 1 , Hcmc, Vietnam, 70000","","","https://www.freightnet.com/profile/163140.htm","No"
"SEALION INTERNATIONAL TRANSPORT AND TRADING CO., LTD","NO. 11/103 HA LY ST., HONG BANG DIST., HAIPHONG , HAIPHONG, vietnam, 180000","","","https://www.freightnet.com/profile/148927.htm","No"
"INDOCHINE Shipping & Services Co., Ltd","No. 48 Le Tan Trung Street, Sontra District , Danang City, Vietnam, 84236","","","https://www.freightnet.com/profile/172531.htm","No"
"TICO LOGISTICS - TICO INTL., CORP","ROOM 1103, CT 2A BUILDING, 106 LANE, HOANG QUOC VIET STR,, CAU GIAY DIST, HANOI., vietnam, 10000","","","https://www.freightnet.com/profile/175107.htm","No"
"SEAPRESS TRANSPORT LOGISTICS CO., LTD - WE CAN OFFER: FOB,CNF, EXW,DDU, DDP RATES IN VIETNAM","649/29 Dien Bien Phu Str, Ward 25, Binh Thanh Dist , Ho Chi Minh, VietNam, 7000","","","https://www.freightnet.com/profile/141196.htm","No"
"Nguyen Dang Logistic","No.1, Alley 329, Cau Giay St., Cau Giay Dist., Hanoi, Vietnam , Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/157504.htm","No"
"UNIVERSE LOGISTICS CO., LTD","351/31 NO TRANG LONG, WARD 13, BINH THANH DIST., HCM CITY, VIETNAM , ho chi  minh, viet nam, 70000","","","https://www.freightnet.com/profile/162444.htm","No"
"BP International Logistics Co.,Ltd","4th Floor, D29 Pham Van Bach Street, Yen Hoa Ward, Cau Giay District, Ha Noi City, Viet Nam , Hanoi, Vietnam, +84","","","https://www.freightnet.com/profile/140861.htm","No"
"LASER CARGO SERVICES JSC","No. 11, Lane 65, Mai Dich Road, Mai Dich Ward,  Cau Giay Dist., Hanoi, Vietnam. , Rm. 308, Fl. 03, GP Invest Bldg., 170 La Thanh Str., Dong Da Dist., Hanoi, Vietnam., Hanoi, hanoi, 100000","","","https://www.freightnet.com/profile/170346.htm","No"
"METRO LOGISTICS AND SUPPLY CHAIN CO., LTD","Room 1901, 19 Floor, Saigon Trade Center, 37 Ton Duc Thang, Ben Nghe Ward, District 1 , Ho Chi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/159901.htm","No"
