"name","address","phone","website","profileUrl","isPremiumMember"
"EXPEEDER LOGISTICS PRIVATE LIMITED","Suite # 719 7TH Floor Mashriq Centre , Block 14 Gulshan-e-Iqbal, Karachi, Sindh, 74700","","","https://www.freightnet.com/profile/160409.htm","No"
"Redlines Logistics Group","Rangpura 51310 Sialkot , rangpura, Punjab, 51310","","","https://www.freightnet.com/profile/249272.htm","No"
"Aventis International","2nd floor, plot # 4 N (1) , PECHS, Block 6, Karachi, Sindh, 75400","","","https://www.freightnet.com/profile/9443.htm","No"
"WISDOM FREIGHT SYSTEM","CAPITAL ROAD,HAJI BOOTA STREET WAZIRABAD ROAD  , SIALKOT, PUNJAB, 51310","","","https://www.freightnet.com/profile/248862.htm","No"
"World Trans Pakistan","Suit # 1106, Uni Center, I.I.Chundrigar Road , Karachi, Pakistan, 7400","","","https://www.freightnet.com/profile/246377.htm","No"
"Freightship Services","Office 1109, 11th Floor, Uni Center I.I Chundrigar Road Karachi , SF224 2nd Floor Divine Mega 2 Airport Road Lahore, Karachi, Pakistan, 74200","","","https://www.freightnet.com/profile/233201.htm","No"
"MASH LOGISTICS","SUITE 22 1ST FLOOR  , BIG CITY PLAZA, LAHORE PAKISTAN, PUNJAB/PAKISTAN, 54770","","","https://www.freightnet.com/profile/244858.htm","No"
"Icon Freight Services Pvt Ltd.","Suite No.1, 2nd Floor Sharjah Centre, Shadman Market, Lahore. , Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/248198.htm","No"
"CARE SHIPPING & LOGISTICS","UGOKI ROAD, SHAHAB PURA , SIALKOT, PUNJAB, 51310","","","https://www.freightnet.com/profile/225001.htm","No"
"ITL Worldwide Pakistan","28 D, 8, 2nd floor , Commercial Area Canal View Socierty, Lahore, Punjab, 54600","","","https://www.freightnet.com/profile/117051.htm","No"
"Mak Cargo Private Limited","512 progressive Centre , main Shhahrah e faisal, Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/129868.htm","No"
"MAK CARGP PRIVATE LIMITED","308 PROGRESSIVE CENTRE , MAIN SHHAHRAH E FAISAL, KARACHI, PAKISTAN, 75400","","","https://www.freightnet.com/profile/246960.htm","No"
"MAS Logistics (SMC-PVT) Limited","LG-38 Heaven Mall , Zarrar Shaheed Road, Al Faisal Town, Lahore, 54000","","","https://www.freightnet.com/profile/204927.htm","No"
"FALCON LOGISTIC SERVICES","OFFICE #R 13 , GROUND FL. CITY SQUARE, KHADIM ALII ROAD SIALKOT PAKISTAN , Sialkot, PUNJAB, 51310","","","https://www.freightnet.com/profile/245578.htm","No"
"Faiz Cargo Services","10 KM, Sheikhupura Road , Near Sabina Town, FAISALABAD, PAKISTAN, 38000","","","https://www.freightnet.com/profile/245858.htm","No"
"Pilot Air & Sea Cargo Services","Office #210,  Zaeem Plaz, Mustafa Abad  , Lahore, Lahore, Pakistan, 44000","","","https://www.freightnet.com/profile/219953.htm","No"
"AL HAMD MARINE AND TRADING","ONB A-8/F, 2ND FLOOR, MEHER SONS ESTATE , BUILDING, TALPUR ROAD, KARACHI, PAKISTAN, 74520","","","https://www.freightnet.com/profile/127323.htm","No"
"MASH LOGISTICS","SUITE 22 1ST FLOOR , BIG CITY PLAZA, LAHORE PAKISTAN, PUNJAB/PAKISTAN, 54770","","","https://www.freightnet.com/profile/244860.htm","No"
"TRACON FREIGHT SOLUTIONS","51 Shah Jamal Lahore , Lahore, Punjab / Pakistan, 54000","","","https://www.freightnet.com/profile/196771.htm","No"
"Star Freight Pvt Ltd","Suite 303, AH Centre, Shahrah e Liaquat, Karachi-7400 , Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/225905.htm","No"
"Ship Asxis","Suite 501 land nark plaza main jail road Lahore , Lahore, Pakistan, 54600","","","https://www.freightnet.com/profile/227609.htm","No"
"QDL LOGISTICS PVT LTD","SUITE NO. 1111, 11TH FLOOR, UNI CENTRE, I.I CHUNDRIGAR ROAD, KARACHI , KARACHI, PAKISTAN, 75650","","","https://www.freightnet.com/profile/244267.htm","No"
"Chilton Enterprises Cargo","Office Suite no: 912 - 9th Floor , Park Avenue, Shahrah-E-Faisal, Shahrah-E-Faisal,","","","https://www.freightnet.com/profile/244042.htm","No"
"Divine Logistics LLP","Suite # 1112, 11th Floor Uni Center I.I Chundrigar , Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/243757.htm","No"
"International Shipping Agency Pvt Ltd","Office No. 15&16 Near Balouch Colony Bridge , Main Shaheed E Millat ROAD, Karachi, 74400","","","https://www.freightnet.com/profile/243664.htm","No"
"Pak Gateway Shipping Agency","Ground Floor,G-2, PLOT No.3-N, P.E.C.H.S, Block 6, Shahrah-e-Faisal , Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/235282.htm","No"
"AIG SHIPPING","¼-A  3rd floor Block6, P.E.C.H.S. , Sharah-e-Faisal, Karachi, Pakistan, P.E.C.H.S, Sindh, 75400","","","https://www.freightnet.com/profile/217891.htm","No"
"Phoenix Worldwide Movers & Logistics","Plot # 302-A, Street 3, Industrial area, I-9/3, Islamabad 44000-Pakistan,, Islamabad, Pakistan, 44000","","","https://www.freightnet.com/profile/145706.htm","No"
"Advance Cargo","135 A1 Gulberg III, Lahore –Pakistan. , Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/117413.htm","No"
"AquaMarine Logistics","Suite No. 303, 3rd Floor, Caesar Tower , Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/118500.htm","No"
"Safa Marwa International Transit & Forwarding","512, F-10 , Phase 6, Peshawar, Pakistan, 25120","","","https://www.freightnet.com/profile/242651.htm","No"
"Karachi Kargo","Karachi , Karachi, PAKISTAN, 75500","","","https://www.freightnet.com/profile/233421.htm","No"
"ATS CARGO SERVICES","MZ-112, Land Mark Plaza Jail Road , Lahore, Punjab, 54600","","","https://www.freightnet.com/profile/239395.htm","No"
"SILK Logistics & Shipping","1st Floor Mujahid Plaza , Jinnah Avenue Blue Area, Islamabad, Pakistan, 44000","","","https://www.freightnet.com/profile/143246.htm","No"
"Paramount Logistics","office 409, 4th Floor, Falak Corporate City  , Near Chapal Plaza,I.I.Chundrigar Road Karachi, Saddar Town, Sindh, 74100","","","https://www.freightnet.com/profile/223924.htm","No"
"Pacewell Cargo","FGQW+RFG, JAMAAT KHANA ROAD, Kashmiri Mohalla, Sialkot, Punjab 51310 , Sialkot, Pakistan, 51310","","","https://www.freightnet.com/profile/237403.htm","No"
"SHARP LOGISTIX INTERNATIONAL","Near Sherpao Bridge, Jail Road, Gulberg -II,  Lahore - Pakistan. Postal Code 54660, Gulberg II, Pakistan, 54660","","","https://www.freightnet.com/profile/235635.htm","No"
"Canyon Shipping & Logistic","Office # 11, 1st Floor, Puri House, West Wharf Road, Karachi Pakistan , Karachi, Pakistan, 75100","","","https://www.freightnet.com/profile/192042.htm","No"
"Chilton Cargo Enterprises Pvt Ltd","Marine Faisal 209, Shahrah-e-Faisal Karachi , Pakistan, Karachi, Sindh, 7500","","","https://www.freightnet.com/profile/236320.htm","No"
"S&F LOGISTICS","SULTANABAD , Karachi - Sultanabad, PAKISTAN, 75000","","","https://www.freightnet.com/profile/234540.htm","No"
"e-Freight International","Assama Block , Nishtar Colony, Lahore, Punjab / Pakistan, 54440","","","https://www.freightnet.com/profile/235696.htm","No"
"ROYAL SHIPPING & LOGISTICS","NISHAT PARK SIALKOT , PAKISTAN, punjab, PAKISTAN, 51310","","","https://www.freightnet.com/profile/129914.htm","No"
"Alpha paradigm logistics pvt ltd","912 9th Floor Park Avenue Shahrah-e-Faisal, Karachi-Pakistan Employees Co-Operative Housing Society Block 6 PECHS, Karachi, Pakistan , 912 9th Floor Park Avenue Shahrah-e-Faisal, Karachi-Pakistan Employees Co-Operative Housing Society Block 6 PECHS, Karachi, Pakistan, shafasil, pakistan, 7500","","","https://www.freightnet.com/profile/232705.htm","No"
"AIR SEA LOGISTICS","Suite 48, 3rd Floor, Pakistan Handicrafts Chamber Building, Abdullah Haroon Road Saddar,, Karachi, Pakistan, 75500","","","https://www.freightnet.com/profile/234237.htm","No"
"MSL - Miyam Shipping & Logistics","OFF # 511, Europa Center, Hasrat Mohani Rd, Karachi, Pakistan , Saddar, Pakistan, 74000","","","https://www.freightnet.com/profile/196797.htm","No"
"Servotech Shipping (Pvt) Ltd","208-210 Chapal Plaza , Hasrat Mohani Road, Karachi, Sindh, 74200","","","https://www.freightnet.com/profile/5440.htm","No"
"EMKAY LINES PVT LTD","Karachi , Karachi, pakistan, 75620","","","https://www.freightnet.com/profile/233653.htm","No"
"WORLD EXPRESS CARGO SERVICES","2ND FLOOR, SUITE # 101, ADJACENT TO DAWLANCE SERVICES CENTER, COL. SHER ALI ROAD, OFF PARIS ROAD, SIALKOT, PUNJAB, 51330","","","https://www.freightnet.com/profile/129090.htm","No"
"Afro Asia Shipping Line","305, 3rd Floor, Chapal Plaza, Hasrat Mohani Road , Karachi, Sindh, 74000","","","https://www.freightnet.com/profile/232167.htm","No"
"Fero Logistics Pakistan","Suit # A-114 Karachi  , Sindh, Pakistan, 74400","","","https://www.freightnet.com/profile/231912.htm","No"
"Niche Cape Shipping & Logistics SMC Pvt Ltd","1/1 M PECHS Block 6  , Karachi, Sindh/Pakistan, 745000","","","https://www.freightnet.com/profile/231862.htm","No"
"UNNF Logistics (Private) Limited","34 - Aibak Block, New Garden Town , Lahore, Punjab, 54000","","","https://www.freightnet.com/profile/228753.htm","No"
"Spectrum Freight","Shaheen Complex , Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/186292.htm","No"
"R.V. UNIVERSAL SHIPPING","SUIT # 505 ROCK TRADE CENTRE GK 7/63 BAGH E ZEHRA STREET  KHARADAR KARACHI , SADAR, SINDH, 75400","","","https://www.freightnet.com/profile/219313.htm","No"
"Pace Logistics","Al-khalil Center 3rd Floor office # 416, Kashmir Road Sialkot – Pakistan , Sialkot, Pakistan, 51040","","","https://www.freightnet.com/profile/230363.htm","No"
"Concord Logistic Inrernation","17 F block 6 PECHS Karachi , PECHS, pakistan, 7400","","","https://www.freightnet.com/profile/228597.htm","No"
"Sab shipping and logistics","Lahore Allama iqbal town  , Karachi, Allama iqbal town, Punjab, 54000","","","https://www.freightnet.com/profile/229982.htm","No"
"Across Asia International Company","59-B Tech Society, Canal Bank, Lahore , Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/127872.htm","No"
"Great Eastern Shipping (Pvt) Ltd","503-B, Panorama Centre-2 , Saddar, Karachi, 75530","","","https://www.freightnet.com/profile/1280.htm","No"
"Belmont Express Logistics","First Floor Portion of House No. E-92 in Block-B, Situated at Railway Society, Gulshan-E-Jamal, Karachi, Pakistan.  , Karachi, Karachi, Pakistan, 75330","","","https://www.freightnet.com/profile/210684.htm","No"
"searoute freight","room # 1002  , 10th floor ,uni centre I I chundrigar road  , karachi, sindh, 74000","","","https://www.freightnet.com/profile/228423.htm","No"
"QDL Logistics Private Limited","Suite # 1111 , 11th floor, Uni Centre , I.I. Chundrigar road, Karachi , Karachi, Sindh, 72000","","","https://www.freightnet.com/profile/224424.htm","No"
"Best Marine Services","Office No. 4, 1st Floor, Kashmir Road, Amin Town, Faisalabad - Pakistan, Amin Town., Punjab, 36000","","","https://www.freightnet.com/profile/168036.htm","No"
"Kausar International","145 E2 Engeneeres Town Defence Road Lahore , Land Mark Plaza, -Lahore, Punjab, 45900","","","https://www.freightnet.com/profile/211351.htm","No"
"Universal Freight Systems Pvt Ltd","Freight House, 50-H, Block 6, P.E.C.H.S. Off. Sharah-e-Faisal, Karachi 75400, Pakistan  , Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/156445.htm","No"
"Magnet Logistics International","Office# 1601, 16th Floor, K.S. Trade Tower, Shahrah-E-Liaquat New Chali, Karachi-Pakistan. , KARACHI, PAKISTAN, 47000","","","https://www.freightnet.com/profile/227437.htm","No"
"Ravian International Agencies","1003, 10th fl, Business Plaza, mumtaz hussan rd , Off I.I. Chundrigar Rd, Karachi, Sindh, 74000","","","https://www.freightnet.com/profile/23225.htm","No"
"SKYLINK DISTRIBUTION PVT LTD","Head Office: Plot No 8/I/I, 12th Zamzama Commercial Lane, Phase V, D.H.A, Karachi – 75500, Pakistan  , Branch Office: ST # 2, Opposite OPPO Center, Zarar Shaheed Road, Lahore – 54850, Pakistan, KARACHI, PAKISTAN, 75500","","","https://www.freightnet.com/profile/226397.htm","No"
"SEA MARINE SHIPPING LINE","Room No.6 ,  Mezzanine Floor,  Asma Blessing, Near Custom House, Pakistan, 74000","","","https://www.freightnet.com/profile/212882.htm","No"
"Inter World Cargo Pvt ltd","office no.102, 2nd floor, JS bank building, hameed palaz, kashmir road, kashmir road, pakistan, 51310","","","https://www.freightnet.com/profile/204584.htm","No"
"BLUESEA GLOBAL PAKISTAN","Shams Chamber , Suit  #. 519  5th Floor, Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/157460.htm","No"
"MILLENNIUM SHIPPING & LOGISTI S","OFFICE NO: 22, 1ST FLOOR, BIG CITY PLAZA, MAIN BOURLEVARD GULBERG LIBERTY ROUND, LAHORE, PAKISTAN, 54000","","","https://www.freightnet.com/profile/133361.htm","No"
"PERFECT MOTORS PVT. LTD (PTN)","PTN house, Plot # 335/2, Sector 31A, Korangi industrial area , Karachi, Sindh, 75190","","","https://www.freightnet.com/profile/193984.htm","No"
"Seafreight Advisor","C-1 Jawad Centre , Defence Road, Sialkot, punjab, 51310","","","https://www.freightnet.com/profile/85299.htm","No"
"Transbridge Logistics Pakistan (Pvt.) Ltd","13 th. floor , Suite # 1313, Chapal Plaza, Karachi, Sindh, 74000","","","https://www.freightnet.com/profile/54533.htm","No"
"PAK INTERNATIOAL IMPEX","DOULTANA HOUSE , DURAND ROAD LAHORE, LAHORE, PUNJAB, 54000","","","https://www.freightnet.com/profile/58408.htm","No"
"Ace Cargo (Pvt) Ltd","1st Floor Sharif Chamber , 68-Mozang Road, Lahore, 54000","","","https://www.freightnet.com/profile/1026.htm","No"
"AXIOMS LOGISTICS","206, 2ND FLOOR, ICONIC BUSINESS CENTER, JAMALUDDIN AFGHANI ROAD , KARACHI, PAKISTAN, 74400","","","https://www.freightnet.com/profile/225435.htm","No"
"Ample Shipping & Logistics","802 Business Centre , I.I. chundrigar Road, karchi, Sindh, 74000","","","https://www.freightnet.com/profile/84794.htm","No"
"shenzhen atrax international trade company","islamabad pakistan , futian district shenzhen china, islamabad, pakistan, 44000","","","https://www.freightnet.com/profile/132495.htm","No"
"Marvel Logistics","Clifton Block 2 , Karachi, Sindh, 75600","","","https://www.freightnet.com/profile/162502.htm","No"
"BUSINESS LOGISTICS","OFFICE NO. 6, 2ND FLOOR, BUILDING NO. 21-C, SUNSET COMMERCIAL STREET NO. 1, DEFENCE HOUSING AUTHORITY, PHASE IV, KARACHI, Pakistan, 75500","","","https://www.freightnet.com/profile/223596.htm","No"
"PAK-TRANS (PVT) LTD","KARACHI , Karachi, PAKISTAN, 74000","","","https://www.freightnet.com/profile/202659.htm","No"
"Target Logistics International (Pvt) Ltd","4-K Gulberg III , Lahore, Pakistan,","","","https://www.freightnet.com/profile/10721.htm","No"
"PROJECT CARGO & INTERNATIONAL TRANSPORTATION COMPANY","BUSINESS PLAZA, 701, 7TH FLOOR, OFF I.I.CHUNDRIGAR ROAD, KARACHI, SINDH, 74000","","","https://www.freightnet.com/profile/140549.htm","No"
"Ship through logistics","Suite # 1007, 10th Floor, Park Avenue, Block-6, P.E.C.H.S.      Shahrah-e-Faisal, Karachi – 75400 – Pakistan , Karachi, Pakistan, 75000","","","https://www.freightnet.com/profile/212172.htm","No"
"Logistic Planners","Office no.07  3rd Floor, Chaudhary Arcade,  New Civil Lines,, Faisalabad, Punjab, 38000","","","https://www.freightnet.com/profile/221168.htm","No"
"ALM LOGISTICS","D37/1 , KDA SCHEME 1 MUHAMMAD ALI JINNAH SOCIETY., GULSHAN TOWN, PAKISTAN, 75400","","","https://www.freightnet.com/profile/214643.htm","No"
"SEABIRD LOGISTICS PVT LTD","PAKISTAN , KARACHI, KARACHI, PAKISTAN, 74000","","","https://www.freightnet.com/profile/219670.htm","No"
"IDEAL LOGISTICS","Office No # 302, 3th Floor Hassan Camber Bohri Road Opposite # Custom House Karachi – Pakistan , Karachi, Sindh Pakistan, 75620","","","https://www.freightnet.com/profile/191059.htm","No"
"A.J. Logistics","SUIT # 5 GROUND FLOOR ANUM PALACE BHORI ROAD OPP CUSTOMS HOUSE KARACHI , Karachi, pakistan, 75850","","","https://www.freightnet.com/profile/167038.htm","No"
"MFH LOGISTICS (PVT) LTD.","Portway Trade Centre. , Block A Sindhi Muslim CHS (SMCHS), KARACHI, PAKISTAN, 75350","","","https://www.freightnet.com/profile/218603.htm","No"
"ARK Logistics international","88 C Guldusht town Zarrar Shaheed Road , Lahore Cantt, Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/198904.htm","No"
"triway shipping","Office# Y12, Yousaf Plaza, Defence road , sialkot pakistan, sialkot, pakistan, 51310","","","https://www.freightnet.com/profile/216517.htm","No"
"AF LOGISTICS","58-A/II  , GHALIB MARKET, LAHORE, PAKISTAN, 54200","","","https://www.freightnet.com/profile/215464.htm","No"
"Pearl Shipping & Aviation Pvt Ltd","PEARL TOWER , 25-A, GOVERNMENT TRANSPORT SOCIETY (GTS) 4 K.M OFF GAJJUMATTA ROHI NALA, Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/183526.htm","No"
"PORT LINE SHIPPING & LOGISTIC","PLAZA NO.39, 3RD FLOOR CAVALARY GROUND , LAHORE, PAKISTAN, 54000","","","https://www.freightnet.com/profile/52308.htm","No"
"FREIGHT ""N"" CUSTOM WINGS","office No: 92, MZ-1, Big City Plaza, Liberty Roundabout, Gulberg-III, Lahore , Gulberg-III, Punjab, 54000","","","https://www.freightnet.com/profile/184368.htm","No"
"Panther World Transport","316,3rd Floor,Mashriq Center,Plot No.St-6/A,Block-14 Sir Shah Sulemen Road Gulshan Iqbal,Karachi-75300 Karachi , Karachi, Pakistan, 75300","","","https://www.freightnet.com/profile/170159.htm","No"
"LEO LOGISTICS PAKISTAN","Office No. 66-M1, Eden Towers, 82-E1, Main Boulevard, Gulberg 3, Gulberg Town, Punjab, 54660","","","https://www.freightnet.com/profile/189594.htm","No"
"Seagulls Shipping & Logistic","16/a Burny House PECHS Block-6 , Karachi, sindh, 75080","","","https://www.freightnet.com/profile/212136.htm","No"
"RIA logistics","House no39,st#2,lawyers colony rawalpindi , House no 527,street 39,pwd islamabad, Islamabad, Pakistan, 45710","","","https://www.freightnet.com/profile/192371.htm","No"
"SM GLOBAL SHIPPING & LOGISTICS","OFFICE# 616, AUNM BLESSING, NEAR DUTY FREE SHOP, MAIN SHAHRAH-E-FAISAL, KARACHI-PAKISTAN. , KARACHI, SINDH, 75350","","","https://www.freightnet.com/profile/183462.htm","No"
"Silkroute International Movers","Street 04, House 37, Gulshan e khudadad Sector E-11 , Islamabad, Federal, 44000","","","https://www.freightnet.com/profile/156270.htm","No"
"MG Logistic Solutions","Suite#1113 11th Floor Uni Centre I.I Chundrigar Road , Karachi, Pakistan, 74700","","","https://www.freightnet.com/profile/169881.htm","No"
"The Mariners International","715-6 Caesar Tower, Sh, Faisal, Karachi, Pakistan , Karachi,Pakistan, Sindh, 74400","","","https://www.freightnet.com/profile/207992.htm","No"
"Ontime International Shipping &amp; logistics","UGF-19 Eden Heights, Main Gulberg, Jail Road , Lahore Pakistan, Lahore, Punjab, 54000","","","https://www.freightnet.com/profile/173117.htm","No"
"ACELINER & Ace Logistic Services","M-8 Mezzanine floor Prime Beach View Apartment Kehkashan, Clifton Karachi Pakistan , Karachi, Pakistan, 75600","","","https://www.freightnet.com/profile/116026.htm","No"
"LOGISTICS SERVICES PAKISTAN","507, PARK AVENUE, PECHS BLOCK-6, SHAHRAH-E-FAISAL, KARACHI-75400, PAKISTAN , SHAHRAH-E-FAISAL, PAKISTAN, 75400","","","https://www.freightnet.com/profile/173553.htm","No"
"Decent Logistics","1st floor, office # 1 , Mehar Ashiq Plaza, Near Nawab Zeenat Hospital 188-GT, Road Baghbanpura Lahore- 54000- Pakistan  , Lahore, Punjab Pakistan, 54000","","","https://www.freightnet.com/profile/106401.htm","No"
"DONGPA LOGISTICS","DUBAI: Office No.218-10,2nd Floor, Hilal Bank Building ,Alqusais ,Dubai, UAE  , A 15, 1st Floor, ECON Plaza, Plot 16-A, P.E.C.H.S. Block 6, Near K.F.C. Main Shahrah-E-Faisal, Karachi - Pakistan., Karachi, PAKISTAN, 75400","","","https://www.freightnet.com/profile/197893.htm","No"
"Sea Ride Logistics","Main Shahrah-E-Faisal , karachi, sindh, 75230","","","https://www.freightnet.com/profile/201112.htm","No"
"Lineup Logistics pvt Ltd.","1-4 B  , PECHS Block 6, Karachi, Pakistan, +923008245687","","","https://www.freightnet.com/profile/143654.htm","No"
"Ontime International Shipping and Logistics","UGF-19 Eden Heights, Main Gulberg, Jail Road  , Lahore, Pakistan, 54660","","","https://www.freightnet.com/profile/173118.htm","No"
"MA MOVERS TRANSPORT SERVICES","Office No: 3, Hamza Plaza,  Al-Yasir Market, I-10/1, Islamabad-Pakistan , Islamabad, Punjab, PK, ISLAMABAD, 44000","","","https://www.freightnet.com/profile/200799.htm","No"
"Nation Shipping & Consolidators","Uni Centre 11th Floor Office Number 1101 , I.I. Chundrigar Road, Karachi, Pakistan, 24000","","","https://www.freightnet.com/profile/160470.htm","No"
"Krosswin International","Bajwa Palace Power House , Sialkot, Pakistan, 51310","","","https://www.freightnet.com/profile/182430.htm","No"
"I J Cargo Services","suit 603 , Park Avenue,Shahrah e Faisal,P E CH S,Block 6, Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/120402.htm","No"
"Masum Logistics","EC-17/70 Faqirabaid , Peshawar, KPK/Pakistan, 25000","","","https://www.freightnet.com/profile/157635.htm","No"
"Logistic partner pvt ltd","office 10-A, First floor zaki center i-8 markaz  , islamabad, pakistan, 44000","","","https://www.freightnet.com/profile/197921.htm","No"
"Transways Logistics","CL/1/1 Saifee House Karachi, Pakistan  , karachi, pakistan, 74000","","","https://www.freightnet.com/profile/144503.htm","No"
"Aerocean Freight Forwarder","Defence road , Noor Abad, Sialkot, Please select one below:, 51310","","","https://www.freightnet.com/profile/139370.htm","No"
"IMA PAKISTAN (PVT) LTD","Business & Finance Centre, 2nd Floor, Suit # 201,  I. I. Chundrigar Road , Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/197823.htm","No"
"KLANORIANS SHIPPING SERVICES","New Municipal Market  , Backside SHELL PUMP Jhang Road, FAISALABAD, PAKISTAB, 38000","","","https://www.freightnet.com/profile/190651.htm","No"
"Mak Cargo Pvt Ltd","Suite # 308 3td Floor , Progressive Centre, Karachi, Pakistan, 75400","","","https://www.freightnet.com/profile/193878.htm","No"
"Mak Cargo Pvt Ltd","SUITE# 308, 3rd FLOOR, PROGRESSIVE CENTRE, BLOCK-6, P.E.C.H.S. MAIN SHAHRAH-E-FAISAL , Karachi, Pakistan/Sindh, 75400","","","https://www.freightnet.com/profile/195733.htm","No"
"SHIRAZI LOGISTICS PVT LTD","House#74, Samanzar Scheme, Near Marghzar  , Colony,Lahore, Pakistan. Zip Code:54570, LAHORE, PUNJAB, 54570","","","https://www.freightnet.com/profile/193670.htm","No"
"Bangash Frontier Goods Transport Company","Head Office Faisalabad , Faisalabad, Peshawar, Karachi, Lahore, Pakistan, 44000","","","https://www.freightnet.com/profile/192682.htm","No"
"NLC Marine & AirServices","Keamari No.1  , Near Khamis Gate, Karachi, Karachi, 78800","","","https://www.freightnet.com/profile/192632.htm","No"
"DONGPA LOGISTICS","A15, 1ST FLOOR,ECON PLAZA PLOT 16-A P.E.C.H.S BLOCK 8 SHAHR-E-FAISAL , OFFICE NO218-10 2ND FLOOR,HILAL BANK BUILDING ALQUSAOS DUBAI U.A.E, JAMSHED, PAKISTAN, 75400","","","https://www.freightnet.com/profile/191433.htm","No"
"Regatta Maritime Agencies","Suite#350, 3rd Floor, Trade Avenue , Hasrat Mohani Road, Karachi, Sindh, 74000","","","https://www.freightnet.com/profile/7854.htm","No"
"Sea Freight Services (SFS)","RJ Mall 4th floor , main Rashid Minhas Road, KARACHI, SINDH, 75400","","","https://www.freightnet.com/profile/191106.htm","No"
"Sea Shipping & logistics","523-524, 5th Floor, Sunny Plaza, Hasrat Mohani Road, Karachi, Pakistan, 75600","","","https://www.freightnet.com/profile/136044.htm","No"
"Harbour Logistics","Office #E-12, Executive Floor, Glass Tower Clifton Karachi , Same, Karachi, Pakistan, 75620","","","https://www.freightnet.com/profile/150744.htm","No"
"New World Logistics","Suite # 902, 9th Floor, Uni Centre, I.I. Chundrigar Road , Karachi, Sindh Pakistan, 74200","","","https://www.freightnet.com/profile/140680.htm","No"
"Evergreen Shipping & Logistics","Room No.1, Mezzanine Floor, Sattar Chamber , West Wharf Road, Karachi, Sindh, 74000","","","https://www.freightnet.com/profile/23825.htm","No"
"Tragistics","S22 clock TOWER shamsi Road mardan  , MARDAN, Khyber Pukhtunkhwa, 23200","","","https://www.freightnet.com/profile/188607.htm","No"
"Apex Logistics International","Room No.901 9Th Floor , Uni Centre, Karachi, Pakistan, 74000","","","https://www.freightnet.com/profile/187944.htm","No"
"Cargo Express","545 Sunny Plaza , Hasrat Mohani Road Karachi, Pakistan, 74200","","","https://www.freightnet.com/profile/52255.htm","No"
"ACME Logistics -World Wide Logistics Services","Near Airport TANK Chowk Multan Pakistan , Al-Quresh ph 1 st 12 house no 548 shir shah Road Multan, Multan, Multan/Pakistan, 60000","","","https://www.freightnet.com/profile/186136.htm","No"
"TOTAL FREIGHT SYSTEMS PVT LTD.","406 PARK AVENUE PECHS BLOCK 6 MAIN SHAHRAE FAISAL KARACHI , KARACHI, PAKISTAN, 75400","","","https://www.freightnet.com/profile/186780.htm","No"
"SES Associates","148 Ejaz Park Model Town Link Road Lahore , Lahore, Punjab, 54700","","","https://www.freightnet.com/profile/186576.htm","No"
"Allied Shipping Agency","19-Abbot Road , Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/182864.htm","No"
"SM FREIGHT SERVICES","SUITE 2 FIRST FLOOR JAWAD PLAZA , MAIN WESTRIDGE MARKET WESTRIDGE 1, RAWALPINDI, PUNJAB, 46060","","","https://www.freightnet.com/profile/185352.htm","No"
"RANS INTL FREIGHT FORWARDING CO","SUITE NO.714A,SAIMA TRADE TOWER , TOWER A ,II CHUNDRIGAR ROAD, KARACHI, SINDH, 74500","","","https://www.freightnet.com/profile/65525.htm","No"
"Sea Hawk Shipping Line.","1015, 10th Floor, Uni Center,  I.I Chundrigar Road, Karachi , Karachi, Pakistan, 59201","","","https://www.freightnet.com/profile/184728.htm","No"
"Accurate Services Pakistan","5A2, Behind Lucky Center, 6-A Jail Road, Lahore, Pakistan , Lahore, Punjab, 54000","","","https://www.freightnet.com/profile/104694.htm","No"
"Inter Continent Transport","office 403, 4th floor Garden Heights,8-Aibak Block New Garden Town,Lahore.Pakistan , office 403, 4th floor Garden Heights,8-Aibak Block New Garden Town,Lahore.Pakistan, Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/181603.htm","No"
"Pentagon Freight Systems","3rd Floor, 41 Commercial Area, Cavarlry Ground, Cantt. , Lahore, Punjab, 54810","","","https://www.freightnet.com/profile/172151.htm","No"
"Seatrack Logistics","Office No 513,5th Floor Land Mark Plaza Jail Road Lahore , Office no 513,5th Land Mark Plaza Jail Road Lahore, Lahore, Punjab, 54000","","","https://www.freightnet.com/profile/181043.htm","No"
"Cotlines Pakistan (Pvt) Limited","Suite # 1007, 10th Floor, Uni Centre, I. I. Chundrigar Road, Karachi, Sindh, 74400","","","https://www.freightnet.com/profile/18608.htm","No"
