"name","address","phone","website","profileUrl","isPremiumMember"
"International Link Cargo, S.A. de C.V.","Av. Aleman No.290 x 24 y 26 Col Miguel Aleman , Merida, Yucatan, 97148","","","https://www.freightnet.com/profile/24000.htm","No"
"ATL Trade Logistics, S.A. de C.V.","ALL PORT AND AIRPORT IN MEXICO , Mexico City, Peñon de los Baños, 15510","","","https://www.freightnet.com/profile/13945.htm","No"
"B| Logic","Independencia 2000 int 23 , col Navarro, Torreon, Coahuila, 27010","","","https://www.freightnet.com/profile/12584.htm","No"
"Clafor Logistics S de RL de CV","Juana Ursua 100 , Col Hidalgo, Colima, Colima, 28037","","","https://www.freightnet.com/profile/86137.htm","No"
"Mexico Cargo SA de CV","Sinaloa 106-902 Col. Roma Norte , Mexico City, Mexico City, 07600","","","https://www.freightnet.com/profile/64846.htm","No"
"Europartners México S.A. de C.V.","Martin de Zavala 610 Sur Local 6  , Col. Nuevas Colonias, Monterrey, Nuevo León, 64710","","","https://www.freightnet.com/profile/20491.htm","No"
"Beristain Group / Beristain Agencias Aduanales","JV3 Blvd Vía Atlixcayotl No. 5208 Piso 24-B , Puebla, Mexico, 72197","","","https://www.freightnet.com/profile/54687.htm","No"
"'Servitrans Internacional S.A. De C.V.","Homero 1425-905 Col. Polanco , México, D.F., D.F., 11560","","","https://www.freightnet.com/profile/5337.htm","No"
"Trafico Logistico e Intermodal del Golfo","Heroes de Chapultepec 1708 , Tampico, Tamaulipas, 89060","","","https://www.freightnet.com/profile/54978.htm","No"
"Besma Cargo & Logistics SA de CV","Pensador Mexicano , Mexico City, DF, 15520","","","https://www.freightnet.com/profile/60169.htm","No"
"Global Transport Link, S.A. de C.V.","Del. Miguel Hidalgo , Mexico, Distrito Federal, 11560","","","https://www.freightnet.com/profile/10850.htm","No"
"Nem Logistic, S. de R.L. de C.V.","Calle Portugal No. 3617 Col. 7 de Noviembre , Mexico, D.F., 07840","","","https://www.freightnet.com/profile/60123.htm","No"
"DMEXLOGISTICS SA DE CV","AV. PROL ENRIQUE DIAZ DE LEON 2225 INT. 1 , GUADALAJARA, JALISCO, 44210","","","https://www.freightnet.com/profile/58749.htm","No"
"Sirius Agencia Aduanal S.A. de C.V.","Av Rabaul S/N Col Jardin Azpeitia C.P. 02500 , Mexico City, D.F., 02500","","","https://www.freightnet.com/profile/60004.htm","No"
"ACE GROUP SA DE CV","PUENTE DE XOCO 36 , COLONIA XOCO, MEXICO CITY, MEXICO, 03330","","","https://www.freightnet.com/profile/58246.htm","No"
"Servicarga Express S.A de C.V.","Ote 176 No. 376 Col. Moctezuma , Mexico, D.F., 15530","","","https://www.freightnet.com/profile/21607.htm","No"
"Trafico Logistico e Intermodal del Golfo","Heroes de Chapultepec 1708 , Tampico, Tamaulipas, 89060","","","https://www.freightnet.com/profile/55063.htm","No"
"Toledo Cargo SC","Bosque de Ciruelos 227 , Col. Bosques de las Lomas, Mexico City, Mexico, Mexico D.F., 11700","","","https://www.freightnet.com/profile/7335.htm","No"
"DSL MEX","Florencia 39 Dept. 502, Colonia Juarez, Delagacion Cuauhtemoc C.P. 06600 Mexico D.F. , MEXICO CITY, MEXICO, 06600","","","https://www.freightnet.com/profile/52869.htm","No"
"Adeath Logistics S.A De C.V.","Circunvalación Pte # 11 1er Piso Suite E , Ciudad Satelite, Naucalpan, Estado De México, 53100","","","https://www.freightnet.com/profile/2939.htm","No"
"RIOR International Logistics","Geranio 101 Sauce , Monterrey, Nuevo Leon, 64920","","","https://www.freightnet.com/profile/51605.htm","No"
"Transportacion Maritima Intercontinetal S A de C V","Fuerza Aerea Mexicana No. 520 , Mexico, 52,","","","https://www.freightnet.com/profile/6958.htm","No"
"Multilines Cargo, SA de CV","Av del Peñon 411 - 25/26, Col. Moctezuma 2a Seccion , Delg. Venustiano Carranza, Mexico City, Distrito Federal, 15530","","","https://www.freightnet.com/profile/23670.htm","No"
"SOLAM LOGISTICA, SA DE CV","AV. FUERZA AEREA MEXICANA 520-D , COL. FEDERAL, MEXICO CITY, MEXICO CITY, 15700","","","https://www.freightnet.com/profile/24284.htm","No"
"Logistic International Services","Av. Eulogio Parra 2891-4 , Guadalajara,jal, Mexico, 44620","","","https://www.freightnet.com/profile/1173.htm","No"
"Mti Logistics, S.A. De C.V.","Eugenio Garza Sada 3367-207 , Col. Alta Vista Sur, Monterrey, N.L., Mexico, 64740","","","https://www.freightnet.com/profile/1339.htm","No"
"Aalise Forwarding, S.A. De C.V.","Ote. 172 Col. Moctezuma 2a Secc , Mexico, Distrito Federal, 15530","","","https://www.freightnet.com/profile/3232.htm","No"
"Us Export Maquinarias","Po Box 223376 , Hollywood, Florida, 33022","","","https://www.freightnet.com/profile/3357.htm","No"
"Space Logistics Sa De Cv","Av Mexico 3351  3rd Floor , Vallarta Sn Jorge, Guadalajara, Mexico, 44590","","","https://www.freightnet.com/profile/3690.htm","No"
"J.I.Transportation","Blvd. Juan Pablo Ii , Chihuahua, Mexico, 31390","","","https://www.freightnet.com/profile/3804.htm","No"
"D.A. Hinojosa","5 De Mayo 937 , Col. Centro, Veracruz, Veracruz, 91700","","","https://www.freightnet.com/profile/4027.htm","No"
"International Services & Cargo, S.A. De C.V.","Francisco I. Madero No. 58-B , Col. Valle De Anahuac, Ecatepec, Edo. De Mexico, Mexico City, 55210","","","https://www.freightnet.com/profile/4916.htm","No"
"Global Maritime Services","Arcoiris No. 283 Fracc. Laguna Real , Veracruz, Mexico,","","","https://www.freightnet.com/profile/5339.htm","No"
"Global Forwarders Mexico","Av de la Industria No. 64 , Col. Moctezuma 2da Secc, Mexico D F, 15530","","","https://www.freightnet.com/profile/5341.htm","No"
"REY DAVID S.A DE C.V","REPUBLICA DE COLOMBIA # 66 INTERIOR 10; , DELEGACION CUAHUTEMOC, DISTRITO FEDERAL,","","","https://www.freightnet.com/profile/6272.htm","No"
"Exel Global Logistics","Sinaloa 14-B , Colonia Peñón de los Baños, Mexico,","","","https://www.freightnet.com/profile/6364.htm","No"
"CM Global Cargo","G. G.  713, Carranza , Monclova, Coahuila,","","","https://www.freightnet.com/profile/7070.htm","No"
"VHP Cargo, S.A. de C.V.","Norte 182 No. 505 Col. Pensador Mexicano , Mexico City,","","","https://www.freightnet.com/profile/7707.htm","No"
"Rollos de Polietileno SA de CV","Cafetal 162 , Mexico City,","","","https://www.freightnet.com/profile/7804.htm","No"
"Aquarious International","San Rafael Atlixco # 41 primer piso , Mexico City, Real del Moral,","","","https://www.freightnet.com/profile/8030.htm","No"
"Bridge Global Transports S.A. de C.V.","Begonias # 183 int. 2 , Col. Nueva Santa Maria, Distrito Federal, D.F, 02800","","","https://www.freightnet.com/profile/8391.htm","No"
"Mexican Cargo, S.C.","Av. Circunvalacion Agustin Yañez No. 1558 , Colonia Moderna, Guadalajara,","","","https://www.freightnet.com/profile/8581.htm","No"
"Puerta México","Km 15.5 Autopista Toluca-Atlacomulco , Toluca, Estado de México, 50295","","","https://www.freightnet.com/profile/9275.htm","No"
"Barrenechea & asoc s c","lib sur 3970 -a , Morelia, Michoacan, 58087","","","https://www.freightnet.com/profile/9659.htm","No"
"Agencia Servi-Port SA CV","Constitucion  # 1 , Col. Burocrata, Manzanillo, Colima, (28 250)","","","https://www.freightnet.com/profile/9698.htm","No"
"TereVita Marítima, S.A. de C.V.","Copenhague 24 Desp. 503 , Col. Juárez, Del. Cuauhtémoc, Mexico, D.F., 06600","","","https://www.freightnet.com/profile/10224.htm","No"
"AIRH International Services","Norte 9 No.160 Moctezuma 2da S , Mexico D.F., 15500","","","https://www.freightnet.com/profile/11606.htm","No"
"Transportadora Helsan, SA de CV","Pelicanos 14 , Las Alamedas, Atizapan de Zaragoza, 52970","","","https://www.freightnet.com/profile/12226.htm","No"
"Servicios Multimodales Especializados SA CV","Dr. Vertiz 1233 , Col. Vertiz Narvarte, Mexico, DF, 03600","","","https://www.freightnet.com/profile/12587.htm","No"
"American Logistics Mexicana SA de CV","Fdo Montes de Oca 23 , San Nicolas, Tlalnepantla, Edo de Mexico, 54030","","","https://www.freightnet.com/profile/13332.htm","No"
"CS Logistic Ltd","Campos Eliseos No. 188-802 , Polanco C.P., 10923","","","https://www.freightnet.com/profile/13560.htm","No"
"American Logistics Mexicana SA de CV","Escape 10 , Naucalpan, Mexico DF, 53370","","","https://www.freightnet.com/profile/14626.htm","No"
"Delivered, SA de CV","Cañada no. 11, Torre 3, Interior 3301 , Plazas de la Colina, Tlalnepantla, Estado de México, 54080","","","https://www.freightnet.com/profile/15146.htm","No"
"ICI Proyectos S.C.","528110431855 , Monterrey, Nuevo Leon, 64909","","","https://www.freightnet.com/profile/17386.htm","No"
"GTS International Freight","Av. Juárez #2924 Edificio Marina Despacho 501 Col. La paz , Puebla, 72160","","","https://www.freightnet.com/profile/17722.htm","No"
"R&X Cargo Service","Matamoros 84 Int Col. Peñon de los Baños , Mexico, D.F., 15520","","","https://www.freightnet.com/profile/19075.htm","No"
"Global Sender Logistics SC","Esmeralda 2472 , Col. Verde Valle, Guadalajara, Jalisco, Jalisco, 44550","","","https://www.freightnet.com/profile/21902.htm","No"
"PanTrans S.A. de C.V.","Paseo de la Reforma No. 76, Int. 401-404 , Colonia Juarez,  Del. Cuauhtemoc, Mexico City, Distrito Federal, 06600","","","https://www.freightnet.com/profile/22358.htm","No"
"Customs Logistics","Av.1 de Mayo No.15 piso 12 despacho  1213 , Mexico City, Naucalpan Edomex, 53370","","","https://www.freightnet.com/profile/22767.htm","No"
"Olhman Logistics","Galeana 451 Sur , Col. Centro, Torreon, Coahuila, 27000","","","https://www.freightnet.com/profile/23815.htm","No"
"Navieros Global Carrier,.S.A De C.V.","Calzada Federalistas No.2020 Int 2 , Col.Jardines Del Valle, Zapopan, Jalisco, 45138","","","https://www.freightnet.com/profile/23875.htm","No"
"BERISTAIN AGENCIAS ADUANALES DE PUEBLA SA DE CV","Blvd. via atlixcayotl no 5208 24 th floor. , puebla, puebla, 72197","","","https://www.freightnet.com/profile/103120.htm","No"
"B GLOBAL TRADE","CALZADA NOGALES 979 , Villa Jacarandas, Torreon, Coahuila, 27110","","","https://www.freightnet.com/profile/113003.htm","No"
"Skytruck Air/Sea Transport Inc.","9830 Siempre Viva Rd. Suite 15, San Diego , Calle Salvador Novo # 1050, Tijuana, San Diego, California, 92154","","","https://www.freightnet.com/profile/91891.htm","No"
"TDL Agentes de Carga Internacional SA de CV","Joselillo 6A Despacho 10 , Naucalpan, State of México, México, 53390","","","https://www.freightnet.com/profile/101696.htm","No"
"PAK2GO LOGISTICS","ARGENTINA 205 , COL INDUSTRIAL MARTEL, SANTA CATARINA, MEXICO, 66367","","","https://www.freightnet.com/profile/133340.htm","No"
