"name","address","phone","website","profileUrl","isPremiumMember"
"B2B Global Inc","2355 Derry Road, East , Unit 29, Mississauga, Ontario,","","","https://www.freightnet.com/profile/8127.htm","No"
"Universal Logistics Inc.","175 Commerce Valley Dr. W , Suite 300, Markham, Ontario, L3T 7P6","","","https://www.freightnet.com/profile/1654.htm","No"
"MSP Shipping","3620 B Laird road #10,11 , Mississauga, Ontario/Canada, L9T 0J2","","","https://www.freightnet.com/profile/111614.htm","No"
"Brian Pite Freight","375 Mcgregor Rd S , Sarnia, Ontario, N7T7H5","","","https://www.freightnet.com/profile/2580.htm","No"
"Cargoways logistics Canada","70 rue Saint-Paul , Quebec City, Canada, G1K 3V9","","","https://www.freightnet.com/profile/102054.htm","No"
"Shannam Logistics Inc","10496 138 St. , Surrey, BC, British Columbia, V3T 4K3","","","https://www.freightnet.com/profile/17750.htm","No"
"Globex Freight International","301H-718 Wilson Avenue , North York, Ontario, M3K 1E2","","","https://www.freightnet.com/profile/98125.htm","No"
"J&J Express Canada","58 meadowcrest Lane , Brampton, Canada, L7A 0V7","","","https://www.freightnet.com/profile/120065.htm","No"
"Canada Worldwide Services Inc","2896 Slough Street , Unit 1 & 2, Toronto, Ontario, L4T 1G3","","","https://www.freightnet.com/profile/10134.htm","No"
"JEC Services Inc","108 Danforth Road , Scarborough, Ontario, M1L 3W7","","","https://www.freightnet.com/profile/118792.htm","No"
"Bridges International Freight","PO box 1394 , Waterdown, ON, L0R 1K0","","","https://www.freightnet.com/profile/103493.htm","No"
"Purolator International Inc.","5995 Avebury Road , Mississauga, Ontario, L5R 3T8","","","https://www.freightnet.com/profile/94968.htm","No"
"Gts New World Forwarding Inc.","24 - 705 Stuart Graham North , Dorval, Montreal, Quebec, H4Y 1E7","","","https://www.freightnet.com/profile/200.htm","No"
"Air World Express","3245 American Drive , Mississauga, Ontario, L4B 1B8","","","https://www.freightnet.com/profile/13051.htm","No"
"W.J. Jones Co. Ltd","5660, Chemin Chambly , Suite 207, Saint-Hubert, Quebec, J3Y 7E5","","","https://www.freightnet.com/profile/23956.htm","No"
"3Way International Logistics Inc","246 Brockport Drive , Unit 27, First Floor, Toronto, Ontario, M9W 6W2","","","https://www.freightnet.com/profile/10524.htm","No"
"Cargo-Trax","13400 Rte Marie-victorin , Sorel-Tracy, Quebec canada, J3R 0J8","","","https://www.freightnet.com/profile/82520.htm","No"
"DTI LOGISTICS","96 HURON ST , NEW HAMBURG, CANADA, N3A 1J3","","","https://www.freightnet.com/profile/65704.htm","No"
"Buckland Customs Brokers Limited","1645 Bonhill Road , Unit 3, Mississauga, Ontario, L5T 1C1","","","https://www.freightnet.com/profile/116188.htm","No"
"ALCO LOGISTICS","135-6660 garyabar road  , Richmond, British Columbia, V6W1H9","","","https://www.freightnet.com/profile/45165.htm","No"
"NORTH AMERICAN CARGO SOLUTIONS INC,","5200 DIXIE ROAD , UNIT#14, MISSISSAUGA, ONTARIO, L4W 1E4","","","https://www.freightnet.com/profile/113246.htm","No"
"G.E. Forwarders Ltd/G.E. Logistics, Inc.","115 Walker Drive , Brampton, Ontario, L6T 5P5","","","https://www.freightnet.com/profile/19658.htm","No"
"Sidhu nanaksar transport ltd.","19 good hope rd Brampton ont. , Brampton, Ontario, L6r  3l7","","","https://www.freightnet.com/profile/107257.htm","No"
"CTL Westrans Shipbrokers","Suite 2200 , 1050 West Pender St., Vancouver, British Columbia, V6E 3S7","","","https://www.freightnet.com/profile/23715.htm","No"
"A G Logistics","100 Alexis Nihon Suite 590 , Montreal, Quebec, H4M 2P5","","","https://www.freightnet.com/profile/189.htm","No"
"Unitedicons Logistics Services","880 Riley Court , Mississauga, Canada, L4Y 4E2","","","https://www.freightnet.com/profile/102198.htm","No"
"World freight","514 chevremont , montreal, canada, h8c3m1","","","https://www.freightnet.com/profile/108439.htm","No"
"tristar Canada","unit #3 tristar ave,  L5T 1P1 , Mississauga, Ontario, L5T 1P1","","","https://www.freightnet.com/profile/104701.htm","No"
"SCL Logistics Inc","1200 Aerowood Drive , Suite No. 30, Mississauga, Ontario, L4W2S7","","","https://www.freightnet.com/profile/107561.htm","No"
"J&J Freight Forwarding & Shipping","271 glidden rd , toronto, Ontario, L6W 1H9","","","https://www.freightnet.com/profile/98978.htm","No"
"Canworld Logistics Inc.","1981 Boylen Road , Unit # 8, Mississauga, Ontario, L5S 1R9","","","https://www.freightnet.com/profile/91689.htm","No"
"Journey Freight International","18100 TRANSCANADA , KIRKLAND, Quebec, H9J4A1","","","https://www.freightnet.com/profile/1346.htm","No"
"Bridges International Freight","Head Office , 21 Weneil Drive, Freelton, Ontario, L0R 1K0","","","https://www.freightnet.com/profile/103195.htm","No"
"U-Freight Inc","Suite 2125-5000 Miller Road , Richmond, British Columbia, V7B 1K9","","","https://www.freightnet.com/profile/4302.htm","No"
"Frontier Forwarding Ltd.","101 Innvovation Drive , Unit 4, Vaughan, Ontario, L4H 0S3","","","https://www.freightnet.com/profile/51188.htm","No"
"Smart Carriers","9, Fulbert Cres , Toronto, ON / Canada, m1s1c5","","","https://www.freightnet.com/profile/101789.htm","No"
"Distant Touch Freight Solutions","66 Dantek Crt  , Brampton, Ontario, L6V 3T4","","","https://www.freightnet.com/profile/57265.htm","No"
"UE Canada","48 - 2355 Derry Rd. E. , Mississauga, Toronto, Ontario, L5S 1V6","","","https://www.freightnet.com/profile/4031.htm","No"
"F.T.L. PLUS LOGISTICS","4000 De Courtrai , Montreal, Canada, h3s1c2","","","https://www.freightnet.com/profile/99281.htm","No"
"Global Trade Partners Inc","205-3023 Parkerhill Road  , Mississauga, Ontario, L5B 4B3","","","https://www.freightnet.com/profile/19316.htm","No"
"Alpha Commerce International","475 Dumont, suite 203 , Dorval, Quebec, H9S 5W2","","","https://www.freightnet.com/profile/58268.htm","No"
"Sphere 1 Logistics Inc.","110 - 4170 Still Creek Drive , Burnaby, British Columbia, V5C 6C6","","","https://www.freightnet.com/profile/93754.htm","No"
"Ashron Freight Services","2325 boulevard Ford, Suite 101 , Chateauguay, Quebec, J6J 4Z2","","","https://www.freightnet.com/profile/51140.htm","No"
"Oceanair Cargo Inc","5770 Highway No.7 , Woodbridge, Toronto, Ontario, L4L 1T8","","","https://www.freightnet.com/profile/24168.htm","No"
"InterFulfillment","5610 Chemin du Bois Franc , Montreal, Canada, H4S 1A9","","","https://www.freightnet.com/profile/92448.htm","No"
"Xterra Transport","3131 Concorde Blvd East , Suite 402, Laval, Quebec, H7E-4W4","","","https://www.freightnet.com/profile/21298.htm","No"
"i load direct corp","4695 Bartlett Rd. unit#2 , BEAMSVILLE, ON/CANADA, L0R 1B1","","","https://www.freightnet.com/profile/60403.htm","No"
"JORI International","10 - 1323 44th Ave N.E , Calgary, Canada, T2E 6L5","","","https://www.freightnet.com/profile/84521.htm","No"
"Cargomax International Inc","108 Avenue Charlemagne , Candiac, Quebec,","","","https://www.freightnet.com/profile/8142.htm","No"
"A1 Freight Forwarding Inc.","207 Edgeley Blvd, Unit 16 , Vaughan, Canada, L4K4B5","","","https://www.freightnet.com/profile/62318.htm","No"
"Grewal Transport","33 Sedgegrass Way , Brampton, Ontario, L6R3E2","","","https://www.freightnet.com/profile/2840.htm","No"
"CJI  Express","127 Pandora Circle , Toronto, Ontario, M1H 1V8","","","https://www.freightnet.com/profile/9676.htm","No"
"Imperial Logistics Inc.","7733 Newman Blvd. , Lasalle, Quebec, H8N 1X7","","","https://www.freightnet.com/profile/2807.htm","No"
"CARGO CARE SHIPPING INC.","UNIT NO. 343 - 8140, 128 STREET,, SURREY, BC, V3W 1R1","","","https://www.freightnet.com/profile/60306.htm","No"
"International Trade Consulting","153 Powell Road , Brantford, Ontario, N3T 0E5","","","https://www.freightnet.com/profile/82970.htm","No"
"AMA Trans Inc.","210 Bartor Rd Unit C , Toronto, ON, M9M 2W6","","","https://www.freightnet.com/profile/62982.htm","No"
"H&R Global Cargo Services Inc","7 Seahorse Avenue , Brampton, Ontario, L6V 4P3","","","https://www.freightnet.com/profile/23007.htm","No"
"Edgeley Shipping Solutions","445 Edgeley Blvd. , Unit 17, Concord, Ontario, Canada, L4K 4G1","","","https://www.freightnet.com/profile/62978.htm","No"
"L.A.C. Shipping","5475 Pare St., Suite 252 , Montreal, Quebec, H4P 1P7","","","https://www.freightnet.com/profile/2093.htm","No"
"Elite Expediitng","2707 Temple Drive , Windsor, Ontario, N8W5E5","","","https://www.freightnet.com/profile/22736.htm","No"
"OMEGA TRADING CARGO","2601 MATHESON BLVD E , UNIT 7, TORONTO, CANADA, L4W5A8","","","https://www.freightnet.com/profile/65011.htm","No"
"KODIAK FRET (FREIGHT) INTERNATIONAL","745 MELOCHE , Dorval, Quebec, H9P 2S4","","","https://www.freightnet.com/profile/49824.htm","No"
"OWS Export Services","265 Salaberry Blvd. , Laprairie, Quebec, J5R 3C8","","","https://www.freightnet.com/profile/62856.htm","No"
"TLS International Freight Forwarding & Truck Brokerage","150 Grand Boulevard , L, Quebec, J7V 4X1","","","https://www.freightnet.com/profile/18835.htm","No"
"OTS Global Logistics","1695 Boul Laval  suite #205 , Laval, Quebec, H7S 2M2","","","https://www.freightnet.com/profile/43929.htm","No"
"Buckland Freight Services","73 Gaylord Road , St Thomas, Ontario, N5P 3X1","","","https://www.freightnet.com/profile/2877.htm","No"
"Freightcom","7699 Bath Road , Mississauga, Canada, L4T3T1","","","https://www.freightnet.com/profile/59605.htm","No"
"Freight Partners International Inc.","1788 Drew Rd. Ste. 202 , Mississauga, Ontario, L5S 1L7","","","https://www.freightnet.com/profile/4859.htm","No"
"COURTNEY AGENCIES LTD.","SUITE 802, 535 THURLOW STREET , Vancouver, British Columbia, V6E 3L2","","","https://www.freightnet.com/profile/51624.htm","No"
"OTS Global Logistics","1695 Boul Laval  suite #205 , Laval, Canada, H7S 2M2","","","https://www.freightnet.com/profile/43912.htm","No"
"Cargolution Inc.","800 Stuart Graham , Suite 332, Dorval, Quebec, H4Y 1J6","","","https://www.freightnet.com/profile/2730.htm","No"
"AEN Logistics Ltd","Box 34010 - 17790 HWY # 10 , Surrey, British Columbia, V3S 8C4","","","https://www.freightnet.com/profile/23643.htm","No"
"Apsan Global Logistics","360 Pitfield Rd , Scarborough, Ontario, M1S 3E6","","","https://www.freightnet.com/profile/50936.htm","No"
"Cyberfreight Systems Inc.","438 McGill, suite 200 , Montreal, Canada, H2Y2G1","","","https://www.freightnet.com/profile/55833.htm","No"
"Browman Freight Services Inc.","2800 14th Avenue , Suite 101, Markham, Ontario, L3R 0E4","","","https://www.freightnet.com/profile/192.htm","No"
"Jas Carriers","8100 Mayfield Road , Bolton, Ontario, L7E 0W2","","","https://www.freightnet.com/profile/55854.htm","No"
"GES (Canada) Globe Express Services Ltd.","400 Bradwick Drive, Suite 101 , Concord, Ontario, L4K5V9","","","https://www.freightnet.com/profile/48086.htm","No"
"Continental Freight Forwarder Ltd","800 Arrow Rd , Unit 12, Toronto, Ontario,","","","https://www.freightnet.com/profile/7031.htm","No"
"Rapid Air Sea International Freight Forwarding Inc","3 Massey Square  , suite #1802, Toronto, Ontario, M4C 5L5","","","https://www.freightnet.com/profile/43969.htm","No"
"JE Consulting","1605-299 Mill Road , Toronto, Ontario, M9C 4V9","","","https://www.freightnet.com/profile/2349.htm","No"
"Canada Worldwide Services Inc","7699 Bath Road , Mississauga, Ontario, L4T 3T1","","","https://www.freightnet.com/profile/1904.htm","No"
"Addax Trading Inc","87 Nottingham Dr , Richmond, Ontario, L4S 2A1","","","https://www.freightnet.com/profile/2617.htm","No"
"FLS Transportation Services Inc.","333 Decarie Boulevard , Suite 250, Montreal, Quebec, H4N 3M9","","","https://www.freightnet.com/profile/49802.htm","No"
"TMBC Logistics Ltd","789 West Pender , Suite 855, Vancouver, British Columbia, V6C 1H2","","","https://www.freightnet.com/profile/23224.htm","No"
"Madinah Transport","226-1550 , South Gateway Road, Mississauga, Ontario, L4W 5G6","","","https://www.freightnet.com/profile/50782.htm","No"
"Continental trading","3096 Girouard  , Laval, Quebec, H7P 1P8","","","https://www.freightnet.com/profile/24069.htm","No"
"P&T International Forwarding","9513-41 Avenue , Edmonton, Alberta, T6E5X7","","","https://www.freightnet.com/profile/49325.htm","No"
"CV Logistics","399 Grande Cote , suite 208, Rosemere, Quebec, J7A 1K8","","","https://www.freightnet.com/profile/13705.htm","No"
"Cargo SDI Logistics Inc","100 Jenkins Suite 101 , Dorval, Quebec, H9P2R1","","","https://www.freightnet.com/profile/9390.htm","No"
"North American Freight Logistics","67 - 1833 Coast Meridian Road , Port Coquitlam, British Columbia, V3C 6G5","","","https://www.freightnet.com/profile/9632.htm","No"
"Associated Cargo Specialists","4 Canvin , Kirkland, Quebec,","","","https://www.freightnet.com/profile/7332.htm","No"
"Aero maritime international","200, rue Louise, St-Joseph-du-Lac , Montreal, Quebec, j0n1m0","","","https://www.freightnet.com/profile/51205.htm","No"
"Affiliated Global Logistics","1616 autoroute Laval west , Laval, Quebec, H7S2E7","","","https://www.freightnet.com/profile/23973.htm","No"
"Internic Moving Services","2348 Ch Lucerne #175 , Montreal, Quebec, H3R 2J8","","","https://www.freightnet.com/profile/18186.htm","No"
"Inter Global Logistics Inc","61 Alness St  , Suite 211, Toronto, Ontario, M3J 2H2","","","https://www.freightnet.com/profile/19211.htm","No"
"Nuquest Integrated Services","200 Turnbull Court , Cambridge, Ontario, N1T1J2","","","https://www.freightnet.com/profile/51234.htm","No"
"PF Collins Customs Broker Ltd.","162 Duckworth Street , P.O. Box 5514, St. John, Newfoundland,","","","https://www.freightnet.com/profile/8242.htm","No"
"SSL","12516 72 Ave , Surrey, British Columbia, V3W 1E8","","","https://www.freightnet.com/profile/19062.htm","No"
"gao instruments Inc.","601 Milner Avenue Third Floor , 601 Milner Avenue Third Floor, Toronto, Ontario, M1B 2K4","","","https://www.freightnet.com/profile/43275.htm","No"
"Speedway Transport Ltd","162  saratoga close , calgary, alberta, t1y-7a1","","","https://www.freightnet.com/profile/48480.htm","No"
"World Logistics Inc.","34 Sun Harbour Way SE , Calgary, Alberta, T2X 3C6","","","https://www.freightnet.com/profile/49317.htm","No"
"MLJ Logistics Inc.","3465 Place decelles , Suite 305, Montreal, Quebec, H3S 1X3","","","https://www.freightnet.com/profile/49111.htm","No"
"A.G.O. Transportation Inc.","500 Lepine St , Montreal, Quebec, H9P 2V6","","","https://www.freightnet.com/profile/48896.htm","No"
"AP Logistics International Inc.","40-70 East Beaver Creek Rd , Richmond Hill, Ontario, L4B 3B2","","","https://www.freightnet.com/profile/22162.htm","No"
"Priority Air Cargo","3133 Orlando Drive , Mississauga, Ontario, L4V 1C5","","","https://www.freightnet.com/profile/48817.htm","No"
"Speedway Transport Ltd","162  saratoga close , calgary, alberta, t1y-7a1","","","https://www.freightnet.com/profile/48481.htm","No"
"BC Tech Inc","420 , gali number 9211, kholi badi, canada, K4L2L5","","","https://www.freightnet.com/profile/48011.htm","No"
"Oynetwork System","Richmond Hill, Canada , Richmond Hill, Ontario, 07397","","","https://www.freightnet.com/profile/47435.htm","No"
"Routes Transport International Inc.","4090 B Sladeview Crescent , Unit 1, Mississauga, Ontario, L5L 5Y5","","","https://www.freightnet.com/profile/17334.htm","No"
"Lip Labz","126 Geary Ave. Unit 110D , Toronto, Ontario, M6H 4H1","","","https://www.freightnet.com/profile/47292.htm","No"
"Alfaro & Macfarlane Corporation","168 Queen St. South , Suite 215, Ontario, L5M 1K8","","","https://www.freightnet.com/profile/190.htm","No"
"Beacon International Despatch Ltd","5925 Airport Road , Suite 110, Mississauga, Ontario, L4V 1W1","","","https://www.freightnet.com/profile/191.htm","No"
"Can-Med Maritime, Inc.","1980 Sherbrooke West , Suite 100, Montreal, Quebec, H3H 1E8","","","https://www.freightnet.com/profile/193.htm","No"
"Geopetrol International Ltd","2200 700-6 Avenue , Calgary, Alberta, T2P 0T8","","","https://www.freightnet.com/profile/198.htm","No"
"HOC Limited","4414 - 97 Street , Edmonton, Alberta, T6E 5R9","","","https://www.freightnet.com/profile/201.htm","No"
"Mannix Freight Services","3080 Saltspring Court , Richmond, British Columbia, V7C 3Y8","","","https://www.freightnet.com/profile/205.htm","No"
"Welke Global Logistics","242 Galaxy Blvd. , Toronto, Ontario, M9W 5R8","","","https://www.freightnet.com/profile/217.htm","No"
"Hellmann Worldwide Logistics","1375 Cardiff Blvd , Mississauga, Ontario, L5S 1R1","","","https://www.freightnet.com/profile/400.htm","No"
"Bid Freight Global","334 Rountree Dairy Road , Vaughan, Ontario, L4L8H2","","","https://www.freightnet.com/profile/426.htm","No"
"Canamex Intl Forwarders Inc","1933 Lionel Bertrand , Boisbriand, Quebec, J7H 1N8","","","https://www.freightnet.com/profile/448.htm","No"
"Tradespan Cargo Ltd.","6305 Danville Rd, Unit 2 , Mississauga, Ontario, L5T 2H7","","","https://www.freightnet.com/profile/521.htm","No"
"Netex World Cargo Inc","2720 Rena Rd , Mississauga, Toronto, Ontario,","","","https://www.freightnet.com/profile/547.htm","No"
"Northex Cargo","160 Wilkinson Rd. Unit #38 , Brampton, Ontario, L6T 4Z4","","","https://www.freightnet.com/profile/1148.htm","No"
"Allcargo Express Inc","325 W.4th Ave , Vancouver, British Columbia, V5Y 1H3","","","https://www.freightnet.com/profile/1377.htm","No"
"Hoc Ltd","1870 Boul Des Sources , Suite 205, Montreal, Quebec, H9R 5N4","","","https://www.freightnet.com/profile/1581.htm","No"
"Tradespan (Canada)","208 Digby Road , Oakville, Ontario, L6J 6C7","","","https://www.freightnet.com/profile/1611.htm","No"
"Sgt Logistics Inc.","354 Route 122 , St Germain, Quebec, J0C 1KO","","","https://www.freightnet.com/profile/1619.htm","No"
"Whizdom Int'l Freight Services","1704 St. James Street , Winnipeg, Manitoba, R3H 0L3","","","https://www.freightnet.com/profile/1925.htm","No"
"Pekao Cargo International",", Mississauga (Toronto) Ontario,","","","https://www.freightnet.com/profile/2014.htm","No"
"Maisliner Logistics","2555 Dollard Avenue , Suite 124, Lasalle, Quebec, H8N 3A9","","","https://www.freightnet.com/profile/2023.htm","No"
"Dynatrans Inc","1179 Finch Ave. West , Unit #11, Toronto, Ontario, M3J 2G1","","","https://www.freightnet.com/profile/2263.htm","No"
"Sutton Group","11 Station Rd , Richmond Hill, Ontario, L4E 1A2","","","https://www.freightnet.com/profile/2270.htm","No"
"Can-Ship Overseas Inc.","2370 Midland Avenue, Bldg. B-16 , Toronto, Ontario, M1S5C6","","","https://www.freightnet.com/profile/2898.htm","No"
"Musson International Freight Forwarders Inc.","5955 Airport Road, Suite #312 , Mississauga, Ontario, L4V1R9","","","https://www.freightnet.com/profile/3023.htm","No"
"Ivdt Inc.","28 Swan Ave , Toronto, Ontario, M9B 1V4","","","https://www.freightnet.com/profile/3239.htm","No"
"Tribute Transport Systems","10 Planchet Road , Suite # 11& 12, Vaughan, Ontario, L3S 1V9","","","https://www.freightnet.com/profile/3363.htm","No"
"Livingston International","405 The West Mall, Suite 400 , Toronto, Ontario, M9C 5K7","","","https://www.freightnet.com/profile/3583.htm","No"
"Freightway International","15 Alderney Drive, Suite 1 , Dartmouth, Nova Scotia, B2Y 2N2","","","https://www.freightnet.com/profile/3703.htm","No"
"Greenwich Meridian Lines Canada Inc","335 Webb Drive , Suite 1405, Mississauga, Ontario, L5B 4A1","","","https://www.freightnet.com/profile/3746.htm","No"
"Five Star Transport","4388 Grassland Cres , Mississauga, Ontario, L5V 1E2","","","https://www.freightnet.com/profile/3848.htm","No"
"O-T Transport Services","2316 Gilford Rd , Po Box 64, Gilford, Ontario, L0L 1R0","","","https://www.freightnet.com/profile/4149.htm","No"
"C2 Logistics Inc","222  Queen Street Suite 1502 , 2700 Lancaster Rd Unit 108, Ottawa, Ontario, K1P 5V9","","","https://www.freightnet.com/profile/4180.htm","No"
"Allfreight International","215 , 5904b 50 Street, Leduc, Alberta, T9E 6J4","","","https://www.freightnet.com/profile/4392.htm","No"
"Mercator Transport International","1425 Rene Levesque , Montreal, Quebec, H3G 1T7","","","https://www.freightnet.com/profile/4669.htm","No"
"Cado Auto Int","71 Berwick Cres , Richmond Hill, Ontario, L4C 0B7","","","https://www.freightnet.com/profile/4779.htm","No"
"Vision Customs / Traffic Services Inc.","1235 Williams Pkwy E. Box 68508 , Brampton, Ontario, L6S 4S0","","","https://www.freightnet.com/profile/4817.htm","No"
"Kelconn Brokers","838 Fennell Ave East , Unit 111, Hamilton, Ontario, L8V 1V6","","","https://www.freightnet.com/profile/5013.htm","No"
"Airtrans Forwarding Ltd","1540 Lodestar Road , Unit 1, Toronto, Ontario, M3J 3C1","","","https://www.freightnet.com/profile/5323.htm","No"
"Global Lynx","21 Arnold Cresent , Po Box 471, Richmond Hill, Ontario, L4S 4Y8","","","https://www.freightnet.com/profile/5357.htm","No"
"Total Logistics Partner","1455, 55th Avenue , Dorval, Quebec,","","","https://www.freightnet.com/profile/5821.htm","No"
"Saltrock Intl Ventures (S I V) Shipping","Hilltops Tower , 50 Panorama Court Suite 401, Etobicoke, Ontario,","","","https://www.freightnet.com/profile/5870.htm","No"
"Global Packnship","12 - 2105 Midland avenue , Toronto, Ontario,","","","https://www.freightnet.com/profile/5945.htm","No"
"Accurate Freight Services","34 Continental Road , Brampton, Ontario,","","","https://www.freightnet.com/profile/6229.htm","No"
"Aviva Raphaela","47 Nelder , Morin-Heights, Quebec,","","","https://www.freightnet.com/profile/6259.htm","No"
"M.P. Enterprises Inc.","R.R. # 1 , Severn Bridge, Ontario,","","","https://www.freightnet.com/profile/6315.htm","No"
"Timeline Freight Systems","126 Crookston Road , Belleville, Ontario,","","","https://www.freightnet.com/profile/6372.htm","No"
"B & W Freight Forwarders Ltd.","# 102, 7710 5th Street S.E , Calgary, Alberta,","","","https://www.freightnet.com/profile/6563.htm","No"
"DRT Logistics Inc","31 Melanie Drive #4 , Brampton, Ontario,","","","https://www.freightnet.com/profile/7310.htm","No"
"Checkpoint Logistics Inc.","7370 Bramalea Road , Unit #23, Mississauga, Ontario,","","","https://www.freightnet.com/profile/8021.htm","No"
"Global Shipping","21511 McCormick Road , RR#1, Glen Robertson, Ontario, K0B 1H0","","","https://www.freightnet.com/profile/8276.htm","No"
"Partner Plus Logistics","3350, Brett Road , Mississauga, Ontario,","","","https://www.freightnet.com/profile/8672.htm","No"
"Courtier en Transport GMR INc.","2310 Chemin du Fleuve , Saint-Romuald, Quebec,","","","https://www.freightnet.com/profile/8840.htm","No"
"Pacific Customs Brokers","101 - 17637 1st Avenue , Surrey, British Columbia, V3S 9S1","","","https://www.freightnet.com/profile/9144.htm","No"
"Key Factor Canada Freight Management Inc.","P O  Box 7114 , Innisfil, Ontario, L9S 1A9","","","https://www.freightnet.com/profile/9404.htm","No"
"Trans-Global Expediters Ltd","Suite# 20  1915 32nd Avenue , Skyways Commercial Centre, Calgary, Alberta, T2E7C8","","","https://www.freightnet.com/profile/9610.htm","No"
"Cosmo Express","3405 American Drive Suite 10 , Mississauga, Ontario, L4V 1T6","","","https://www.freightnet.com/profile/9697.htm","No"
"Air & Ocean Transervice Group","45 Wynford Heights Crs , Toronto, Ontario, M3C 1L2","","","https://www.freightnet.com/profile/9958.htm","No"
"ManX Forwarding Inc","530 Century Street , Suite 212, Winnipeg, Manitoba, R3H 0Y4","","","https://www.freightnet.com/profile/10927.htm","No"
"GTX Logistics Inc","80 Bass Pro Mills Drive , Suite 21, Vaughan, Ontario, L4K 5W9","","","https://www.freightnet.com/profile/11626.htm","No"
"Amsun Cargo Services Inc","1550 South Gateway Road , Suite 212, Mississauga, Ontario, L4W5G6","","","https://www.freightnet.com/profile/12702.htm","No"
"Canada Business Services","96-4662 Kingston Road , Toronto, Ontario, M1E2P9","","","https://www.freightnet.com/profile/12757.htm","No"
"Shannam Enterprise","9280 Glendower Drive , Richmond, British Columbia, V7A 2Y3","","","https://www.freightnet.com/profile/12814.htm","No"
"US Expedite","310 - 77 Mowat Avenue , Toronto, Ontario, M6K 3E3","","","https://www.freightnet.com/profile/12970.htm","No"
"L.A.C. Shipping","5475 Pare St , Suite 252, Montreal, Quebec, H4P 1P7","","","https://www.freightnet.com/profile/13414.htm","No"
"ABSA Canada International","6205 B Airport Road Suite # 210 , Mississauga, Ontario, l4V 1E3","","","https://www.freightnet.com/profile/14272.htm","No"
"Makama Inc","Suite 11, 100 - 6th Ave SW , Calgary, Alberta, T2P 0P5","","","https://www.freightnet.com/profile/14273.htm","No"
"Canmer Freight Inc","8, de Lourdes , Pointe-Claire, Quebec, H9S4R2","","","https://www.freightnet.com/profile/16198.htm","No"
"Southwest Transportation Services Inc","5054 Francois Cusson , Lachine, Quebec, H8T 1B3","","","https://www.freightnet.com/profile/16317.htm","No"
"PFS International","3153 Steeles Ave W , Unit 2, Milton, Ontario, L9T 2V4","","","https://www.freightnet.com/profile/17004.htm","No"
"Trans Orient Freight Forwarding Inc.","2465 Cawthra Road , suite 206, Mississauga, Ontario, L5A 3P2","","","https://www.freightnet.com/profile/17047.htm","No"
"Simple Truth","12966, 18th Ave , , British Columbia, V4B-7E0","","","https://www.freightnet.com/profile/45863.htm","No"
"Sea Speed Logistics Inc","#1 - 14191 Burrows Road , Richmond, British Columbia, V6V 1K9","","","https://www.freightnet.com/profile/17174.htm","No"
"Noreshtech Global Logistics Group Inc","339 Suite 2 Boul Blvd Perrot              , Ile-Perrot-Sud, Quebec, J7V 3G5","","","https://www.freightnet.com/profile/17550.htm","No"
"Absolute Global Logistics Inc.","#9 3610 29th Street N.E. , Calgary, Alberta, T1Y 5Z7","","","https://www.freightnet.com/profile/17593.htm","No"
"Ameri-Can Logistics Ltd","32146 King Road , Abbotsford, British Columbia, V2T 5Z5","","","https://www.freightnet.com/profile/17784.htm","No"
"Wholesale International Courier & Freight Forwarders","73 Railside, Unit 11 , Toronto, Ontario, M3A1B2","","","https://www.freightnet.com/profile/18185.htm","No"
"Valueway Global Logistics Inc","2220 Midland Avenue , Unit 79, Toronto, Ontario, M1P 3E6","","","https://www.freightnet.com/profile/18309.htm","No"
"Rema Logistics & Trade Ltd","210-11938 Bridge Port Rd , Richmond, British Columbia, V6X 1T2","","","https://www.freightnet.com/profile/18825.htm","No"
"BCC International Freight Systems Ltd","240-3751 Jacombs Road , Richmond, British Columbia, V6V 2R4","","","https://www.freightnet.com/profile/19429.htm","No"
"Total Logistics Freight Forwarding","200 Loyola-Schmidt , (Montreal), Vaudreuil-Dorion, Quebec, J7V 8P2","","","https://www.freightnet.com/profile/19470.htm","No"
"Euroworld Transport System Canada Inc","391 Creditstone Road , Concord, Ontario, L4K 1N8","","","https://www.freightnet.com/profile/19984.htm","No"
"Agile Global Logistics","5000 Yonge Street  , Suite-1901, Toronto, Ontario, M2N 7E9","","","https://www.freightnet.com/profile/20179.htm","No"
"Geo Express International","6500 Van Deemter Court , Mississauga, Ontario, L5T 1S1","","","https://www.freightnet.com/profile/20871.htm","No"
"Savino Del Bene Canada","5955 Airport Road , Suite 140, Mississauga, Ontario, L4V 1R9","","","https://www.freightnet.com/profile/21122.htm","No"
"GMX Worldwide Xpress Inc","17 Donegani , Pointe-Claire, Quebec, H9R 2V6","","","https://www.freightnet.com/profile/21760.htm","No"
"PDT International","1551 161B Street , Surrey, British Columbia, V4A 9W3","","","https://www.freightnet.com/profile/22245.htm","No"
"Shell Exim Ltd","362 The East Mall , Unit 107, Etobicoke, Ontario, M9B 6C4","","","https://www.freightnet.com/profile/23038.htm","No"
"Power XS Logistics","124 Bosworth Crescent , Kitchener, Ontario, N2E 1Z1","","","https://www.freightnet.com/profile/23149.htm","No"
"Colbeck & Clarke Inc","2425 Skymark Avenue , Unit #2, Mississauga, Ontario, L4W 4Y6","","","https://www.freightnet.com/profile/23344.htm","No"
